"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check password policy validation error messages when changing password in user menu","15374","testChangePasswordValidationMessages","suite name","Wed Jul 02 17:48:12 GMT 2025","passed","Wed Jul 02 17:48:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Error message 'From should be lesser than To' appears","2900","testErrorMessageByAmount","suite name","Wed Jul 02 18:02:22 GMT 2025","passed","Wed Jul 02 18:02:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"'Create' button is disabled when required fields are not filled.","4100","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Wed Jul 02 17:54:58 GMT 2025","passed","Wed Jul 02 17:55:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Deactivate and activate user under company admin","22078","testDeactivateAndActivateCompanyUser","suite name","Wed Jul 02 17:55:51 GMT 2025","passed","Wed Jul 02 17:56:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify Reset filter cleans all the filters applied","28373","testResetAllTheFilters","suite name","Wed Jul 02 17:51:23 GMT 2025","passed","Wed Jul 02 17:51:51 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Closes the transaction details dialog using both the button and the icon.","12044","testCloseTransactionDetailsDialog","suite name","Wed Jul 02 18:00:31 GMT 2025","passed","Wed Jul 02 18:00:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCloseTransactionDetailsDialog"
"Filtering transactions by Card type displays only matching entries in the table.","11089","testFilterByCardType","suite name","Wed Jul 02 17:58:35 GMT 2025","passed","Wed Jul 02 17:58:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verifies that all form field placeholders are set correctly","7174","testVerifyPlaceholdersEditForm","suite name","Wed Jul 02 17:53:40 GMT 2025","passed","Wed Jul 02 17:53:48 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify, that ","1850","testResetData","suite name","Wed Jul 02 18:05:52 GMT 2025","passed","Wed Jul 02 18:05:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"'Reset' button clears selected filter values and resets them to default.","7700","testResetFilter","suite name","Wed Jul 02 17:50:28 GMT 2025","passed","Wed Jul 02 17:50:35 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
