"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Compare number of transactions with selected statuses in the table before and after filter","16922","testFilterByStatus","suite name","Sat Aug 09 03:10:26 GMT 2025","passed","Sat Aug 09 03:10:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Sat Aug 09 03:05:40 GMT 2025","unknown","Sat Aug 09 03:05:40 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"User navigate to 'Dashboard page' after login","59","testNavigateToDashboardAfterLogin","suite name","Sat Aug 09 03:14:42 GMT 2025","passed","Sat Aug 09 03:14:42 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that all elements of dialog are displayed properly","6534","testElementsOfEditBusinessUnitDialog","suite name","Sat Aug 09 03:11:04 GMT 2025","passed","Sat Aug 09 03:11:10 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","37548","testBusinessUnitControlTableEntriesSorting","suite name","Sat Aug 09 03:13:07 GMT 2025","passed","Sat Aug 09 03:13:44 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Choose amount popup functionality","6841","testChooseAmountPopUp","suite name","Sat Aug 09 03:19:49 GMT 2025","passed","Sat Aug 09 03:19:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Check if the user can change the password through the profile settings in the user menu","7334","testChangePassword","suite name","Sat Aug 09 03:21:56 GMT 2025","passed","Sat Aug 09 03:22:04 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check that after click on transactions in column NPGW reference user see transaction details","7754","testCheckTransactionDetails","suite name","Sat Aug 09 03:08:59 GMT 2025","passed","Sat Aug 09 03:09:07 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
"'Reset filter' clears selected options to default","2483","testResetFilterAsTestUser","suite name","Sat Aug 09 03:22:29 GMT 2025","passed","Sat Aug 09 03:22:31 GMT 2025","xyz.npgw.test.run.DashboardPageUserTest","test name","xyz.npgw.test.run.DashboardPageUserTest","testResetFilterAsTestUser"
"Error is displayed when trying to create a company with an already existing name","4371","testAddCompanyWithSameName","suite name","Sat Aug 09 03:06:24 GMT 2025","passed","Sat Aug 09 03:06:29 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","443","testNavigateToTransactionsPage","suite name","Sat Aug 09 03:21:15 GMT 2025","passed","Sat Aug 09 03:21:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the Control Name field requires between 4 and 100 characters","5007","testControlNameLengthRestrictions","suite name","Sat Aug 09 03:06:59 GMT 2025","passed","Sat Aug 09 03:07:04 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlNameLengthRestrictions"
"'Creation Date' column sorts descending by default and ascending on click.","37564","testSortByCreationDate","suite name","Sat Aug 09 03:16:46 GMT 2025","passed","Sat Aug 09 03:17:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Edit company info and save","11600","testEditCompanyInfoAndSave","suite name","Sat Aug 09 03:07:55 GMT 2025","passed","Sat Aug 09 03:08:07 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Compare number of transactions with selected statuses in the table before and after filter","20268","testFilterByStatus","suite name","Sat Aug 09 03:08:02 GMT 2025","passed","Sat Aug 09 03:08:23 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","15684","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Sat Aug 09 03:13:08 GMT 2025","passed","Sat Aug 09 03:13:24 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Priority icons for only one Business unit control","7490","testPriorityIconsDisableForOnlyOneBusinessUnitControl","suite name","Sat Aug 09 03:12:55 GMT 2025","passed","Sat Aug 09 03:13:03 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testPriorityIconsDisableForOnlyOneBusinessUnitControl"
"Refund button is visible only for transactions with status 'SUCCESS'","28354","testRefundButtonVisibility","suite name","Sat Aug 09 03:13:10 GMT 2025","passed","Sat Aug 09 03:13:38 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Verify that entries can be sorted by Name, DisplayName, Code, Config, Status  in Asc and Desc order","0","testControlTableEntriesSorting","suite name","Sat Aug 09 03:05:40 GMT 2025","unknown","Sat Aug 09 03:05:40 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","0","testResetCardType","suite name","Sat Aug 09 03:05:40 GMT 2025","unknown","Sat Aug 09 03:05:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Correct merchant ID is sent to the server","3751","testCheckMerchantId","suite name","Sat Aug 09 03:14:16 GMT 2025","passed","Sat Aug 09 03:14:19 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify that merchant acquirer can be activated and deactivated by Super","20936","testActivateDeactivateMerchantAcquirer","suite name","Sat Aug 09 03:11:49 GMT 2025","passed","Sat Aug 09 03:12:10 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify, that ","0","testResetData","suite name","Sat Aug 09 03:05:40 GMT 2025","unknown","Sat Aug 09 03:05:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Verify, that 'Reset filter' clean 'Business Unit' input field","3719","testResetBusinessUnit","suite name","Sat Aug 09 03:21:29 GMT 2025","passed","Sat Aug 09 03:21:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","10577","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat Aug 09 03:15:25 GMT 2025","passed","Sat Aug 09 03:15:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"'Reset' button clears selected filter values and resets them to default.","5048","testResetFilter","suite name","Sat Aug 09 03:17:37 GMT 2025","passed","Sat Aug 09 03:17:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2015","testPasswordLengthRestrictionsOnChange","suite name","Sat Aug 09 03:21:21 GMT 2025","passed","Sat Aug 09 03:21:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","0","testResetAmount","suite name","Sat Aug 09 03:05:40 GMT 2025","unknown","Sat Aug 09 03:05:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","30427","testSortEntries","suite name","Sat Aug 09 03:15:57 GMT 2025","passed","Sat Aug 09 03:16:27 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Verify the error message when attempting to create a Fraud Control with the existing name","9804","testErrorMessageForExistingControlName","suite name","Sat Aug 09 03:07:49 GMT 2025","passed","Sat Aug 09 03:07:58 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"User navigate to 'Dashboard page' after login","42","testNavigateToDashboardAfterLoginAsTestAdmin","suite name","Sat Aug 09 03:15:50 GMT 2025","passed","Sat Aug 09 03:15:50 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testNavigateToDashboardAfterLoginAsTestAdmin"
"Verify that users can be sorted alphabetically","3353","testCheckSortingListOfUsersAlphabetically","suite name","Sat Aug 09 03:18:15 GMT 2025","passed","Sat Aug 09 03:18:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify that the color theme matching with the default browser theme","226","testDefaultThemeMatching","suite name","Sat Aug 09 03:20:40 GMT 2025","passed","Sat Aug 09 03:20:40 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Edit Amount","5536","testEditAmount","suite name","Sat Aug 09 03:20:42 GMT 2025","passed","Sat Aug 09 03:20:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"'Reset filter' clears selected options","8489","testResetFilter","suite name","Sat Aug 09 03:08:03 GMT 2025","passed","Sat Aug 09 03:08:12 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","7988","testTransactionSearchByNpgwReference","suite name","Sat Aug 09 03:22:07 GMT 2025","passed","Sat Aug 09 03:22:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Remove inactive Fraud control added to Business unit","34342","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Sat Aug 09 03:07:10 GMT 2025","passed","Sat Aug 09 03:07:44 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Check that click on Logo return user to the dashboard page from other pages","1653","testClickLogoReturnToDashboardPage","suite name","Sat Aug 09 03:20:27 GMT 2025","passed","Sat Aug 09 03:20:29 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Move the first Business unit control upMove the last Business unit control down","12700","testChangeBusinessControlPriorityRestrictions","suite name","Sat Aug 09 03:10:43 GMT 2025","passed","Sat Aug 09 03:10:56 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Validate correct layout and behavior of the 'Setup acquirer MID' dialog.","2385","testSetupAcquirerMidDialogDisplaysCorrectlyAndCloses","suite name","Sat Aug 09 03:23:12 GMT 2025","passed","Sat Aug 09 03:23:15 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testSetupAcquirerMidDialogDisplaysCorrectlyAndCloses"
"The presence of the dropdown options export table data to file","0","testPresenceOfDownloadFilesOptions","suite name","Sat Aug 09 03:05:40 GMT 2025","unknown","Sat Aug 09 03:05:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10056","testVerifyAcquirerStatus","suite name","Sat Aug 09 03:18:49 GMT 2025","passed","Sat Aug 09 03:18:59 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"'Reset filter' clears selected options to default","4842","testResetFilterAsTestAdmin","suite name","Sat Aug 09 03:15:54 GMT 2025","passed","Sat Aug 09 03:15:59 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"Add new system admin under super admin","7096","testAddSystemAdmin","suite name","Sat Aug 09 03:17:44 GMT 2025","passed","Sat Aug 09 03:17:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","37031","testPendingOccursAtMostOnceInLifecycle","suite name","Sat Aug 09 03:09:43 GMT 2025","passed","Sat Aug 09 03:10:20 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Compare number of transactions with selected statuses in the table before and after filter","33168","testFilterByStatus","suite name","Sat Aug 09 03:09:23 GMT 2025","passed","Sat Aug 09 03:09:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
