"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1933","testResetStatus","suite name","Fri Jul 11 22:23:58 GMT 2025","passed","Fri Jul 11 22:23:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"User email is remembered after first successful login with checked 'Remember me'","4996","testRememberMeCheckedSavesUserEmail","suite name","Fri Jul 11 22:11:24 GMT 2025","passed","Fri Jul 11 22:11:29 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"The company info block can be hidden and shown via settings.","4697","testToggleCompanyInfoVisibilityViaSettings","suite name","Fri Jul 11 22:21:27 GMT 2025","passed","Fri Jul 11 22:21:32 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Company can be added by filling out required fields","5556","testAddCompanyByFillRequiredFields","suite name","Fri Jul 11 22:15:53 GMT 2025","passed","Fri Jul 11 22:15:59 GMT 2025","xyz.npgw.test.run.AddEditCompanyTest","test name","xyz.npgw.test.run.AddEditCompanyTest","testAddCompanyByFillRequiredFields"
"Verify, that ","1846","testResetData","suite name","Fri Jul 11 22:23:30 GMT 2025","passed","Fri Jul 11 22:23:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Verify full lists of column headers in table and visible columns from Settings","4772","testCheckUncheckAllVisibleColumns","suite name","Fri Jul 11 22:18:59 GMT 2025","passed","Fri Jul 11 22:19:04 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1269","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Fri Jul 11 22:24:55 GMT 2025","passed","Fri Jul 11 22:24:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"User navigate to 'Login page'","342","testNavigateToLoginPage","suite name","Fri Jul 11 22:11:22 GMT 2025","passed","Fri Jul 11 22:11:22 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","11177","testFilterByStatus","suite name","Fri Jul 11 22:21:25 GMT 2025","passed","Fri Jul 11 22:21:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Merchant acquirer can be successfully deleted","12435","testDeleteMerchantAcquirer","suite name","Fri Jul 11 22:14:11 GMT 2025","passed","Fri Jul 11 22:14:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Deactivate and activate user under company admin","17002","testDeactivateAndActivateCompanyUser","suite name","Fri Jul 11 22:17:39 GMT 2025","passed","Fri Jul 11 22:17:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify system admin can be deleted","8295","testDeleteSystemAdmin","suite name","Fri Jul 11 22:20:34 GMT 2025","passed","Fri Jul 11 22:20:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","9691","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri Jul 11 22:13:43 GMT 2025","passed","Fri Jul 11 22:13:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"'Reset filter' clears selected options to default","4611","testResetFilter","suite name","Fri Jul 11 22:18:54 GMT 2025","passed","Fri Jul 11 22:18:59 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Choose amount popup functionality","7811","testChooseAmountPopUp","suite name","Fri Jul 11 22:19:58 GMT 2025","passed","Fri Jul 11 22:20:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2146","testResetStatus","suite name","Fri Jul 11 22:23:44 GMT 2025","passed","Fri Jul 11 22:23:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2206","testPasswordLengthRestrictionsOnChange","suite name","Fri Jul 11 22:13:06 GMT 2025","passed","Fri Jul 11 22:13:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11979","testVerifyAcquirerStatus","suite name","Fri Jul 11 22:14:14 GMT 2025","passed","Fri Jul 11 22:14:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","2287","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Jul 11 22:11:43 GMT 2025","passed","Fri Jul 11 22:11:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","11705","testFilterByStatus","suite name","Fri Jul 11 22:22:47 GMT 2025","passed","Fri Jul 11 22:22:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Displaying rows per page options when clicking on the RowsPerPage selector","4938","testCountOptionsSelectorRows","suite name","Fri Jul 11 22:19:46 GMT 2025","passed","Fri Jul 11 22:19:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
