"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying the number of rows on the screen when selecting Selector Rows.","2848","testCountSelectorRows","Surefire suite","Sun Mar 30 07:50:11 GMT 2025","passed","Sun Mar 30 07:50:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify: The visibility of elements in the 'Acquirers List' control panel","3103","testVisibilityAcquirersListControlTab","Surefire suite","Sun Mar 30 07:50:35 GMT 2025","passed","Sun Mar 30 07:50:38 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"User navigate to 'Login page'","29","testNavigateToLoginPage","Surefire suite","Sun Mar 30 07:49:51 GMT 2025","passed","Sun Mar 30 07:49:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2394","testNavigateToTransactionsPage","Surefire suite","Sun Mar 30 07:50:23 GMT 2025","passed","Sun Mar 30 07:50:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying options when clicking on Selector Rows","3451","testCountOptionsSelectorRows","Surefire suite","Sun Mar 30 07:50:05 GMT 2025","passed","Sun Mar 30 07:50:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Dashboard page' after login","1873","testNavigateToDashboardAfterLogin","Surefire suite","Sun Mar 30 07:49:26 GMT 2025","passed","Sun Mar 30 07:49:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying the currency filter on the screen when selecting EUR.","4317","testFilterByCurrency","Surefire suite","Sun Mar 30 07:50:16 GMT 2025","passed","Sun Mar 30 07:50:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Verify that the 'Add Company' window displays the correct title in the header.","7280","testVerifyAddCompanyWindowTitle","Surefire suite","Sun Mar 30 07:49:42 GMT 2025","passed","Sun Mar 30 07:49:49 GMT 2025","xyz.npgw.test.run.AddCompanyWindowTest","Surefire test","xyz.npgw.test.run.AddCompanyWindowTest","testVerifyAddCompanyWindowTitle"
"User navigates to 'Dashboard' from Header","3299","testNavigateToAllTabs","Surefire suite","Sun Mar 30 07:50:41 GMT 2025","passed","Sun Mar 30 07:50:44 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3316","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sun Mar 30 07:49:58 GMT 2025","passed","Sun Mar 30 07:50:01 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User email is remembered after first successful login with checked 'Remember me'","3439","testRememberMeCheckedSavesUserEmail","Surefire suite","Sun Mar 30 07:49:53 GMT 2025","passed","Sun Mar 30 07:49:56 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2721","testNavigateToSystemAdministrationPage","Surefire suite","Sun Mar 30 07:49:20 GMT 2025","passed","Sun Mar 30 07:49:23 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Login page' after logout","2410","testNavigateToLoginPageAfterLogout","Surefire suite","Sun Mar 30 07:49:31 GMT 2025","passed","Sun Mar 30 07:49:33 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verifying that we can switch the page when we click next button","2919","testPaginationNextButton","Surefire suite","Sun Mar 30 07:50:28 GMT 2025","passed","Sun Mar 30 07:50:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2388","testNavigateToReportsPage","Surefire suite","Sun Mar 30 07:49:36 GMT 2025","passed","Sun Mar 30 07:49:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
