"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying rows per page options when clicking on the RowsPerPage selector","6389","testCountOptionsSelectorRows","suite name","Mon Jun 30 12:12:52 GMT 2025","passed","Mon Jun 30 12:12:59 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify system admin can be deleted","12475","testDeleteSystemAdmin","suite name","Mon Jun 30 12:15:31 GMT 2025","passed","Mon Jun 30 12:15:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Move merchant-acquirer down to reduce their priority","22696","testMoveMerchantAcquirerDownButton","suite name","Mon Jun 30 12:05:10 GMT 2025","passed","Mon Jun 30 12:05:33 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownButton"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","2726","testResetAmount","suite name","Mon Jun 30 12:19:30 GMT 2025","passed","Mon Jun 30 12:19:33 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Compare number of transactions with selected statuses in the table before and after filter","10229","testFilterByStatus","suite name","Mon Jun 30 12:15:01 GMT 2025","passed","Mon Jun 30 12:15:11 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","8213","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 30 12:11:24 GMT 2025","passed","Mon Jun 30 12:11:33 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Check if the user can change the password through the profile settings in the user menu","11441","testChangePassword","suite name","Mon Jun 30 12:05:45 GMT 2025","passed","Mon Jun 30 12:05:56 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that on the Transactions Page user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1000","testVisibilityOfControlPanelElements","suite name","Mon Jun 30 12:23:10 GMT 2025","passed","Mon Jun 30 12:23:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Mon Jun 30 12:02:07 GMT 2025","unknown","Mon Jun 30 12:02:07 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","14339","testVerifyAcquirerStatus","suite name","Mon Jun 30 12:07:28 GMT 2025","passed","Mon Jun 30 12:07:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1909","testResetCurrency","suite name","Mon Jun 30 12:20:49 GMT 2025","passed","Mon Jun 30 12:20:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"'Size' column header sorts entries in ascending and descending order","1","testSortingBySize","suite name","Mon Jun 30 12:02:07 GMT 2025","unknown","Mon Jun 30 12:02:07 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2118","testResetCardType","suite name","Mon Jun 30 12:20:17 GMT 2025","passed","Mon Jun 30 12:20:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2024","testResetStatus","suite name","Mon Jun 30 12:22:12 GMT 2025","passed","Mon Jun 30 12:22:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Compare number of transactions with selected statuses in the table before and after filter","10597","testFilterByStatus","suite name","Mon Jun 30 12:14:02 GMT 2025","passed","Mon Jun 30 12:14:12 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2011","testResetCardType","suite name","Mon Jun 30 12:20:06 GMT 2025","passed","Mon Jun 30 12:20:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"'Reset filter' clears selected options to default","7945","testResetFilter","suite name","Mon Jun 30 12:12:44 GMT 2025","passed","Mon Jun 30 12:12:52 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2092","testResetStatus","suite name","Mon Jun 30 12:21:20 GMT 2025","passed","Mon Jun 30 12:21:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","13829","testVerifyAcquirerStatus","suite name","Mon Jun 30 12:07:05 GMT 2025","passed","Mon Jun 30 12:07:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Check that Logo in header contains text 'NPGW' and image","42","testLogoContainsTextAndImage","suite name","Mon Jun 30 12:04:51 GMT 2025","passed","Mon Jun 30 12:04:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4973","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Mon Jun 30 12:04:22 GMT 2025","passed","Mon Jun 30 12:04:27 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Error message when trying to create a company with invalid length and special characters.","4069","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jun 30 12:10:10 GMT 2025","passed","Mon Jun 30 12:10:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1634","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 30 12:05:23 GMT 2025","passed","Mon Jun 30 12:05:24 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Mon Jun 30 12:02:07 GMT 2025","unknown","Mon Jun 30 12:02:07 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","11008","testDataMatching","suite name","Mon Jun 30 12:16:14 GMT 2025","passed","Mon Jun 30 12:16:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDataMatching"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1440","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Mon Jun 30 12:22:43 GMT 2025","passed","Mon Jun 30 12:22:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5605","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jun 30 12:11:18 GMT 2025","passed","Mon Jun 30 12:11:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
