"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the dialog is closed by clicking on the 'Close' button","8777","testVerifyDialogClosedByClickButtonClose","suite name","Wed May 21 13:58:32 GMT 2025","broken","Wed May 21 13:58:41 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Edit Amount","8260","testEditAmount","suite name","Wed May 21 14:00:59 GMT 2025","passed","Wed May 21 14:01:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","12150","testAddCompanyAnalyst","suite name","Wed May 21 13:56:41 GMT 2025","passed","Wed May 21 13:56:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Unauthenticated users are automatically redirected to the 'Login page'","1159","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 21 13:56:54 GMT 2025","passed","Wed May 21 13:56:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9586","testAddUser","suite name","Wed May 21 13:56:55 GMT 2025","passed","Wed May 21 13:57:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify default filter state was applied once reset","11634","testResetAppliedFilter","suite name","Wed May 21 13:57:47 GMT 2025","passed","Wed May 21 13:57:58 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Reset Amount Values","7939","testResetAmountValues","suite name","Wed May 21 14:02:28 GMT 2025","passed","Wed May 21 14:02:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8609","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Wed May 21 14:02:31 GMT 2025","passed","Wed May 21 14:02:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Filtering transactions by Currency","6893","testFilterTransactionsByCurrency","suite name","Wed May 21 14:02:00 GMT 2025","passed","Wed May 21 14:02:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify error appears when creating an Acquirer with a duplicate name.","5510","testCreateAcquirerWithDuplicateNameShowsError","suite name","Wed May 21 14:02:49 GMT 2025","passed","Wed May 21 14:02:55 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
