"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that after click on transactions in column NPGW reference user see transaction details","8100","testCheckTransactionDetails","suite name","Thu Jun 26 05:30:28 GMT 2025","passed","Thu Jun 26 05:30:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Adding a user with an existing email address results in an error message.","10744","testAddUserWithExistingEmail","suite name","Thu Jun 26 05:25:21 GMT 2025","passed","Thu Jun 26 05:25:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Download files: PDF, Excel, CSV","12406","testDownloadFiles","suite name","Thu Jun 26 05:31:33 GMT 2025","passed","Thu Jun 26 05:31:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"'Reset' button clears selected filter values and resets them to default.","0","testResetFilter","suite name","Thu Jun 26 05:24:03 GMT 2025","skipped","Thu Jun 26 05:24:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Reset Amount Values","4126","testResetAmountValues","suite name","Thu Jun 26 05:33:48 GMT 2025","passed","Thu Jun 26 05:33:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify Reset filter cleans all the filters applied","23695","testResetAllTheFilters","suite name","Thu Jun 26 05:24:46 GMT 2025","passed","Thu Jun 26 05:25:10 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify Acquirer can be activated and deactivated from the table","12813","testAcquirerCanBeActivatedAndDeactivated","suite name","Thu Jun 26 05:23:19 GMT 2025","passed","Thu Jun 26 05:23:32 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Edit company info and save","8550","testEditCompanyInfoAndSave","suite name","Thu Jun 26 05:24:11 GMT 2025","passed","Thu Jun 26 05:24:20 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify that user can see 'Card type' options","0","testTheVisibilityOfTheCardTypeOptions","suite name","Thu Jun 26 05:36:10 GMT 2025","skipped","Thu Jun 26 05:36:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","1","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jun 26 05:28:07 GMT 2025","skipped","Thu Jun 26 05:28:07 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","2872","testResetAmount","suite name","Thu Jun 26 05:33:39 GMT 2025","passed","Thu Jun 26 05:33:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Download files: PDF, Excel, CSV","13081","testDownloadFiles","suite name","Thu Jun 26 05:31:53 GMT 2025","passed","Thu Jun 26 05:32:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
