"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifying that we can switch the page when we click next button","4046","testPaginationNextButton","Surefire suite","Wed Apr 30 21:13:41 GMT 2025","passed","Wed Apr 30 21:13:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Log out via button in the Header","1514","testLogOutViaButtonInHeader","Surefire suite","Wed Apr 30 21:14:50 GMT 2025","passed","Wed Apr 30 21:14:51 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Verify that the placeholder text for each field is correct.","0","testVerifyPlaceholders","Surefire suite","Wed Apr 30 21:05:55 GMT 2025","unknown","Wed Apr 30 21:05:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","Surefire suite","Wed Apr 30 21:05:55 GMT 2025","unknown","Wed Apr 30 21:05:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","Surefire suite","Wed Apr 30 21:05:55 GMT 2025","unknown","Wed Apr 30 21:05:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4727","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Wed Apr 30 21:10:40 GMT 2025","passed","Wed Apr 30 21:10:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify that a new Merchant wasn't added once click 'Close' button","11019","testCloseButtonAndDiscardChanges","Surefire suite","Wed Apr 30 21:16:11 GMT 2025","passed","Wed Apr 30 21:16:22 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8076","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Wed Apr 30 21:08:33 GMT 2025","passed","Wed Apr 30 21:08:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"User email is remembered after first successful login with checked 'Remember me'","6034","testRememberMeCheckedSavesUserEmail","Surefire suite","Wed Apr 30 21:06:28 GMT 2025","passed","Wed Apr 30 21:06:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2699","testNavigateToSystemAdministrationPage","Surefire suite","Wed Apr 30 21:07:36 GMT 2025","passed","Wed Apr 30 21:07:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3154","testSelectAcquirerDropdownFunctionality","Surefire suite","Wed Apr 30 21:08:46 GMT 2025","passed","Wed Apr 30 21:08:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Check after clicking on Transactions user redirected to Transactions page","3490","testTransactionsLink","Surefire suite","Wed Apr 30 21:15:11 GMT 2025","passed","Wed Apr 30 21:15:15 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"User navigate to 'Login page'","106","testNavigateToLoginPage","Surefire suite","Wed Apr 30 21:06:26 GMT 2025","passed","Wed Apr 30 21:06:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Error message is displayed when start date is after end date.","2591","testErrorMessageForReversedDateRange","Surefire suite","Wed Apr 30 21:15:34 GMT 2025","passed","Wed Apr 30 21:15:37 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 21:05:55 GMT 2025","unknown","Wed Apr 30 21:05:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message when trying to create a company with invalid length and special characters.","4210","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 30 21:10:21 GMT 2025","passed","Wed Apr 30 21:10:26 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Validates successful company creation and correct field persistence (E2E test).","0","Company 'CompanyNameTest' not found in dropdown list.","Surefire suite","Wed Apr 30 21:05:55 GMT 2025","unknown","Wed Apr 30 21:05:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify full lists of column headers in table and visible columns from Settings","6898","testCheckUncheckAllVisibleColumns","Surefire suite","Wed Apr 30 21:11:18 GMT 2025","passed","Wed Apr 30 21:11:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","9277","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Wed Apr 30 21:07:20 GMT 2025","passed","Wed Apr 30 21:07:29 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Displaying selected currency","5482","testFilterDisplaysSelectedCurrency","Surefire suite","Wed Apr 30 21:13:12 GMT 2025","passed","Wed Apr 30 21:13:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3993","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 30 21:17:24 GMT 2025","passed","Wed Apr 30 21:17:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
