"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Sat Aug 23 12:12:29 GMT 2025","unknown","Sat Aug 23 12:12:29 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Sat Aug 23 12:12:29 GMT 2025","unknown","Sat Aug 23 12:12:29 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Check password policy validation error messages when changing password in user menu","15694","testChangePasswordValidationMessages","suite name","Sat Aug 23 12:26:08 GMT 2025","passed","Sat Aug 23 12:26:24 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify,Control name is immutable","3729","testNotEditControlName","suite name","Sat Aug 23 12:21:10 GMT 2025","passed","Sat Aug 23 12:21:14 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testNotEditControlName"
"Unauthenticated user navigate to 'Login page'","1524","testNavigateToLoginPageUnauthenticated","suite name","Sat Aug 23 12:22:36 GMT 2025","passed","Sat Aug 23 12:22:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPageUnauthenticated"
"The company info block can be hidden and shown via settings.","3905","testToggleCompanyInfoVisibilityViaSettingsAsAdmin","suite name","Sat Aug 23 12:15:06 GMT 2025","passed","Sat Aug 23 12:15:10 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettingsAsAdmin"
"Merchant acquirer can be successfully deleted","13986","testDeleteMerchantAcquirer","suite name","Sat Aug 23 12:20:48 GMT 2025","passed","Sat Aug 23 12:21:02 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","2369","testResetCardTypeAsAdmin","suite name","Sat Aug 23 12:30:50 GMT 2025","passed","Sat Aug 23 12:30:52 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCardTypeAsAdmin"
"Add Active Fraud Control with Fraud Screen type","8395","testAddActiveFraudControlWithFraudScreenType","suite name","Sat Aug 23 12:13:35 GMT 2025","passed","Sat Aug 23 12:13:43 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControlWithFraudScreenType"
"Deactivate user by 'Change user activity button' and verify status change","9582","testDeactivateUserViaChangeUserActivityButton","suite name","Sat Aug 23 12:25:38 GMT 2025","passed","Sat Aug 23 12:25:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
