"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check if the user can change the password through the profile settings in the user menu","8359","testChangePassword","suite name","Sun Sep 07 13:10:36 GMT 2025","passed","Sun Sep 07 13:10:45 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Edit company admin as super admin","14439","testEditCompanyAdmin","suite name","Sun Sep 07 13:04:05 GMT 2025","passed","Sun Sep 07 13:04:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
"Refund button is visible only for transactions with status 'SUCCESS'","10411","testRefundButtonVisibility","suite name","Sun Sep 07 13:16:42 GMT 2025","passed","Sun Sep 07 13:16:52 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundButtonVisibility"
"Add already added Fraud Control to Business Unit: BU Control ActiveAdd already added Fraud Control to Business Unit: BU Control Inactive","21879","testAddAlreadyAddedFraudControlToBusinessUnit","suite name","Sun Sep 07 13:15:10 GMT 2025","broken","Sun Sep 07 13:15:32 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddAlreadyAddedFraudControlToBusinessUnit"
"Contents of Tooltips, that appear after hovering on the icon-buttons, are correct","18326","testTeamTooltipsContent","suite name","Sun Sep 07 13:05:19 GMT 2025","passed","Sun Sep 07 13:05:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testTeamTooltipsContent"
"Reset company analyst password as super admin","16648","testResetPasswordForCompanyAnalyst","suite name","Sun Sep 07 13:09:18 GMT 2025","passed","Sun Sep 07 13:09:35 GMT 2025","xyz.npgw.test.run.TeamPageLogoutTest","test name","xyz.npgw.test.run.TeamPageLogoutTest","testResetPasswordForCompanyAnalyst"
"Unauthenticated users are automatically redirected to the 'Login page'","742","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Sun Sep 07 13:02:32 GMT 2025","passed","Sun Sep 07 13:02:32 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify, that 'Reset filter' button change 'Amount' to default","3496","testResetAmountAsAdmin","suite name","Sun Sep 07 13:11:56 GMT 2025","passed","Sun Sep 07 13:12:00 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetAmountAsAdmin"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3006","testPasswordLengthRestrictionsOnChange","suite name","Sun Sep 07 13:04:46 GMT 2025","passed","Sun Sep 07 13:04:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Correct transaction summary mock data is displayed on Dashboard page","7333","testTransactionSummaryMockAsTestUser","suite name","Sun Sep 07 13:07:47 GMT 2025","passed","Sun Sep 07 13:07:55 GMT 2025","xyz.npgw.test.run.TestUserDashboardPageTest","test name","xyz.npgw.test.run.TestUserDashboardPageTest","testTransactionSummaryMockAsTestUser"
"Filtering transactions by Card type displays only matching entries in the table.","15846","testFilterByCardType","suite name","Sun Sep 07 13:14:16 GMT 2025","passed","Sun Sep 07 13:14:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Company can be added by filling out only required field","4390","testAddCompanyByFillOnlyRequiredField","suite name","Sun Sep 07 13:11:20 GMT 2025","passed","Sun Sep 07 13:11:25 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillOnlyRequiredField"
"Log out via button in the user menu","1000","testLogOutViaButtonInUserMenu","suite name","Sun Sep 07 13:10:29 GMT 2025","passed","Sun Sep 07 13:10:30 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testLogOutViaButtonInUserMenu"
"Move Business unit control upMove Business unit control down","22270","testChangeFraudControlPriority","suite name","Sun Sep 07 13:18:15 GMT 2025","passed","Sun Sep 07 13:18:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeFraudControlPriority"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","26329","testMoveMerchantAcquirerDownAndUpButtons","suite name","Sun Sep 07 13:04:49 GMT 2025","passed","Sun Sep 07 13:05:16 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Filter acquirers by status.","5521","testFilterAcquirersByStatus","suite name","Sun Sep 07 13:12:56 GMT 2025","passed","Sun Sep 07 13:13:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify, that date picker contains default value before and after reset filter","2531","testResetData","suite name","Sun Sep 07 13:10:05 GMT 2025","passed","Sun Sep 07 13:10:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"'Amount' column sorts ascending on first click and descending on second click.","11370","testSortByAmount","suite name","Sun Sep 07 13:17:08 GMT 2025","passed","Sun Sep 07 13:17:20 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify, that 'Reset filter' button change 'Amount' to default","4449","testResetAmount","suite name","Sun Sep 07 13:09:29 GMT 2025","passed","Sun Sep 07 13:09:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Reset Amount Values","5465","testResetAmountValuesAsAdmin","suite name","Sun Sep 07 13:12:01 GMT 2025","passed","Sun Sep 07 13:12:07 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetAmountValuesAsAdmin"
"Verify: Url fields in the 'Setup acquirer MID' dialog accept Valid URL structures","8192","testUrlFieldsAcceptValidUrlStructures","suite name","Sun Sep 07 13:14:26 GMT 2025","passed","Sun Sep 07 13:14:34 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testUrlFieldsAcceptValidUrlStructures"
"Log out via button in the Header","1174","testLogOutViaButtonInHeader","suite name","Sun Sep 07 13:10:18 GMT 2025","passed","Sun Sep 07 13:10:19 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testLogOutViaButtonInHeader"
"All key chart elements are correctly displayed","10308","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin","suite name","Sun Sep 07 13:02:59 GMT 2025","passed","Sun Sep 07 13:03:09 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testVisibleChartElementsAreDisplayedCorrectlyAsTestAdmin"
"The transaction table data on the UI matches the exported Excel file data.","20410","testTransactionTableMatchesDownloadedExcel","suite name","Sun Sep 07 13:18:03 GMT 2025","passed","Sun Sep 07 13:18:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedExcel"
"Reset Amount Values","5542","testResetAmountValuesAsUser","suite name","Sun Sep 07 13:05:51 GMT 2025","passed","Sun Sep 07 13:05:56 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetAmountValuesAsUser"
"Choose amount popup functionality","6356","testChooseAmountPopUpAsUser","suite name","Sun Sep 07 13:05:20 GMT 2025","passed","Sun Sep 07 13:05:26 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testChooseAmountPopUpAsUser"
"Change company analyst role to company admin and change it's status as company admin","14447","testEditUserAsAdmin","suite name","Sun Sep 07 13:09:56 GMT 2025","passed","Sun Sep 07 13:10:10 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testEditUserAsAdmin"
"Error message is displayed when start date is after end date.","2091","testErrorMessageForReversedDateRangeAsTestAdmin","suite name","Sun Sep 07 13:02:27 GMT 2025","passed","Sun Sep 07 13:02:29 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testErrorMessageForReversedDateRangeAsTestAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","7573","testResetCurrencyAsAdmin","suite name","Sun Sep 07 13:12:15 GMT 2025","passed","Sun Sep 07 13:12:22 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testResetCurrencyAsAdmin"
"Activate Fraud Control not added to Business UnitDeactivate Fraud Control not added to Business Unit","10231","testChangeControlActivityForFraudControlNotAddedToBusinessUnit","suite name","Sun Sep 07 13:21:32 GMT 2025","passed","Sun Sep 07 13:21:43 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeControlActivityForFraudControlNotAddedToBusinessUnit"
"Verify company analyst can be deleted","11833","testDeleteCompanyAnalyst","suite name","Sun Sep 07 13:06:10 GMT 2025","passed","Sun Sep 07 13:06:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Correct merchant ID is sent to the server","3775","testCheckMerchantIdAsTestAdmin","suite name","Sun Sep 07 13:02:22 GMT 2025","passed","Sun Sep 07 13:02:26 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testCheckMerchantIdAsTestAdmin"
