"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying selected currency","3924","testFilterDisplaysSelectedCurrency","suite name","Sat May 17 16:21:26 GMT 2025","passed","Sat May 17 16:21:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Download files: PDF, Excel, CVS","4467","testDownloadFiles","suite name","Sat May 17 16:20:50 GMT 2025","passed","Sat May 17 16:20:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Company creation with Cyrillic symbols","8469","testAddCompanyWithCyrillicSymbols","suite name","Sat May 17 16:20:56 GMT 2025","passed","Sat May 17 16:21:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","0","testVerifyTitleEditBusinessUnitDialog","suite name","Sat May 17 16:18:31 GMT 2025","unknown","Sat May 17 16:18:31 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7560","testRetainCurrencyWhenReSelectingSameOption","suite name","Sat May 17 16:19:45 GMT 2025","passed","Sat May 17 16:19:53 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Verify that re-selecting an already selected status keeps the selection unchanged.","5919","testRetainStatusWhenReSelectingSameOption","suite name","Sat May 17 16:20:40 GMT 2025","passed","Sat May 17 16:20:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify validation messages when creating Acquirer with invalid input.","3521","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 17 16:23:35 GMT 2025","passed","Sat May 17 16:23:38 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Sat May 17 16:18:31 GMT 2025","unknown","Sat May 17 16:18:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filtering transactions by Currency","4193","testFilterTransactionsByCurrency","suite name","Sat May 17 16:21:57 GMT 2025","passed","Sat May 17 16:22:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8694","testVerifyAcquirerStatus","suite name","Sat May 17 16:21:21 GMT 2025","passed","Sat May 17 16:21:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that users can be sorted alphabetically","6299","testCheckSortingListOfUsersAlphabetically","suite name","Sat May 17 16:18:52 GMT 2025","passed","Sat May 17 16:18:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify that company name is pre-filled correctly and read-only","0","testVerifyFieldCompanyNamePreFilledAndReadOnly","suite name","Sat May 17 16:18:31 GMT 2025","unknown","Sat May 17 16:18:31 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyFieldCompanyNamePreFilledAndReadOnly"
"Check that Logo in header contains text 'NPGW' and image","237","testLogoContainsTextAndImage","suite name","Sat May 17 16:19:55 GMT 2025","passed","Sat May 17 16:19:56 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Unauthenticated users are automatically redirected to the 'Login page'","1115","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 17 16:18:59 GMT 2025","passed","Sat May 17 16:19:00 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","4176","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sat May 17 16:21:40 GMT 2025","passed","Sat May 17 16:21:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Verify content of 'Generation Parameters dialog'","4037","testContentOfGenerationParametersDalog","suite name","Sat May 17 16:22:03 GMT 2025","passed","Sat May 17 16:22:07 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","suite name","Sat May 17 16:18:31 GMT 2025","unknown","Sat May 17 16:18:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check validation error messages when changing password","0","testChangePasswordValidationMessages","suite name","Sat May 17 16:18:31 GMT 2025","unknown","Sat May 17 16:18:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"The presence of the dropdown options export table data to  file","4497","testPresenceOfDownloadFilesOptions","suite name","Sat May 17 16:22:20 GMT 2025","passed","Sat May 17 16:22:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Deactivate and activate user under company admin","0","testDeactivateAndActivateCompanyUser","suite name","Sat May 17 16:18:31 GMT 2025","unknown","Sat May 17 16:18:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify validation messages when creating Acquirer with invalid input.","4214","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat May 17 16:23:26 GMT 2025","passed","Sat May 17 16:23:30 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2706","testToggleStatusRadioButtonsCorrectly","suite name","Sat May 17 16:23:49 GMT 2025","passed","Sat May 17 16:23:52 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
