"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that error message is shown for company name is shorter than 4 or longer than 100 characters.","3585","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 04 19:42:32 GMT 2025","passed","Fri Apr 04 19:42:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifying that we can switch the page when we click next button","727","testPaginationNextButton","Surefire suite","Fri Apr 04 19:41:55 GMT 2025","passed","Fri Apr 04 19:41:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Login page' after logout","544","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Apr 04 19:40:47 GMT 2025","passed","Fri Apr 04 19:40:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Verify that the 'Add Company' window displays the correct title in the header.","2511","testVerifyAddCompanyWindowTitle","Surefire suite","Fri Apr 04 19:42:07 GMT 2025","passed","Fri Apr 04 19:42:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Unauthenticated users are automatically redirected to the 'Login page'","3212","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 19:41:21 GMT 2025","passed","Fri Apr 04 19:41:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify: The visibility of elements in the 'Acquirers List' control panel","1","testVisibilityAcquirersListControlTab","Surefire suite","Fri Apr 04 19:40:22 GMT 2025","unknown","Fri Apr 04 19:40:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User email is remembered after first successful login with checked 'Remember me'","5550","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Apr 04 19:41:05 GMT 2025","passed","Fri Apr 04 19:41:11 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Login page'","1088","testNavigateToLoginPage","Surefire suite","Fri Apr 04 19:41:03 GMT 2025","passed","Fri Apr 04 19:41:04 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying options when clicking on Selector Rows","1118","testCountOptionsSelectorRows","Surefire suite","Fri Apr 04 19:41:37 GMT 2025","passed","Fri Apr 04 19:41:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Unauthenticated users are automatically redirected to the 'Login page'","3162","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 19:41:29 GMT 2025","passed","Fri Apr 04 19:41:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
