"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Delete Active Fraud Control added to Business Unit","18448","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Wed Sep 03 00:28:27 GMT 2025","passed","Wed Sep 03 00:28:46 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Editing a business unit updates its name while preserving the same ID","7131","testEditBusinessUnit","suite name","Wed Sep 03 00:22:43 GMT 2025","passed","Wed Sep 03 00:22:50 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditBusinessUnit"
"Deactivate and activate company admin under company admin","19985","testDeactivateAndActivateCompanyUserAsAdmin","suite name","Wed Sep 03 00:18:36 GMT 2025","passed","Wed Sep 03 00:18:56 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testDeactivateAndActivateCompanyUserAsAdmin"
"Verify that the 'Entity name' field except (&), (-), (,), (.), ('), ( ) symbols","7015","testAllowedSpecialSymbolsInEntityName","suite name","Wed Sep 03 00:21:59 GMT 2025","passed","Wed Sep 03 00:22:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAllowedSpecialSymbolsInEntityName"
"Filtering transactions by Currency","16560","testFilterTransactionsByCurrency","suite name","Wed Sep 03 00:24:40 GMT 2025","passed","Wed Sep 03 00:24:56 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Search by NPGW reference within Add adjustment dialog and check placeholders","0","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Wed Sep 03 00:11:59 GMT 2025","unknown","Wed Sep 03 00:11:59 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"Verify that 'Integrated third party controls' table can be sorted","16543","testIntegratedTpControlsTableEntriesSorting","suite name","Wed Sep 03 00:29:11 GMT 2025","passed","Wed Sep 03 00:29:28 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testIntegratedTpControlsTableEntriesSorting"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","13610","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Wed Sep 03 00:13:58 GMT 2025","passed","Wed Sep 03 00:14:11 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"'Reset filter' clears selected options to default","5305","testResetFilterAsTestAdmin","suite name","Wed Sep 03 00:12:16 GMT 2025","passed","Wed Sep 03 00:12:22 GMT 2025","xyz.npgw.test.run.TestAdminDashboardPageTest","test name","xyz.npgw.test.run.TestAdminDashboardPageTest","testResetFilterAsTestAdmin"
"The company info block can be hidden and shown via settings.","5221","testToggleCompanyInfoVisibilityViaSettings","suite name","Wed Sep 03 00:22:08 GMT 2025","passed","Wed Sep 03 00:22:13 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
