"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with an already existing name","4045","testAddCompanyWithSameName","suite name","Mon May 26 23:50:49 GMT 2025","passed","Mon May 26 23:50:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify Minimum and Maximum Password Length Restrictions (negative)","4250","testPasswordLengthRestrictionsOnChange","suite name","Mon May 26 23:47:37 GMT 2025","passed","Mon May 26 23:47:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verifying that we can switch the page when we click next button","4144","testPaginationNextButton","suite name","Mon May 26 23:50:30 GMT 2025","passed","Mon May 26 23:50:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Validates successful business unit addition to company (E2E test).","11093","testAddBusinessUnitEndToEndTest","suite name","Mon May 26 23:44:51 GMT 2025","passed","Mon May 26 23:45:02 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Filter acquirers by status.","4335","testFilterAcquirersByStatus","suite name","Mon May 26 23:48:20 GMT 2025","passed","Mon May 26 23:48:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Create company analyst","32316","testCreateCompanyAnalystAndDeactivate","suite name","Mon May 26 23:46:32 GMT 2025","passed","Mon May 26 23:47:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5437","testResetCurrency","suite name","Mon May 26 23:51:21 GMT 2025","passed","Mon May 26 23:51:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6542","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon May 26 23:49:19 GMT 2025","passed","Mon May 26 23:49:25 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8008","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Mon May 26 23:50:56 GMT 2025","passed","Mon May 26 23:51:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Edit Amount","6827","testEditAmount","suite name","Mon May 26 23:49:03 GMT 2025","passed","Mon May 26 23:49:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify validation messages when creating Acquirer with invalid input.","4096","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 26 23:52:02 GMT 2025","passed","Mon May 26 23:52:06 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check if the user can change the password through the profile settings in the user menu","11821","testChangePassword","suite name","Mon May 26 23:45:30 GMT 2025","passed","Mon May 26 23:45:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3703","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 26 23:52:10 GMT 2025","passed","Mon May 26 23:52:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Validates successful company creation and correct field persistence (E2E test).","12577","testAddCompanyEndToEndTest","suite name","Mon May 26 23:50:20 GMT 2025","passed","Mon May 26 23:50:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Log out via button in the Header","1464","testLogOutViaButtonInHeader","suite name","Mon May 26 23:47:06 GMT 2025","passed","Mon May 26 23:47:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"User navigate to 'Dashboard page' after login","47","testNavigateToDashboardAfterLogin","suite name","Mon May 26 23:49:39 GMT 2025","passed","Mon May 26 23:49:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Deactivate and activate user under company admin","21224","testDeactivateAndActivateCompanyUser","suite name","Mon May 26 23:47:05 GMT 2025","passed","Mon May 26 23:47:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3553","testPasswordLengthRestrictionsOnChange","suite name","Mon May 26 23:47:30 GMT 2025","passed","Mon May 26 23:47:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that the user can switch to the dark theme","3180","testDarkColorThemeSwitch","suite name","Mon May 26 23:46:49 GMT 2025","passed","Mon May 26 23:46:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4035","testToggleStatusRadioButtonsCorrectly","suite name","Mon May 26 23:52:18 GMT 2025","passed","Mon May 26 23:52:22 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1371","testNavigateToReportsPage","suite name","Mon May 26 23:50:50 GMT 2025","passed","Mon May 26 23:50:52 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Create new company admin user","10598","testCreateCompanyAdminUser","suite name","Mon May 26 23:46:20 GMT 2025","passed","Mon May 26 23:46:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Log out via button in the user menu","3538","testLogOutViaButtonInUserMenu","suite name","Mon May 26 23:47:11 GMT 2025","passed","Mon May 26 23:47:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that the placeholder text for each field is correct.","3243","testVerifyPlaceholders","suite name","Mon May 26 23:51:57 GMT 2025","passed","Mon May 26 23:52:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4141","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon May 26 23:51:33 GMT 2025","passed","Mon May 26 23:51:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check that click on Logo return user to the dashboard page from other pages","3778","testClickLogoReturnToDashboardPage","suite name","Mon May 26 23:46:42 GMT 2025","passed","Mon May 26 23:46:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
