"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that a new Merchant wasn't added once click 'Close' button","10647","testCloseButtonAndDiscardChanges","Surefire suite","Sun May 04 13:28:15 GMT 2025","passed","Sun May 04 13:28:26 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","make it independent","Surefire suite","Sun May 04 13:16:56 GMT 2025","unknown","Sun May 04 13:16:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"'Create' button is disabled when required fields are not filled.","2182","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sun May 04 13:21:13 GMT 2025","passed","Sun May 04 13:21:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Displaying selected currency","3862","testFilterDisplaysSelectedCurrency","Surefire suite","Sun May 04 13:25:40 GMT 2025","passed","Sun May 04 13:25:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7667","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Sun May 04 13:18:02 GMT 2025","passed","Sun May 04 13:18:10 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"error message 'From should be lesser than To' appears","2993","testErrorMessageByAmount","Surefire suite","Sun May 04 13:25:19 GMT 2025","passed","Sun May 04 13:25:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Unauthenticated users are automatically redirected to the 'Login page'","1155","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sun May 04 13:17:41 GMT 2025","passed","Sun May 04 13:17:43 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with an already existing name","3517","testAddCompanyWithSameName","Surefire suite","Sun May 04 13:20:59 GMT 2025","passed","Sun May 04 13:21:02 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Error is displayed when trying to create a company with special characters in the name.","2344","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Sun May 04 13:22:11 GMT 2025","passed","Sun May 04 13:22:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5794","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Sun May 04 13:19:40 GMT 2025","passed","Sun May 04 13:19:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
