"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see Payment Method Options","3387","testTheVisibilityOfTheCardTypeOptions","suite name","Wed May 28 18:36:16 GMT 2025","passed","Wed May 28 18:36:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Filter acquirers by status.","3752","testFilterAcquirersByStatus","suite name","Wed May 28 18:32:37 GMT 2025","passed","Wed May 28 18:32:41 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8722","testAddUser","suite name","Wed May 28 18:29:05 GMT 2025","passed","Wed May 28 18:29:13 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3204","testNavigateToTransactionsPage","suite name","Wed May 28 18:34:17 GMT 2025","passed","Wed May 28 18:34:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Create company analyst","31129","testCreateCompanyAnalystAndDeactivate","suite name","Wed May 28 18:30:00 GMT 2025","passed","Wed May 28 18:30:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Unauthenticated users are automatically redirected to the 'Login page'","1046","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 28 18:28:35 GMT 2025","passed","Wed May 28 18:28:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check after clicking on Transactions user redirected to Transactions page","3131","testTransactionsLink","suite name","Wed May 28 18:31:27 GMT 2025","passed","Wed May 28 18:31:30 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verifying that we can switch the page when we click next button","3697","testPaginationNextButton","suite name","Wed May 28 18:34:24 GMT 2025","passed","Wed May 28 18:34:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","10909","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Wed May 28 18:36:02 GMT 2025","passed","Wed May 28 18:36:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"The presence of the dropdown options export table data to  file","4798","testPresenceOfDownloadFilesOptions","suite name","Wed May 28 18:34:31 GMT 2025","passed","Wed May 28 18:34:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify that users can be sorted in reverse alphabetical order","7646","testCheckSortingListOfUsersReverse","suite name","Wed May 28 18:29:40 GMT 2025","passed","Wed May 28 18:29:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4081","testToggleStatusRadioButtonsCorrectly","suite name","Wed May 28 18:36:29 GMT 2025","passed","Wed May 28 18:36:33 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3997","testPasswordLengthRestrictionsOnChange","suite name","Wed May 28 18:31:19 GMT 2025","passed","Wed May 28 18:31:23 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Create new company admin user","10084","testCreateCompanyAdminUser","suite name","Wed May 28 18:29:49 GMT 2025","passed","Wed May 28 18:29:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Displaying selected currency","5202","testFilterDisplaysSelectedCurrency","suite name","Wed May 28 18:33:31 GMT 2025","passed","Wed May 28 18:33:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2970","testVisibilityHeaderAndAcquirersList","suite name","Wed May 28 18:34:10 GMT 2025","passed","Wed May 28 18:34:13 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that a new business unit wasn't added once click 'Close' button","13316","testCloseButtonAndDiscardChanges","suite name","Wed May 28 18:29:02 GMT 2025","passed","Wed May 28 18:29:15 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Validates successful business unit addition to company (E2E test).","9523","testAddBusinessUnitEndToEndTest","suite name","Wed May 28 18:28:26 GMT 2025","passed","Wed May 28 18:28:35 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify validation messages when creating Acquirer with invalid input.","4655","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 28 18:36:12 GMT 2025","passed","Wed May 28 18:36:17 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify the request to server contains all the information from the filter","18249","testRequestToServer","suite name","Wed May 28 18:34:40 GMT 2025","passed","Wed May 28 18:34:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"User email is remembered after first successful login with checked 'Remember me'","3249","testRememberMeCheckedSavesUserEmail","suite name","Wed May 28 18:28:22 GMT 2025","passed","Wed May 28 18:28:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify that users can be sorted alphabetically","7206","testCheckSortingListOfUsersAlphabetically","suite name","Wed May 28 18:29:30 GMT 2025","passed","Wed May 28 18:29:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify Minimum and Maximum Password Length Restrictions (negative)","3419","testPasswordLengthRestrictionsOnChange","suite name","Wed May 28 18:31:12 GMT 2025","passed","Wed May 28 18:31:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that if company is selected all it's business units are presented in the list","28795","testCompaniesBusinessUnitsPresence","suite name","Wed May 28 18:30:34 GMT 2025","passed","Wed May 28 18:31:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Download files: PDF, Excel, CVS","5006","testDownloadFiles","suite name","Wed May 28 18:32:56 GMT 2025","passed","Wed May 28 18:33:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check password policy validation error messages when changing password in user menu","6751","testChangePasswordValidationMessages","suite name","Wed May 28 18:29:46 GMT 2025","passed","Wed May 28 18:29:53 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","11587","testAddCompanyAnalyst","suite name","Wed May 28 18:28:26 GMT 2025","passed","Wed May 28 18:28:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify Acquirers table contains correct column headers","3094","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Wed May 28 18:32:13 GMT 2025","passed","Wed May 28 18:32:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Verify validation messages when creating Acquirer with invalid input.","4165","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed May 28 18:35:56 GMT 2025","passed","Wed May 28 18:36:00 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
