"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the color theme matching with the default browser theme","4","testDefaultThemeMatching","suite name","Sat May 24 16:35:52 GMT 2025","passed","Sat May 24 16:35:52 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Verify Minimum and Maximum Password Length Restrictions (negative)","5193","testPasswordLengthRestrictionsOnChange","suite name","Sat May 24 16:36:44 GMT 2025","passed","Sat May 24 16:36:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check that Logo in header contains text 'NPGW' and image","1899","testLogoContainsTextAndImage","suite name","Sat May 24 16:36:20 GMT 2025","passed","Sat May 24 16:36:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7436","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat May 24 16:38:38 GMT 2025","passed","Sat May 24 16:38:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Error message when trying to create a company with invalid length and special characters.","5302","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 24 16:40:42 GMT 2025","passed","Sat May 24 16:40:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","6120","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat May 24 16:40:56 GMT 2025","passed","Sat May 24 16:41:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that the placeholder text for each field is correct.","4665","testVerifyPlaceholders","suite name","Sat May 24 16:41:51 GMT 2025","passed","Sat May 24 16:41:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6491","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat May 24 16:38:58 GMT 2025","passed","Sat May 24 16:39:05 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify default filter state was applied once reset","13240","testResetAppliedFilter","suite name","Sat May 24 16:35:49 GMT 2025","passed","Sat May 24 16:36:03 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Deactivate user by 'Change user activity button' and verify status change","20615","testDeactivateUserViaChangeUserActivityButton","suite name","Sat May 24 16:37:13 GMT 2025","passed","Sat May 24 16:37:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
