"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","3411","testErrorMessageForReversedDateRange","suite name","Fri May 30 20:05:01 GMT 2025","passed","Fri May 30 20:05:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8113","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri May 30 20:01:10 GMT 2025","passed","Fri May 30 20:01:19 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Check that after click on transactions in column NPGW reference user see transaction details","4259","testCheckTransactionDetails","suite name","Fri May 30 20:01:23 GMT 2025","passed","Fri May 30 20:01:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Verify validation messages when creating Acquirer with invalid input.","5245","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 30 20:06:15 GMT 2025","passed","Fri May 30 20:06:20 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","6163","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri May 30 20:01:01 GMT 2025","passed","Fri May 30 20:01:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that 'Create' button is disabled when Acquirer name is empty.","4108","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Fri May 30 20:05:48 GMT 2025","passed","Fri May 30 20:05:53 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Verify default filter state was applied once reset","14198","testResetAppliedFilter","suite name","Fri May 30 19:59:39 GMT 2025","passed","Fri May 30 19:59:53 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Filtering transactions by Currency","7381","testFilterTransactionsByCurrency","suite name","Fri May 30 20:04:31 GMT 2025","passed","Fri May 30 20:04:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Choose amount popup functionality","6892","testChooseAmountPopUp","suite name","Fri May 30 20:01:59 GMT 2025","passed","Fri May 30 20:02:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","18173","testEditUser","suite name","Fri May 30 20:02:00 GMT 2025","passed","Fri May 30 20:02:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1","testPasswordLengthRestrictionsOnChange","suite name","Fri May 30 20:00:15 GMT 2025","skipped","Fri May 30 20:00:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"User navigate to 'Dashboard page' after login","7","testNavigateToDashboardAfterLogin","suite name","Fri May 30 20:03:29 GMT 2025","passed","Fri May 30 20:03:29 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying the number of rows on the screen when selecting Selector Rows.","3659","testCountSelectorRows","suite name","Fri May 30 20:02:17 GMT 2025","passed","Fri May 30 20:02:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5871","testResetCurrency","suite name","Fri May 30 20:06:35 GMT 2025","passed","Fri May 30 20:06:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verify Minimum and Maximum Password Length Restrictions (negative)","0","testPasswordLengthRestrictionsOnChange","suite name","Fri May 30 20:00:15 GMT 2025","skipped","Fri May 30 20:00:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","4522","testNavigateToTransactionsPage","suite name","Fri May 30 20:05:05 GMT 2025","passed","Fri May 30 20:05:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
