"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","14482","testVerifyAcquirerStatus","suite name","Tue Jul 01 18:04:02 GMT 2025","passed","Tue Jul 01 18:04:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1045","testNavigateToTransactionsPage","suite name","Tue Jul 01 18:13:04 GMT 2025","passed","Tue Jul 01 18:13:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Filtering transactions by Currency","11608","testFilterTransactionsByCurrency","suite name","Tue Jul 01 18:12:14 GMT 2025","passed","Tue Jul 01 18:12:26 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' clean 'Company' input field","3568","testResetCompany","suite name","Tue Jul 01 18:15:03 GMT 2025","passed","Tue Jul 01 18:15:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Download files: PDF, Excel, CSV","12434","testDownloadFiles","suite name","Tue Jul 01 18:12:18 GMT 2025","passed","Tue Jul 01 18:12:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","1875","testResetCurrency","suite name","Tue Jul 01 18:15:21 GMT 2025","passed","Tue Jul 01 18:15:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Filtering transactions by Currency","8444","testFilterTransactionsByCurrency","suite name","Tue Jul 01 18:12:49 GMT 2025","passed","Tue Jul 01 18:12:57 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Check that after click on transactions in column NPGW reference user see transaction details","7322","testCheckTransactionDetails","suite name","Tue Jul 01 18:10:43 GMT 2025","passed","Tue Jul 01 18:10:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"'Amount' column sorts ascending on first click and descending on second click.","9264","testSortByAmount","suite name","Tue Jul 01 18:13:44 GMT 2025","passed","Tue Jul 01 18:13:53 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","6654","testVisibilityHeaderAndAcquirersList","suite name","Tue Jul 01 18:04:41 GMT 2025","passed","Tue Jul 01 18:04:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Error message when trying to create a company with invalid length and special characters.","3952","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Tue Jul 01 18:06:19 GMT 2025","passed","Tue Jul 01 18:06:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","940","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Tue Jul 01 18:16:49 GMT 2025","passed","Tue Jul 01 18:16:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"'Reset filter' clears selected options to default","6244","testResetFilter","suite name","Tue Jul 01 18:08:23 GMT 2025","passed","Tue Jul 01 18:08:29 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"New Acquirer can be successfully created and its details appear correctly in the acquirers table","14774","testAddAcquirer","suite name","Tue Jul 01 18:05:49 GMT 2025","passed","Tue Jul 01 18:06:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirer"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","7136","testRememberMeUncheckedDontSaveUserEmail","suite name","Tue Jul 01 17:59:37 GMT 2025","passed","Tue Jul 01 17:59:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4628","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Tue Jul 01 18:00:44 GMT 2025","passed","Tue Jul 01 18:00:49 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5144","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Tue Jul 01 18:07:04 GMT 2025","passed","Tue Jul 01 18:07:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
