"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with an already existing name","4909","testAddCompanyWithSameName","suite name","Sun May 18 09:22:42 GMT 2025","passed","Sun May 18 09:22:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Check password policy validation error messages when changing password in user menu","7979","testChangePasswordValidationMessages","suite name","Sun May 18 09:19:49 GMT 2025","passed","Sun May 18 09:19:57 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","suite name","Sun May 18 09:18:57 GMT 2025","unknown","Sun May 18 09:18:57 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","10643","testCheckboxesOfGenerationParameters","suite name","Sun May 18 09:23:24 GMT 2025","passed","Sun May 18 09:23:35 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that a new business unit wasn't added once click 'Close' button","13331","testCloseButtonAndDiscardChanges","suite name","Sun May 18 09:19:43 GMT 2025","passed","Sun May 18 09:19:57 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Log out via button in the Header","641","testLogOutViaButtonInHeader","suite name","Sun May 18 09:20:51 GMT 2025","passed","Sun May 18 09:20:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verifies that all form field placeholders are set correctly","6819","testVerifyPlaceholdersEditForm","suite name","Sun May 18 09:20:32 GMT 2025","passed","Sun May 18 09:20:38 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verify 'Add business unit' button activation once some company is selected","12330","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sun May 18 09:20:42 GMT 2025","passed","Sun May 18 09:20:55 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10907","testVerifyAcquirerStatus","suite name","Sun May 18 09:22:39 GMT 2025","passed","Sun May 18 09:22:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3988","testResetCurrency","suite name","Sun May 18 09:24:25 GMT 2025","passed","Sun May 18 09:24:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
