"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Validates successful business unit addition to company","6982","testAddBusinessUnit","suite name","Sat Aug 23 05:02:42 GMT 2025","passed","Sat Aug 23 05:02:49 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddBusinessUnit"
"Verify company analyst can be deleted","7365","testDeleteCompanyAnalyst","suite name","Sat Aug 23 05:14:48 GMT 2025","passed","Sat Aug 23 05:14:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Edit company info and save","11307","testEditCompanyInfoAndSave","suite name","Sat Aug 23 05:03:29 GMT 2025","passed","Sat Aug 23 05:03:40 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testEditCompanyInfoAndSave"
"Verify Selecting 'Rows per page' Option Updates the Field Value.","7311","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat Aug 23 05:10:38 GMT 2025","passed","Sat Aug 23 05:10:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that merchant acquirer can be activated and deactivated by Super","19989","testActivateDeactivateMerchantAcquirer","suite name","Sat Aug 23 05:06:02 GMT 2025","passed","Sat Aug 23 05:06:22 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"Verify that users can be sorted in reverse alphabetical order","2605","testCheckSortingListOfUsersReverseAsAdmin","suite name","Sat Aug 23 05:15:37 GMT 2025","passed","Sat Aug 23 05:15:39 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testCheckSortingListOfUsersReverseAsAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","3635","testResetCurrencyAsAdmin","suite name","Sat Aug 23 05:17:31 GMT 2025","passed","Sat Aug 23 05:17:35 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetCurrencyAsAdmin"
"Verify that user can see selector Status Options","1552","testTheVisibilityOfTheStatusSelectorOptionsAsUser","suite name","Sat Aug 23 05:11:36 GMT 2025","passed","Sat Aug 23 05:11:38 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheStatusSelectorOptionsAsUser"
"Check if the user can change the password through the profile settings in the user menu","7718","testChangePassword","suite name","Sat Aug 23 05:14:30 GMT 2025","passed","Sat Aug 23 05:14:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify the request to server contains all the information from the filter","12439","testRequestToServer","suite name","Sat Aug 23 05:14:19 GMT 2025","passed","Sat Aug 23 05:14:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"The transaction table data on the UI matches the exported PDF file data.","31522","testTransactionTableMatchesDownloadedPdf","suite name","Sat Aug 23 05:06:26 GMT 2025","passed","Sat Aug 23 05:06:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"Choose amount popup functionality","10493","testChooseAmountPopUpAsUser","suite name","Sat Aug 23 05:09:14 GMT 2025","passed","Sat Aug 23 05:09:24 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testChooseAmountPopUpAsUser"
"'Reset filter' clears selected options to default","3453","testResetFilterAsTestAdmin","suite name","Sat Aug 23 05:07:58 GMT 2025","passed","Sat Aug 23 05:08:01 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testResetFilterAsTestAdmin"
"Unauthenticated users are automatically redirected to the 'Login page'","1386","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Sat Aug 23 05:08:55 GMT 2025","passed","Sat Aug 23 05:08:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","27207","testPendingOccursAtMostOnceInLifecycle","suite name","Sat Aug 23 05:05:18 GMT 2025","passed","Sat Aug 23 05:05:45 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Create button is disabled if nothing is selected","4331","testCreateButtonIsDisabledByDefault","suite name","Sat Aug 23 05:00:03 GMT 2025","passed","Sat Aug 23 05:00:07 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Choose amount popup functionality","9304","testChooseAmountPopUp","suite name","Sat Aug 23 05:13:11 GMT 2025","passed","Sat Aug 23 05:13:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Deactivate and activate company admin under company admin","17961","testDeactivateAndActivateCompanyUserAsAdmin","suite name","Sat Aug 23 05:16:25 GMT 2025","passed","Sat Aug 23 05:16:43 GMT 2025","xyz.npgw.test.run.TeamPageAdminTest","test name","xyz.npgw.test.run.TeamPageAdminTest","testDeactivateAndActivateCompanyUserAsAdmin"
"Check if the user can change the password through the profile settings in the user menu","7686","testChangePassword","suite name","Sat Aug 23 05:14:06 GMT 2025","passed","Sat Aug 23 05:14:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Delete Active Fraud Control not added to Business Unit","6045","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Sat Aug 23 05:05:38 GMT 2025","passed","Sat Aug 23 05:05:44 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Sat Aug 23 04:59:47 GMT 2025","unknown","Sat Aug 23 04:59:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Table column headers fit inside viewport on each page when navigating through paginated results","6929","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat Aug 23 05:09:02 GMT 2025","passed","Sat Aug 23 05:09:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that entries can be sorted by Priority, Status, Acquirer and Currencies in Asc and Desc order","30991","testSortEntries","suite name","Sat Aug 23 05:09:33 GMT 2025","passed","Sat Aug 23 05:10:04 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntries"
"Filtering transactions by Card type displays only matching entries in the table.","57250","testFilterByCardType","suite name","Sat Aug 23 05:01:03 GMT 2025","passed","Sat Aug 23 05:02:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify that user can see 'Card type' options","1652","testTheVisibilityOfTheCardTypeOptionsAsUser","suite name","Sat Aug 23 05:11:29 GMT 2025","passed","Sat Aug 23 05:11:31 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheCardTypeOptionsAsUser"
"Verify that the 'Entity name' field requires between 4 and 100 characters","4441","testEntityNameIsMandatoryLengthRestrictions","suite name","Sat Aug 23 05:09:24 GMT 2025","passed","Sat Aug 23 05:09:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testEntityNameIsMandatoryLengthRestrictions"
"Verify that the color theme matching with the default browser theme","54","testDefaultThemeMatching","suite name","Sat Aug 23 05:13:14 GMT 2025","passed","Sat Aug 23 05:13:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Unauthenticated user navigate to 'Login page'","1239","testNavigateToLoginPageUnauthenticated","suite name","Sat Aug 23 05:08:38 GMT 2025","passed","Sat Aug 23 05:08:39 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPageUnauthenticated"
"Adding a user with an existing email address results in an error message.","10810","testAddUserWithExistingEmail","suite name","Sat Aug 23 05:10:56 GMT 2025","passed","Sat Aug 23 05:11:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
