"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","4846","testToggleStatusRadioButtonsCorrectly","suite name","Fri Aug 01 16:51:17 GMT 2025","passed","Fri Aug 01 16:51:22 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1672","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Fri Aug 01 16:52:44 GMT 2025","passed","Fri Aug 01 16:52:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","11422","testTransactionSearchByNpgwReference","suite name","Fri Aug 01 16:53:38 GMT 2025","passed","Fri Aug 01 16:53:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTransactionSearchByNpgwReference"
"Verify that if company is selected all it's business units are presented in the list","26648","testCompaniesBusinessUnitsPresence","suite name","Fri Aug 01 16:57:43 GMT 2025","passed","Fri Aug 01 16:58:09 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","7785","testCancelEditingFraudControl","suite name","Fri Aug 01 17:03:26 GMT 2025","passed","Fri Aug 01 17:03:33 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Add Active Fraud Control","6613","testAddActiveFraudControl","suite name","Fri Aug 01 17:00:58 GMT 2025","passed","Fri Aug 01 17:01:04 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Search by NPGW reference within Add adjustment dialog and check placeholders","12506","testPlaceholdersAndSearchNpgwInAddAdjustment","suite name","Fri Aug 01 17:03:55 GMT 2025","passed","Fri Aug 01 17:04:07 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testPlaceholdersAndSearchNpgwInAddAdjustment"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify that click on Cancel button cancels the Merchant Acquirer status change","15345","testCloseButtonInChangeMerchantAcquirerActivityDialog","suite name","Fri Aug 01 16:57:22 GMT 2025","passed","Fri Aug 01 16:57:37 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCloseButtonInChangeMerchantAcquirerActivityDialog"
"Edit Acquirer and Verify Updated Data in the Table","0","testEditAcquirerVerifyUpdatedData","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testEditAcquirerVerifyUpdatedData"
"Download files: PDF, Excel, CSV","9291","testDownloadFiles","suite name","Fri Aug 01 16:50:51 GMT 2025","passed","Fri Aug 01 16:51:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","9820","testPendingOccursAtMostOnceInLifecycle","suite name","Fri Aug 01 17:02:05 GMT 2025","passed","Fri Aug 01 17:02:15 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Displaying rows per page options when clicking on the RowsPerPage selector","5369","testCountOptionsSelectorRows","suite name","Fri Aug 01 16:51:05 GMT 2025","passed","Fri Aug 01 16:51:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountOptionsSelectorRows"
"Verify full lists of column headers in table and visible columns from Settings","7113","testCheckUncheckAllVisibleColumns","suite name","Fri Aug 01 16:50:14 GMT 2025","passed","Fri Aug 01 16:50:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Edits the user's role and status, verifies the updates, and reactivates the user.","16123","testEditUser","suite name","Fri Aug 01 16:58:24 GMT 2025","passed","Fri Aug 01 16:58:40 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","21546","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri Aug 01 16:51:54 GMT 2025","passed","Fri Aug 01 16:52:15 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testVerifyPlaceholdersEditForm"
"Unauthenticated users are automatically redirected to the 'Login page'","1282","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Aug 01 17:03:18 GMT 2025","passed","Fri Aug 01 17:03:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2877","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Aug 01 17:04:16 GMT 2025","passed","Fri Aug 01 17:04:19 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that all elements of dialog are displayed properly","7059","testElementsOfEditBusinessUnitDialog","suite name","Fri Aug 01 16:58:47 GMT 2025","passed","Fri Aug 01 16:58:54 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testElementsOfEditBusinessUnitDialog"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4621","testResetBusinessUnit","suite name","Fri Aug 01 16:52:34 GMT 2025","passed","Fri Aug 01 16:52:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Unauthenticated users are automatically redirected to the 'Login page'","1146","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Aug 01 17:03:23 GMT 2025","passed","Fri Aug 01 17:03:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that ","0","testResetData","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Verify, that 'Reset filter' clean 'Company' input field","0","testResetCompany","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14352","testStatusFilterDisplaysCorrectUsers","suite name","Fri Aug 01 16:59:22 GMT 2025","passed","Fri Aug 01 16:59:37 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"'Reset filter' clears selected options to default","5776","testResetFilter","suite name","Fri Aug 01 16:54:42 GMT 2025","passed","Fri Aug 01 16:54:48 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"'Reset' button clears selected filter values and resets them to default.","0","testResetFilter","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify default state of the 'Add Acquirer' dialog","5456","testDefaultStateOfAddAcquirerDialog","suite name","Fri Aug 01 16:51:05 GMT 2025","passed","Fri Aug 01 16:51:11 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfAddAcquirerDialog"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","7635","testCancelDeletingFraudControl","suite name","Fri Aug 01 17:03:12 GMT 2025","passed","Fri Aug 01 17:03:20 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Merchant acquirer can be successfully deleted","17335","testDeleteMerchantAcquirer","suite name","Fri Aug 01 16:58:13 GMT 2025","passed","Fri Aug 01 16:58:31 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"The visibility of elements in the filter","3154","testVisibilityAcquirersListControlTab","suite name","Fri Aug 01 16:54:45 GMT 2025","passed","Fri Aug 01 16:54:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Validates successful company creation and correct field persistence.","11409","testAddCompany","suite name","Fri Aug 01 17:02:36 GMT 2025","passed","Fri Aug 01 17:02:48 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompany"
"Move the first Business unit control upMove the last Business unit control down","7958","testChangeBusinessControlPriorityRestrictions","suite name","Fri Aug 01 17:04:21 GMT 2025","passed","Fri Aug 01 17:04:29 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testChangeBusinessControlPriorityRestrictions"
"Delete Active Fraud Control not added to Business Unit","4927","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Fri Aug 01 17:06:37 GMT 2025","passed","Fri Aug 01 17:06:42 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Verify that the user can switch to the light theme","992","testLightColorThemeSwitch","suite name","Fri Aug 01 17:01:15 GMT 2025","passed","Fri Aug 01 17:01:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Verify company admin can be deleted","9248","testDeleteCompanyAdmin","suite name","Fri Aug 01 16:59:41 GMT 2025","passed","Fri Aug 01 16:59:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAdmin"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","28029","testMoveMerchantAcquirerDownAndUpButtons","suite name","Fri Aug 01 16:58:37 GMT 2025","passed","Fri Aug 01 16:59:05 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Filtering transactions by Card type displays only matching entries in the table.","6605","testFilterByCardType","suite name","Fri Aug 01 16:51:38 GMT 2025","passed","Fri Aug 01 16:51:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Click on 'Select acquirer' field opens a dropdown populated with acquirers","3754","testSelectAcquirerDropdownFunctionality","suite name","Fri Aug 01 16:53:52 GMT 2025","passed","Fri Aug 01 16:53:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","0","testResetAmount","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Reset company analyst password under company admin","15971","testResetPasswordForCompanyAnalyst","suite name","Fri Aug 01 16:59:02 GMT 2025","passed","Fri Aug 01 16:59:18 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Edit Fraud Control","4967","testEditFraudControl","suite name","Fri Aug 01 17:05:50 GMT 2025","passed","Fri Aug 01 17:05:55 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Download files: PDF, Excel, CSV","12088","testDownloadFiles","suite name","Fri Aug 01 16:51:06 GMT 2025","passed","Fri Aug 01 16:51:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Delete Active Fraud Control added to Business Unit","8579","testDeleteActiveFraudControlAddedToBusinessUnit","suite name","Fri Aug 01 17:05:37 GMT 2025","passed","Fri Aug 01 17:05:46 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlAddedToBusinessUnit"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1475","testPasswordLengthRestrictionsOnChange","suite name","Fri Aug 01 17:01:42 GMT 2025","passed","Fri Aug 01 17:01:44 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","28647","testBusinessUnitControlTableEntriesSorting","suite name","Fri Aug 01 17:06:05 GMT 2025","passed","Fri Aug 01 17:06:33 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1300","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Fri Aug 01 16:53:12 GMT 2025","passed","Fri Aug 01 16:53:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","0","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify that entries can be sorted by Name, DisplayName, Code, Config, Status  in Asc and Desc order","1","testControlTableEntriesSorting","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testControlTableEntriesSorting"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2697","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Aug 01 17:04:10 GMT 2025","passed","Fri Aug 01 17:04:13 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Editing a business unit updates its name while preserving the same ID","5742","testEditBusinessUnit","suite name","Fri Aug 01 16:58:58 GMT 2025","passed","Fri Aug 01 16:59:04 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
"Add Fraud Control to Business Unit (No Fraud Control)Add Fraud Control to Business Unit (Business unit has Fraud Control)","21639","testAddFraudControlToBusinessUnit","suite name","Fri Aug 01 17:03:54 GMT 2025","passed","Fri Aug 01 17:04:16 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddFraudControlToBusinessUnit"
"Compare number of transactions with selected statuses in the table before and after filter","9739","testFilterByStatus","suite name","Fri Aug 01 16:52:38 GMT 2025","passed","Fri Aug 01 16:52:48 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9946","testFilterByStatus","suite name","Fri Aug 01 16:53:35 GMT 2025","passed","Fri Aug 01 16:53:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Verify the request to server contains all the information from the filter","18207","testRequestToServer","suite name","Fri Aug 01 16:51:59 GMT 2025","passed","Fri Aug 01 16:52:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Correct merchant ID is sent to the server","2981","testCheckMerchantId","suite name","Fri Aug 01 16:54:24 GMT 2025","passed","Fri Aug 01 16:54:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
"Verify the active and inactive merchant acquirers can be added","22634","testAddMerchantAcquirer","suite name","Fri Aug 01 16:56:24 GMT 2025","passed","Fri Aug 01 16:56:47 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Choose amount popup functionality","7511","testChooseAmountPopUp","suite name","Fri Aug 01 16:50:18 GMT 2025","passed","Fri Aug 01 16:50:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"The visibility of the acquirers table header and table contents","3216","testVisibilityHeaderAndAcquirersList","suite name","Fri Aug 01 16:54:53 GMT 2025","passed","Fri Aug 01 16:54:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Company can be added by filling out required fields","4546","testAddCompanyByFillRequiredFields","suite name","Fri Aug 01 17:02:52 GMT 2025","passed","Fri Aug 01 17:02:57 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillRequiredFields"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3238","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri Aug 01 17:04:24 GMT 2025","passed","Fri Aug 01 17:04:27 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","1206","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Aug 01 17:03:15 GMT 2025","passed","Fri Aug 01 17:03:16 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","0","testResetStatus","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"All refundable transactions display correct refund dialog text and pre-filled refund amount.","20468","testRefundDialogDisplaysCorrectTextAndAmount","suite name","Fri Aug 01 16:55:35 GMT 2025","passed","Fri Aug 01 16:55:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testRefundDialogDisplaysCorrectTextAndAmount"
"Unauthenticated users are automatically redirected to the 'Login page'","1056","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri Aug 01 17:03:20 GMT 2025","passed","Fri Aug 01 17:03:21 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that on the Transactions Page user can see Panel: Company Business unit, Date range, Currency, Card type, Status, Trx Ids, Amount, Reset filter, Apply data, Download file, Settings.","1478","testVisibilityOfControlPanelElements","suite name","Fri Aug 01 16:53:53 GMT 2025","passed","Fri Aug 01 16:53:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Filtering transactions by Card type displays only matching entries in the table.","8840","testFilterByCardType","suite name","Fri Aug 01 16:51:26 GMT 2025","passed","Fri Aug 01 16:51:35 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"The presence of the dropdown options export table data to file","0","testPresenceOfDownloadFilesOptions","suite name","Fri Aug 01 16:49:53 GMT 2025","unknown","Fri Aug 01 16:49:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Verify the error message when attempting to create a Fraud Control with the existing name","10089","testErrorMessageForExistingControlName","suite name","Fri Aug 01 17:02:15 GMT 2025","passed","Fri Aug 01 17:02:25 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Check that after click on transactions in column NPGW reference user see transaction details","6701","testCheckTransactionDetails","suite name","Fri Aug 01 17:01:25 GMT 2025","passed","Fri Aug 01 17:01:32 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testCheckTransactionDetails"
