"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify validation messages when creating Acquirer with invalid input.","4817","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Wed Jun 04 01:41:41 GMT 2025","passed","Wed Jun 04 01:41:46 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3170","testResetMultiStatus","suite name","Wed Jun 04 01:43:48 GMT 2025","passed","Wed Jun 04 01:43:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8267","testVerifyAcquirerStatus","suite name","Wed Jun 04 01:38:51 GMT 2025","passed","Wed Jun 04 01:39:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify, that 'Reset filter' clean 'Company' input field","2577","testResetCompany","suite name","Wed Jun 04 01:42:55 GMT 2025","passed","Wed Jun 04 01:42:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Add users with roles [SUPER, ADMIN, USER] as super admin","6","testAddUser","suite name","Wed Jun 04 01:33:14 GMT 2025","unknown","Wed Jun 04 01:33:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Deactivate user by 'Change user activity button' and verify status change","15806","testDeactivateUserViaChangeUserActivityButton","suite name","Wed Jun 04 01:35:38 GMT 2025","passed","Wed Jun 04 01:35:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Displaying the number of rows on the screen when selecting Selector Rows.","2177","testCountSelectorRows","suite name","Wed Jun 04 01:38:01 GMT 2025","passed","Wed Jun 04 01:38:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that the user can switch to the light theme","758","testLightColorThemeSwitch","suite name","Wed Jun 04 01:35:41 GMT 2025","passed","Wed Jun 04 01:35:42 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"Unauthenticated users are automatically redirected to the 'Login page'","1741","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed Jun 04 01:33:50 GMT 2025","passed","Wed Jun 04 01:33:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3003","testResetStatus","suite name","Wed Jun 04 01:44:21 GMT 2025","passed","Wed Jun 04 01:44:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"The presence of the dropdown options export table data to  file","4347","testPresenceOfDownloadFilesOptions","suite name","Wed Jun 04 01:42:02 GMT 2025","passed","Wed Jun 04 01:42:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
