"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add new system admin under super admin","0","testAddSystemAdmin","suite name","Wed Jun 18 09:43:27 GMT 2025","unknown","Wed Jun 18 09:43:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that company cannot be deleted if there are users assigned to it","12467","testCannotDeleteCompanyWithAssignedUser","suite name","Wed Jun 18 09:47:29 GMT 2025","passed","Wed Jun 18 09:47:41 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Reset company analyst password under company admin","17122","testResetPasswordForCompanyAnalyst","suite name","Wed Jun 18 09:46:22 GMT 2025","passed","Wed Jun 18 09:46:39 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify company analyst can be deleted","0","testDeleteCompanyAnalyst","suite name","Wed Jun 18 09:43:27 GMT 2025","unknown","Wed Jun 18 09:43:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteCompanyAnalyst"
"Check the hiding of parameters by pressing the chevron in Card details section","6413","testCheckTheHidingOfParameters","suite name","Wed Jun 18 09:45:39 GMT 2025","passed","Wed Jun 18 09:45:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"User navigate to 'Dashboard page' after login","41","testNavigateToDashboardAfterLogin","suite name","Wed Jun 18 09:48:11 GMT 2025","passed","Wed Jun 18 09:48:11 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","3400","testResetCardType","suite name","Wed Jun 18 09:47:07 GMT 2025","passed","Wed Jun 18 09:47:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify that all elements of dialog are displayed properly","7182","testElementsOfEditBusinessUnitDialog","suite name","Wed Jun 18 09:48:38 GMT 2025","passed","Wed Jun 18 09:48:45 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verify that company can be deleted","6074","testDeleteCompany","suite name","Wed Jun 18 09:47:17 GMT 2025","passed","Wed Jun 18 09:47:23 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteCompany"
"Deactivate and activate user under company admin","17986","testDeactivateAndActivateCompanyUser","suite name","Wed Jun 18 09:45:46 GMT 2025","passed","Wed Jun 18 09:46:04 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4086","testResetBusinessUnit","suite name","Wed Jun 18 09:46:57 GMT 2025","passed","Wed Jun 18 09:47:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Wed Jun 18 09:43:27 GMT 2025","unknown","Wed Jun 18 09:43:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"The company info block can be hidden and shown via settings.","6082","testToggleCompanyInfoVisibilityViaSettings","suite name","Wed Jun 18 09:47:05 GMT 2025","passed","Wed Jun 18 09:47:11 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Verify that if company is selected all it's business units are presented in the list","22884","testCompaniesBusinessUnitsPresence","suite name","Wed Jun 18 09:49:25 GMT 2025","passed","Wed Jun 18 09:49:47 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testCompaniesBusinessUnitsPresence"
"The 'Currency' dropdown toggles and contains options","2320","testOpenCurrencyDropdown","suite name","Wed Jun 18 09:49:54 GMT 2025","passed","Wed Jun 18 09:49:56 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3017","testResetStatus","suite name","Wed Jun 18 09:47:58 GMT 2025","passed","Wed Jun 18 09:48:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","866","testPasswordLengthRestrictionsOnChange","suite name","Wed Jun 18 09:45:16 GMT 2025","passed","Wed Jun 18 09:45:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"'Filename' column header sorts entries in alphabetical and reverse order","0","testSortingByFilename","suite name","Wed Jun 18 09:43:27 GMT 2025","unknown","Wed Jun 18 09:43:27 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify full lists of column headers in table and visible columns from Settings","5879","testCheckUncheckAllVisibleColumns","suite name","Wed Jun 18 09:47:37 GMT 2025","passed","Wed Jun 18 09:47:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4599","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Wed Jun 18 09:49:12 GMT 2025","passed","Wed Jun 18 09:49:17 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Correct merchant ID is sent to the server","0","testCheckMerchantId","suite name","Wed Jun 18 09:43:27 GMT 2025","unknown","Wed Jun 18 09:43:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testCheckMerchantId"
