"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","0","testResetMultiStatus","suite name","Mon Jul 07 10:50:43 GMT 2025","unknown","Mon Jul 07 10:50:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5126","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Mon Jul 07 11:00:41 GMT 2025","passed","Mon Jul 07 11:00:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that entries can be sorted by Status","22459","testSortEntriesByStatus","suite name","Mon Jul 07 10:56:50 GMT 2025","passed","Mon Jul 07 10:57:13 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testSortEntriesByStatus"
"Unauthenticated users are automatically redirected to the 'Login page'","3360","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jul 07 10:51:46 GMT 2025","passed","Mon Jul 07 10:51:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Compare number of transactions with selected statuses in the table before and after filter","7991","testFilterByStatus","suite name","Mon Jul 07 11:05:19 GMT 2025","passed","Mon Jul 07 11:05:27 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verify, that 'Reset filter' clean 'Company' input field","3803","testResetCompany","suite name","Mon Jul 07 11:07:46 GMT 2025","passed","Mon Jul 07 11:07:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5929","testResetBusinessUnit","suite name","Mon Jul 07 11:07:09 GMT 2025","passed","Mon Jul 07 11:07:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify Minimum and Maximum Password Length Restrictions (negative)","1458","testPasswordLengthRestrictionsOnChange","suite name","Mon Jul 07 10:53:33 GMT 2025","passed","Mon Jul 07 10:53:35 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"'Reset' button clears selected filter values and resets them to default.","9009","testResetFilter","suite name","Mon Jul 07 10:53:40 GMT 2025","passed","Mon Jul 07 10:53:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Filtering transactions by Currency","8398","testFilterTransactionsByCurrency","suite name","Mon Jul 07 11:07:02 GMT 2025","passed","Mon Jul 07 11:07:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Filtering transactions by Currency","10408","testFilterTransactionsByCurrency","suite name","Mon Jul 07 11:06:26 GMT 2025","passed","Mon Jul 07 11:06:36 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Choose amount popup functionality","6885","testChooseAmountPopUp","suite name","Mon Jul 07 11:04:07 GMT 2025","passed","Mon Jul 07 11:04:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Validates successful business unit addition to company (E2E test).","9416","testAddBusinessUnitEndToEndTest","suite name","Mon Jul 07 11:03:13 GMT 2025","passed","Mon Jul 07 11:03:23 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Close button with no changes performed","7979","testClickCloseButtonWithNoChanges","suite name","Mon Jul 07 10:51:02 GMT 2025","passed","Mon Jul 07 10:51:10 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Error message when trying to create a company with invalid length and special characters.","4112","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon Jul 07 11:00:01 GMT 2025","passed","Mon Jul 07 11:00:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2796","testResetCardType","suite name","Mon Jul 07 11:07:24 GMT 2025","passed","Mon Jul 07 11:07:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Error is displayed when trying to create a company with an already existing name","5814","testAddCompanyWithSameName","suite name","Mon Jul 07 10:59:22 GMT 2025","passed","Mon Jul 07 10:59:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Filtering transactions by Amount","9472","testFilterTransactionsByAmount","suite name","Mon Jul 07 11:05:53 GMT 2025","passed","Mon Jul 07 11:06:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"All key chart elements are correctly displayed","8473","testVisibleChartElementsAreDisplayedCorrectly","suite name","Mon Jul 07 11:02:46 GMT 2025","passed","Mon Jul 07 11:02:55 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","13307","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Jul 07 10:55:18 GMT 2025","passed","Mon Jul 07 10:55:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
