"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Log out via button in the Header","1469","testLogOutViaButtonInHeader","Surefire suite","Thu Apr 17 21:02:18 GMT 2025","passed","Thu Apr 17 21:02:19 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6638","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 17 21:01:17 GMT 2025","passed","Thu Apr 17 21:01:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Dashboard page' after login","8","testNavigateToDashboardAfterLogin","Surefire suite","Thu Apr 17 20:54:27 GMT 2025","passed","Thu Apr 17 20:54:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Error message when trying to create a company with invalid length and special characters.","5784","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Thu Apr 17 21:00:00 GMT 2025","passed","Thu Apr 17 21:00:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Displaying the number of rows on the screen when selecting Selector Rows.","3309","testCountSelectorRows","Surefire suite","Thu Apr 17 20:56:28 GMT 2025","passed","Thu Apr 17 20:56:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Add users with roles [SUPER, ADMIN, USER] as super admin","13455","testAddUser","Surefire suite","Thu Apr 17 20:54:40 GMT 2025","passed","Thu Apr 17 20:54:54 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"User email is remembered after first successful login with checked 'Remember me'","4798","testRememberMeCheckedSavesUserEmail","Surefire suite","Thu Apr 17 20:55:49 GMT 2025","passed","Thu Apr 17 20:55:54 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","0","testSelectAcquirerDropdownFunctionality","Surefire suite","Thu Apr 17 20:52:56 GMT 2025","unknown","Thu Apr 17 20:52:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","5119","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Thu Apr 17 20:53:59 GMT 2025","passed","Thu Apr 17 20:54:04 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Validates successful business unit addition to company (E2E test).","1","testAddBusinessUnitEndToEndTest","Surefire suite","Thu Apr 17 20:59:04 GMT 2025","skipped","Thu Apr 17 20:59:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"'Create' button is disabled when required fields are not filled.","4125","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Thu Apr 17 20:59:30 GMT 2025","passed","Thu Apr 17 20:59:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Unauthenticated users are automatically redirected to the 'Login page'","1574","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 17 20:56:01 GMT 2025","passed","Thu Apr 17 20:56:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with an already existing name","6354","testAddCompanyWithSameName","Surefire suite","Thu Apr 17 21:00:45 GMT 2025","passed","Thu Apr 17 21:00:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Displaying the currency filter on the screen when selecting EUR.","2","testFilterByCurrency","Surefire suite","Thu Apr 17 20:52:56 GMT 2025","unknown","Thu Apr 17 20:52:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3432","testNavigateToSystemAdministrationPage","Surefire suite","Thu Apr 17 20:55:41 GMT 2025","passed","Thu Apr 17 20:55:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Log out via button in the user menu","2600","testLogOutViaButtonInUserMenu","Surefire suite","Thu Apr 17 21:02:24 GMT 2025","passed","Thu Apr 17 21:02:27 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","5637","testToggleStatusRadioButtonsCorrectly","Surefire suite","Thu Apr 17 20:58:30 GMT 2025","passed","Thu Apr 17 20:58:35 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2815","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Thu Apr 17 20:56:43 GMT 2025","passed","Thu Apr 17 20:56:46 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Validates successful company creation and correct field persistence (E2E test).","9167","testAddCompanyEndToEndTest","Surefire suite","Thu Apr 17 20:58:55 GMT 2025","failed","Thu Apr 17 20:59:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that re-selecting an already selected status keeps the selection unchanged.","0","testRetainStatusWhenReSelectingSameOption","Surefire suite","Thu Apr 17 20:52:56 GMT 2025","unknown","Thu Apr 17 20:52:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5779","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Thu Apr 17 20:58:08 GMT 2025","passed","Thu Apr 17 20:58:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that a new Merchant wasn't added once click 'Close' button","11167","testCloseButtonAndDiscardChanges","Surefire suite","Thu Apr 17 20:53:25 GMT 2025","broken","Thu Apr 17 20:53:36 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Displaying rows per page options when clicking on Selector Rows","2442","testCountOptionsSelectorRows","Surefire suite","Thu Apr 17 20:56:21 GMT 2025","passed","Thu Apr 17 20:56:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Error is displayed when trying to create a company with special characters in the name.","0","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 17 20:52:56 GMT 2025","unknown","Thu Apr 17 20:52:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5367","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 17 21:01:07 GMT 2025","passed","Thu Apr 17 21:01:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that user can see selector Status Options","3019","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Thu Apr 17 20:56:51 GMT 2025","passed","Thu Apr 17 20:56:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5357","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Thu Apr 17 21:00:19 GMT 2025","passed","Thu Apr 17 21:00:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Thu Apr 17 20:52:56 GMT 2025","unknown","Thu Apr 17 20:52:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testOpenStatusDropdown","Surefire suite","Thu Apr 17 20:52:56 GMT 2025","unknown","Thu Apr 17 20:52:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Add users with roles [SUPER, ADMIN, USER] as super admin","15740","testAddUser","Surefire suite","Thu Apr 17 20:54:59 GMT 2025","passed","Thu Apr 17 20:55:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Choose amount popup functionality","0","testChooseAmountPopUp","Surefire suite","Thu Apr 17 20:52:56 GMT 2025","unknown","Thu Apr 17 20:52:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Added company appears in the 'Select company' dropdown list","10898","testVerifyCompanyPresenceInDropdown","Surefire suite","Thu Apr 17 21:00:29 GMT 2025","passed","Thu Apr 17 21:00:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
