"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1796","testNavigateToSystemAdministrationPage","suite name","Mon May 19 17:57:13 GMT 2025","passed","Mon May 19 17:57:15 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify that a new business unit wasn't added once click 'Close' button","14652","testCloseButtonAndDiscardChanges","suite name","Mon May 19 17:57:19 GMT 2025","passed","Mon May 19 17:57:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Status filter correctly displays users with 'Active' or 'Inactive' status","16659","testStatusFilterDisplaysCorrectUsers","suite name","Mon May 19 17:57:21 GMT 2025","passed","Mon May 19 17:57:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Company can be added by filling out required fields","6507","testAddCompanyByFillRequiredFields","suite name","Mon May 19 18:00:10 GMT 2025","passed","Mon May 19 18:00:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify 'Add business unit' button activation once some company is selected","14019","testVerifyAvailabilityOfBusinessUnitButton","suite name","Mon May 19 17:58:24 GMT 2025","passed","Mon May 19 17:58:38 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","4155","testResetCurrency","suite name","Mon May 19 18:02:34 GMT 2025","passed","Mon May 19 18:02:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"User navigate to 'Dashboard page' after login","174","testNavigateToDashboardAfterLogin","suite name","Mon May 19 17:59:45 GMT 2025","passed","Mon May 19 17:59:45 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verifies that all form field placeholders are set correctly","6524","testVerifyPlaceholdersEditForm","suite name","Mon May 19 17:58:10 GMT 2025","passed","Mon May 19 17:58:17 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verifying that we can switch the page when we click next button","3907","testPaginationNextButton","suite name","Mon May 19 18:01:53 GMT 2025","passed","Mon May 19 18:01:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Check password policy validation error messages when changing password in user menu","4481","testChangePasswordValidationMessages","suite name","Mon May 19 17:58:26 GMT 2025","passed","Mon May 19 17:58:31 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify that users can be sorted in reverse alphabetical order","7598","testCheckSortingListOfUsersReverse","suite name","Mon May 19 17:57:00 GMT 2025","passed","Mon May 19 17:57:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3229","testRowsPerPageDropdownOptions","suite name","Mon May 19 17:59:26 GMT 2025","passed","Mon May 19 17:59:29 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"The visibility of elements in the 'Acquirers List' control panel","2575","testVisibilityAcquirersListControlTab","suite name","Mon May 19 18:00:37 GMT 2025","passed","Mon May 19 18:00:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Add a new business unit with 'Add business unit' button","0","testAddNewMerchants","suite name","Mon May 19 17:56:26 GMT 2025","unknown","Mon May 19 17:56:26 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Deactivate and activate user under company admin","0","testDeactivateAndActivateCompanyUser","suite name","Mon May 19 17:56:26 GMT 2025","unknown","Mon May 19 17:56:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify validation messages when creating Acquirer with invalid input.","4440","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon May 19 18:02:24 GMT 2025","passed","Mon May 19 18:02:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2515","testOpenCurrencyDropdown","suite name","Mon May 19 17:57:46 GMT 2025","passed","Mon May 19 17:57:49 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that the label of each field is correct","0","testVerifyLabelOfEachField","suite name","Mon May 19 17:56:26 GMT 2025","unknown","Mon May 19 17:56:26 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","11805","testCheckboxesOfGenerationParameters","suite name","Mon May 19 18:00:56 GMT 2025","passed","Mon May 19 18:01:08 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2327","testVerifyAddBusinessUnitButtonDefaultState","suite name","Mon May 19 17:58:16 GMT 2025","passed","Mon May 19 17:58:18 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Verify that 'Create' button is disabled when Acquirer name is empty.","3027","testDisableCreateButtonWhenAcquirerNameIsEmpty","suite name","Mon May 19 18:02:07 GMT 2025","passed","Mon May 19 18:02:10 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisableCreateButtonWhenAcquirerNameIsEmpty"
"Check password policy validation error messages when changing password in user menu","7834","testChangePasswordValidationMessages","suite name","Mon May 19 17:57:55 GMT 2025","passed","Mon May 19 17:58:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Edit Amount","7416","testEditAmount","suite name","Mon May 19 18:00:21 GMT 2025","passed","Mon May 19 18:00:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Reset company analyst password under company admin","0","testResetPasswordForCompanyAnalyst","suite name","Mon May 19 17:56:26 GMT 2025","unknown","Mon May 19 17:56:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Error message when trying to create a company with invalid length and special characters.","3175","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Mon May 19 18:01:24 GMT 2025","passed","Mon May 19 18:01:28 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filter acquirers by status.","3838","testFilterAcquirersByStatus","suite name","Mon May 19 17:58:41 GMT 2025","passed","Mon May 19 17:58:45 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
