"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","suite name","Fri May 16 21:23:08 GMT 2025","unknown","Fri May 16 21:23:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that the label of each field is correct","2","testVerifyLabelOfEachField","suite name","Fri May 16 21:23:08 GMT 2025","unknown","Fri May 16 21:23:08 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyLabelOfEachField"
"error message 'From should be lesser than To' appears","2","testErrorMessageByAmount","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Deactivate user by 'Change user activity button' and verify status change","0","testDeactivateUserViaChangeUserActivityButton","suite name","Fri May 16 21:23:08 GMT 2025","unknown","Fri May 16 21:23:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Reset Amount Values","0","testResetAmountValues","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"","0","beforeMethod","suite name","Fri May 16 21:23:49 GMT 2025","failed","Fri May 16 21:23:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","beforeMethod"
"Verify that user can see Payment Method Options","0","testTheVisibilityOfThePaymentMethodOptions","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Unauthenticated users are automatically redirected to the 'Login page'","2","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 16 21:23:59 GMT 2025","skipped","Fri May 16 21:23:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"","0","beforeMethod","suite name","Fri May 16 21:24:03 GMT 2025","failed","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","beforeMethod"
"Verify that a new business unit wasn't added once click 'Close' button","0","testCloseButtonAndDiscardChanges","suite name","Fri May 16 21:23:49 GMT 2025","skipped","Fri May 16 21:23:49 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Verify error appears when creating an Acquirer with a duplicate name.","1","testCreateAcquirerWithDuplicateNameShowsError","suite name","Fri May 16 21:24:01 GMT 2025","skipped","Fri May 16 21:24:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Check that click on Logo return user to the dashboard page from other pages","0","testClickLogoReturnToDashboardPage","suite name","Fri May 16 21:23:08 GMT 2025","unknown","Fri May 16 21:23:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Verifies that all form field placeholders are set correctly","1","testVerifyPlaceholdersEditForm","suite name","Fri May 16 21:23:52 GMT 2025","skipped","Fri May 16 21:23:52 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Company can be added by filling out required fields","0","testAddCompanyByFillRequiredFields","suite name","Fri May 16 21:24:00 GMT 2025","skipped","Fri May 16 21:24:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","suite name","Fri May 16 21:23:08 GMT 2025","unknown","Fri May 16 21:23:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify that Acquirer with status 'Active/Inactive' is displayed correctly in the list","1","testAcquirerStatusDisplaysCorrectly","suite name","Fri May 16 21:23:54 GMT 2025","skipped","Fri May 16 21:23:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerStatusDisplaysCorrectly"
"Check after clicking on Transactions user redirected to Transactions page","0","testTransactionsLink","suite name","Fri May 16 21:23:08 GMT 2025","unknown","Fri May 16 21:23:08 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Create company analyst","0","testCreateCompanyAnalystAndDeactivate","suite name","Fri May 16 21:23:08 GMT 2025","unknown","Fri May 16 21:23:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Unauthenticated users are automatically redirected to the 'Login page'","1","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 16 21:23:59 GMT 2025","skipped","Fri May 16 21:23:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","0","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri May 16 21:23:54 GMT 2025","skipped","Fri May 16 21:23:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that the user can switch to the dark theme","0","testDarkColorThemeSwitch","suite name","Fri May 16 21:23:51 GMT 2025","skipped","Fri May 16 21:23:51 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify that users can be sorted alphabetically","0","testCheckSortingListOfUsersAlphabetically","suite name","Fri May 16 21:23:49 GMT 2025","skipped","Fri May 16 21:23:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Added company appears in the 'Select company' dropdown list","0","testVerifyCompanyPresenceInDropdown","suite name","Fri May 16 21:24:00 GMT 2025","skipped","Fri May 16 21:24:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Displaying selected currency","0","testFilterDisplaysSelectedCurrency","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify 'Add business unit' button activation once some company is selected","0","testVerifyAvailabilityOfBusinessUnitButton","suite name","Fri May 16 21:23:49 GMT 2025","skipped","Fri May 16 21:23:49 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Fri May 16 21:24:00 GMT 2025","skipped","Fri May 16 21:24:00 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"The presence of the dropdown options export table data to  file","0","testPresenceOfDownloadFilesOptions","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Choose amount popup functionality","0","testChooseAmountPopUp","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","0","testNavigateToTransactionsPage","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri May 16 21:24:01 GMT 2025","skipped","Fri May 16 21:24:01 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that users can be sorted in reverse alphabetical order","1","testCheckSortingListOfUsersReverse","suite name","Fri May 16 21:23:49 GMT 2025","skipped","Fri May 16 21:23:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Unauthenticated users are automatically redirected to the 'Login page'","0","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 16 21:23:59 GMT 2025","skipped","Fri May 16 21:23:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Edit company info and save","9127","testEditCompanyInfoAndSave","suite name","Fri May 16 21:23:56 GMT 2025","passed","Fri May 16 21:24:05 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","suite name","Fri May 16 21:23:54 GMT 2025","skipped","Fri May 16 21:23:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"'Create' button is disabled when required fields are not filled.","0","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Fri May 16 21:24:00 GMT 2025","skipped","Fri May 16 21:24:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3","testRowsPerPageDropdownOptions","suite name","Fri May 16 21:23:54 GMT 2025","skipped","Fri May 16 21:23:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Displaying rows per page options when clicking on Selector Rows","0","testCountOptionsSelectorRows","suite name","Fri May 16 21:24:03 GMT 2025","skipped","Fri May 16 21:24:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Filter acquirers by status.","0","testFilterAcquirersByStatus","suite name","Fri May 16 21:23:54 GMT 2025","skipped","Fri May 16 21:23:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
