"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","2912","testErrorMessageForReversedDateRange","suite name","Fri May 16 13:15:47 GMT 2025","passed","Fri May 16 13:15:50 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify that the user can switch to the light theme","2368","testLightColorThemeSwitch","suite name","Fri May 16 13:14:14 GMT 2025","passed","Fri May 16 13:14:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","1991","testOpenCurrencyDropdown","suite name","Fri May 16 13:13:22 GMT 2025","passed","Fri May 16 13:13:24 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Error message when trying to create a company with invalid length and special characters.","3322","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 16 13:17:04 GMT 2025","passed","Fri May 16 13:17:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify content of 'Generation Parameters dialog'","3924","testContentOfGenerationParametersDalog","suite name","Fri May 16 13:17:45 GMT 2025","passed","Fri May 16 13:17:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Error is displayed when trying to create a company with an already existing name","4455","testAddCompanyWithSameName","suite name","Fri May 16 13:16:40 GMT 2025","passed","Fri May 16 13:16:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3742","testToggleStatusRadioButtonsCorrectly","suite name","Fri May 16 13:19:30 GMT 2025","passed","Fri May 16 13:19:33 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2650","testOpenStatusDropdown","suite name","Fri May 16 13:16:09 GMT 2025","passed","Fri May 16 13:16:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Displaying the number of rows on the screen when selecting Selector Rows.","2497","testCountSelectorRows","suite name","Fri May 16 13:15:24 GMT 2025","passed","Fri May 16 13:15:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","15065","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Fri May 16 13:16:35 GMT 2025","passed","Fri May 16 13:16:50 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
