"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Correct transaction summary is displayed on Dashboard page","2227","testTransactionSummary","suite name","Mon Jun 02 14:52:07 GMT 2025","passed","Mon Jun 02 14:52:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Error message is displayed when start date is after end date.","2911","testErrorMessageForReversedDateRange","suite name","Mon Jun 02 14:54:23 GMT 2025","passed","Mon Jun 02 14:54:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that users can be sorted alphabetically","5928","testCheckSortingListOfUsersAlphabetically","suite name","Mon Jun 02 14:47:56 GMT 2025","passed","Mon Jun 02 14:48:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Unauthenticated users are automatically redirected to the 'Login page'","1796","testUnauthenticatedUserRedirectionToLoginPage","suite name","Mon Jun 02 14:47:37 GMT 2025","passed","Mon Jun 02 14:47:39 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","8280","testVerifyAcquirerStatus","suite name","Mon Jun 02 14:52:59 GMT 2025","passed","Mon Jun 02 14:53:07 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify Minimum and Maximum Password Length Restrictions (negative)","2187","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 02 14:50:09 GMT 2025","passed","Mon Jun 02 14:50:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3248","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 02 14:55:53 GMT 2025","passed","Mon Jun 02 14:55:57 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"User email is remembered after first successful login with checked 'Remember me'","6492","testRememberMeCheckedSavesUserEmail","suite name","Mon Jun 02 14:47:22 GMT 2025","passed","Mon Jun 02 14:47:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4271","testResetAmount","suite name","Mon Jun 02 14:56:55 GMT 2025","passed","Mon Jun 02 14:56:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Displaying selected currency","3601","testFilterDisplaysSelectedCurrency","suite name","Mon Jun 02 14:54:49 GMT 2025","passed","Mon Jun 02 14:54:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
