"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying the number of rows on the screen when selecting Selector Rows.","3402","testCountSelectorRows","Surefire suite","Sat Mar 29 15:11:37 GMT 2025","passed","Sat Mar 29 15:11:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","2619","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 15:11:13 GMT 2025","passed","Sat Mar 29 15:11:16 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToTransactionsPage"
"User navigate to 'Login page' after logout","2907","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Mar 29 15:11:07 GMT 2025","passed","Sat Mar 29 15:11:10 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","2193","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 15:10:56 GMT 2025","passed","Sat Mar 29 15:10:58 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToTransactionsPage"
"User email is remembered after first successful login with checked 'Remember me'","3478","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Mar 29 15:11:20 GMT 2025","passed","Sat Mar 29 15:11:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3356","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Mar 29 15:11:25 GMT 2025","passed","Sat Mar 29 15:11:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying the currency filter on the screen when selecting EUR.","4251","testFilterByCurrency","Surefire suite","Sat Mar 29 15:11:43 GMT 2025","passed","Sat Mar 29 15:11:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Dashboard page' after login","1870","testNavigateToDashboardAfterLogin","Surefire suite","Sat Mar 29 15:11:02 GMT 2025","passed","Sat Mar 29 15:11:04 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verifying that we can switch the page when we click next button","3398","testPaginationNextButton","Surefire suite","Sat Mar 29 15:11:56 GMT 2025","passed","Sat Mar 29 15:11:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","2391","testNavigateToTransactionsPage","Surefire suite","Sat Mar 29 15:11:50 GMT 2025","passed","Sat Mar 29 15:11:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying options when clicking on Selector Rows","3294","testCountOptionsSelectorRows","Surefire suite","Sat Mar 29 15:11:31 GMT 2025","passed","Sat Mar 29 15:11:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User navigate to 'Login page'","32","testNavigateToLoginPage","Surefire suite","Sat Mar 29 15:11:18 GMT 2025","passed","Sat Mar 29 15:11:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
