"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Move merchant-acquirer down to reduce their priority, Move merchant-acquirer up to increase their priority","12895","testMoveMerchantAcquirerDownAndUpButtons","suite name","Fri Sep 05 12:42:55 GMT 2025","broken","Fri Sep 05 12:43:08 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testMoveMerchantAcquirerDownAndUpButtons"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","6076","testToggleStatusRadioButtonsCorrectly","suite name","Fri Sep 05 12:52:20 GMT 2025","passed","Fri Sep 05 12:52:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testToggleStatusRadioButtonsCorrectly"
"'Size' column header sorts entries in ascending and descending order","0","testSortingBySize","suite name","Fri Sep 05 12:39:39 GMT 2025","unknown","Fri Sep 05 12:39:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingBySize"
"Check that the 'Pending' occurs at most once in the Payment lifecycle section","27533","testPendingOccursAtMostOnceInLifecycle","suite name","Fri Sep 05 12:44:45 GMT 2025","passed","Fri Sep 05 12:45:13 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testPendingOccursAtMostOnceInLifecycle"
"Add Active Fraud Control","8647","testAddActiveFraudControl","suite name","Fri Sep 05 12:52:18 GMT 2025","passed","Fri Sep 05 12:52:26 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testAddActiveFraudControl"
"Add a new company analyst as company admin and verify all fields, statuses, and icons","9910","testAddCompanyAnalystAsAdmin","suite name","Fri Sep 05 12:46:28 GMT 2025","passed","Fri Sep 05 12:46:38 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAnalystAsAdmin"
"Add new company admin as company admin","6210","testAddCompanyAdminAsAdmin","suite name","Fri Sep 05 12:46:17 GMT 2025","passed","Fri Sep 05 12:46:23 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testAddCompanyAdminAsAdmin"
"Remove inactive Fraud control added to Business unit","19605","testDeleteInactiveFraudControlAddedToBusinessUnit","suite name","Fri Sep 05 12:57:14 GMT 2025","passed","Fri Sep 05 12:57:33 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteInactiveFraudControlAddedToBusinessUnit"
"Verifies that all form field placeholders are set correctly","5991","testVerifyPlaceholdersEditForm","suite name","Fri Sep 05 12:54:17 GMT 2025","passed","Fri Sep 05 12:54:23 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"Error message 'From should be lesser than To' appears","3574","testErrorMessageByAmountAsUser","suite name","Fri Sep 05 12:43:21 GMT 2025","passed","Fri Sep 05 12:43:25 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testErrorMessageByAmountAsUser"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5139","testRememberMeUncheckedDontSaveUserEmailUnauthenticated","suite name","Fri Sep 05 12:39:57 GMT 2025","passed","Fri Sep 05 12:40:02 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testRememberMeUncheckedDontSaveUserEmailUnauthenticated"
"Delete Active Fraud Control not added to Business Unit","6227","testDeleteActiveFraudControlNotAddedToBusinessUnit","suite name","Fri Sep 05 13:00:19 GMT 2025","passed","Fri Sep 05 13:00:25 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testDeleteActiveFraudControlNotAddedToBusinessUnit"
"Verify text content for Header and Main body on 'Change control activity' dialog","4655","testVerifyWarningModalWindowChangeActivityForControlTable","suite name","Fri Sep 05 13:00:07 GMT 2025","passed","Fri Sep 05 13:00:12 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowChangeActivityForControlTable"
"Company can be added by filling out only required field","6951","testAddCompanyByFillOnlyRequiredField","suite name","Fri Sep 05 12:49:24 GMT 2025","passed","Fri Sep 05 12:49:31 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyByFillOnlyRequiredField"
"Verify that user can see selector Status Options","1951","testTheVisibilityOfTheStatusSelectorOptionsAsUser","suite name","Fri Sep 05 12:44:25 GMT 2025","passed","Fri Sep 05 12:44:27 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptionsAsUser"
"Edit Fraud Control with Cancel buttonEdit Fraud Control with 'Cross'Edit Fraud Control with ESC","7446","testCancelEditingFraudControl","suite name","Fri Sep 05 12:59:22 GMT 2025","passed","Fri Sep 05 12:59:29 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelEditingFraudControl"
"Verify, that 'Reset filter' button change 'Card Type' to default value (ALL)","4502","testResetCardTypeAsUser","suite name","Fri Sep 05 12:43:41 GMT 2025","passed","Fri Sep 05 12:43:46 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetCardTypeAsUser"
