"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","2314","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue May 06 18:43:25 GMT 2025","passed","Tue May 06 18:43:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1988","testNavigateToTransactionsPage","Surefire suite","Tue May 06 18:46:45 GMT 2025","passed","Tue May 06 18:46:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","5005","testRowsPerPageDropdownOptions","Surefire suite","Tue May 06 18:39:35 GMT 2025","broken","Tue May 06 18:39:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Verify that user can see selector Status Options","1775","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Tue May 06 18:47:23 GMT 2025","passed","Tue May 06 18:47:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error is displayed when trying to create a company with an already existing name","3133","testAddCompanyWithSameName","Surefire suite","Tue May 06 18:41:32 GMT 2025","passed","Tue May 06 18:41:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Edit user under company admin","20045","testEditCompanyUser","Surefire suite","Tue May 06 18:37:35 GMT 2025","passed","Tue May 06 18:37:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"User navigate to 'Login page'","94","testNavigateToLoginPage","Surefire suite","Tue May 06 18:35:38 GMT 2025","passed","Tue May 06 18:35:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Check/Uncheck Visible columns in the Settings and verify table column headers","14792","testCheckUncheckOneVisibleColumn","Surefire suite","Tue May 06 18:45:06 GMT 2025","passed","Tue May 06 18:45:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Error is displayed when trying to create a company with special characters in the name.","2398","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue May 06 18:42:58 GMT 2025","passed","Tue May 06 18:43:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7568","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Tue May 06 18:36:28 GMT 2025","passed","Tue May 06 18:36:36 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
