"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Reset filter' clears selected options to default","2850","testResetFilter","suite name","Tue Jun 10 07:43:55 GMT 2025","passed","Tue Jun 10 07:43:58 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Log out via button in the Header","217","testLogOutViaButtonInHeader","suite name","Tue Jun 10 07:39:12 GMT 2025","passed","Tue Jun 10 07:39:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Verify that on the Transactions Page user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2130","testVisibilityOfControlPanelElements","suite name","Tue Jun 10 07:46:22 GMT 2025","passed","Tue Jun 10 07:46:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testVisibilityOfControlPanelElements"
"Verify, that 'Reset filter' clean 'Company' input field","2758","testResetCompany","suite name","Tue Jun 10 07:43:48 GMT 2025","passed","Tue Jun 10 07:43:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"The company info block can be hidden and shown via settings.","4437","testToggleCompanyInfoVisibilityViaSettings","suite name","Tue Jun 10 07:40:48 GMT 2025","passed","Tue Jun 10 07:40:52 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3114","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Tue Jun 10 07:38:56 GMT 2025","passed","Tue Jun 10 07:39:00 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Correct transaction summary mock data is displayed on Dashboard page","5456","testTransactionSummaryMock","suite name","Tue Jun 10 07:41:42 GMT 2025","passed","Tue Jun 10 07:41:47 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"'Filename' column header sorts entries in alphabetical and reverse order","1040","testSortingByFilename","suite name","Tue Jun 10 07:44:04 GMT 2025","passed","Tue Jun 10 07:44:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testSortingByFilename"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2839","testResetStatus","suite name","Tue Jun 10 07:45:00 GMT 2025","passed","Tue Jun 10 07:45:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check that after click on transactions in column NPGW reference user see transaction details","2496","testCheckTransactionDetails","suite name","Tue Jun 10 07:40:40 GMT 2025","passed","Tue Jun 10 07:40:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Adding a user with an existing email address results in an error message.","6381","testAddUserWithExistingEmail","suite name","Tue Jun 10 07:35:43 GMT 2025","passed","Tue Jun 10 07:35:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Verify that the user can switch to the light theme","594","testLightColorThemeSwitch","suite name","Tue Jun 10 07:39:06 GMT 2025","passed","Tue Jun 10 07:39:07 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
"User email is remembered after first successful login with checked 'Remember me'","7859","testRememberMeCheckedSavesUserEmail","suite name","Tue Jun 10 07:35:04 GMT 2025","passed","Tue Jun 10 07:35:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify validation messages when creating Acquirer with invalid input.","3858","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue Jun 10 07:45:09 GMT 2025","passed","Tue Jun 10 07:45:13 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Check that click on Logo return user to the dashboard page from other pages","1970","testClickLogoReturnToDashboardPage","suite name","Tue Jun 10 07:38:45 GMT 2025","passed","Tue Jun 10 07:38:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testClickLogoReturnToDashboardPage"
"Create new company admin user under admin","4052","testCreateCompanyAdminUser","suite name","Tue Jun 10 07:36:15 GMT 2025","passed","Tue Jun 10 07:36:19 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Error message is displayed when start date is after end date.","3373","testErrorMessageForReversedDateRange","suite name","Tue Jun 10 07:41:41 GMT 2025","passed","Tue Jun 10 07:41:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that 'Company name' field is prefilled and impossible to change","8153","testCompanyNameFieldDefaultState","suite name","Tue Jun 10 07:36:26 GMT 2025","passed","Tue Jun 10 07:36:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Filtering transactions by Card type displays only matching entries in the table.","2559","testFilterByCardType","suite name","Tue Jun 10 07:35:55 GMT 2025","passed","Tue Jun 10 07:35:58 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify Minimum and Maximum Password Length Restrictions (negative)","840","testPasswordLengthRestrictionsOnChange","suite name","Tue Jun 10 07:39:37 GMT 2025","passed","Tue Jun 10 07:39:38 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","4631","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Tue Jun 10 07:44:03 GMT 2025","passed","Tue Jun 10 07:44:08 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Verify default filter state was applied once reset","7678","testResetAppliedFilter","suite name","Tue Jun 10 07:36:40 GMT 2025","passed","Tue Jun 10 07:36:48 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","2609","testResetMultiStatus","suite name","Tue Jun 10 07:44:34 GMT 2025","passed","Tue Jun 10 07:44:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Verify validation messages when creating Acquirer with invalid input.","3793","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Tue Jun 10 07:44:49 GMT 2025","passed","Tue Jun 10 07:44:53 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2722","testResetStatus","suite name","Tue Jun 10 07:44:51 GMT 2025","passed","Tue Jun 10 07:44:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","12525","testEditUser","suite name","Tue Jun 10 07:37:58 GMT 2025","passed","Tue Jun 10 07:38:10 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify content of 'Generation Parameters dialog'","5173","testContentOfGenerationParametersDialog","suite name","Tue Jun 10 07:43:30 GMT 2025","passed","Tue Jun 10 07:43:35 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Verify that transactions are present in the table when a currency filter is applied on the last page","5521","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage","suite name","Tue Jun 10 07:38:38 GMT 2025","passed","Tue Jun 10 07:38:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTableDisplayWhenCurrencyFilterAppliedWhileOnLastPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1956","testUnauthenticatedUserRedirectionToLoginPage","suite name","Tue Jun 10 07:35:22 GMT 2025","passed","Tue Jun 10 07:35:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify Reset filter cleans all the filters applied","18570","testResetAllTheFilters","suite name","Tue Jun 10 07:39:39 GMT 2025","passed","Tue Jun 10 07:39:57 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2838","testResetCardType","suite name","Tue Jun 10 07:43:29 GMT 2025","passed","Tue Jun 10 07:43:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Validates successful business unit addition to company (E2E test).","5480","testAddBusinessUnitEndToEndTest","suite name","Tue Jun 10 07:35:42 GMT 2025","passed","Tue Jun 10 07:35:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Filtering transactions by date range","2897","testFilteringTransactionsByDateRange","suite name","Tue Jun 10 07:37:52 GMT 2025","passed","Tue Jun 10 07:37:55 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2811","testResetStatus","suite name","Tue Jun 10 07:45:27 GMT 2025","passed","Tue Jun 10 07:45:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Company can be added by filling out required fields","3909","testAddCompanyByFillRequiredFields","suite name","Tue Jun 10 07:42:08 GMT 2025","passed","Tue Jun 10 07:42:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Check password policy validation error messages when changing password in user menu","13174","testChangePasswordValidationMessages","suite name","Tue Jun 10 07:38:26 GMT 2025","passed","Tue Jun 10 07:38:39 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Reset company analyst password under company admin","14426","testResetPasswordForCompanyAnalyst","suite name","Tue Jun 10 07:38:35 GMT 2025","passed","Tue Jun 10 07:38:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Verify that all elements of dialog are displayed properly","5568","testElementsOfEditBusinessUnitDialog","suite name","Tue Jun 10 07:39:34 GMT 2025","passed","Tue Jun 10 07:39:40 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2646","testResetStatus","suite name","Tue Jun 10 07:45:36 GMT 2025","passed","Tue Jun 10 07:45:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
