"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see 'Card type' options","1057","testTheVisibilityOfTheCardTypeOptions","suite name","Sat Jun 28 15:48:50 GMT 2025","passed","Sat Jun 28 15:48:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Check/Uncheck Visible columns in the Settings and verify table column headers","1","testCheckUncheckOneVisibleColumn","suite name","Sat Jun 28 15:32:45 GMT 2025","unknown","Sat Jun 28 15:32:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1673","testResetStatus","suite name","Sat Jun 28 15:48:19 GMT 2025","passed","Sat Jun 28 15:48:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Validates successful company creation and correct field persistence (E2E test).","12213","testAddCompanyEndToEndTest","suite name","Sat Jun 28 15:38:34 GMT 2025","passed","Sat Jun 28 15:38:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify Reset filter cleans all the filters applied","25743","testResetAllTheFilters","suite name","Sat Jun 28 15:35:08 GMT 2025","passed","Sat Jun 28 15:35:34 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","1625","testResetStatus","suite name","Sat Jun 28 15:48:10 GMT 2025","passed","Sat Jun 28 15:48:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check password policy validation error messages when changing password in user menu","14615","testChangePasswordValidationMessages","suite name","Sat Jun 28 15:33:30 GMT 2025","passed","Sat Jun 28 15:33:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Download files: PDF, Excel, CSV","9548","testDownloadFiles","suite name","Sat Jun 28 15:43:55 GMT 2025","passed","Sat Jun 28 15:44:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify default state of the 'Add Acquirer' dialog","4484","testDefaultStateOfAddAcquirerDialog","suite name","Sat Jun 28 15:39:36 GMT 2025","passed","Sat Jun 28 15:39:40 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDefaultStateOfAddAcquirerDialog"
"Verify that the user can switch to the dark theme","754","testDarkColorThemeSwitch","suite name","Sat Jun 28 15:34:32 GMT 2025","passed","Sat Jun 28 15:34:33 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
