"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"'Create' button is disabled when required fields are not filled.","4584","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Fri May 09 13:38:46 GMT 2025","passed","Fri May 09 13:38:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Check after clicking on Transactions user redirected to Transactions page","3482","testTransactionsLink","suite name","Fri May 09 13:45:42 GMT 2025","passed","Fri May 09 13:45:46 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verifying that we can switch the page when we click next button","5720","testPaginationNextButton","suite name","Fri May 09 13:43:37 GMT 2025","passed","Fri May 09 13:43:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify full lists of column headers in table and visible columns from Settings","6732","testCheckUncheckAllVisibleColumns","suite name","Fri May 09 13:40:34 GMT 2025","passed","Fri May 09 13:40:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Check if the user can change the password through the profile settings in the user menu","13098","testChangePassword","suite name","Fri May 09 13:44:36 GMT 2025","passed","Fri May 09 13:44:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"User navigate to 'Login page'","54","testNavigateToLoginPage","suite name","Fri May 09 13:29:18 GMT 2025","passed","Fri May 09 13:29:18 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Added company appears in the 'Select company' dropdown list","5890","testVerifyCompanyPresenceInDropdown","suite name","Fri May 09 13:39:43 GMT 2025","passed","Fri May 09 13:39:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","5950","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Fri May 09 13:35:00 GMT 2025","passed","Fri May 09 13:35:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","6842","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri May 09 13:34:39 GMT 2025","passed","Fri May 09 13:34:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Check that Logo in header contains text 'NPGW' and image","1936","testLogoContainsTextAndImage","suite name","Fri May 09 13:45:35 GMT 2025","passed","Fri May 09 13:45:37 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
