"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error is displayed when trying to create a company with special characters in the name.","1865","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:38:19 GMT 2025","passed","Wed Apr 30 12:38:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Company creation with Cyrillic symbols","7366","testAddCompanyWithCyrillicSymbols","Surefire suite","Wed Apr 30 12:36:10 GMT 2025","passed","Wed Apr 30 12:36:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","2397","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Wed Apr 30 12:38:49 GMT 2025","passed","Wed Apr 30 12:38:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"The visibility of elements in the 'Acquirers List' control panel","1220","testVisibilityAcquirersListControlTab","Surefire suite","Wed Apr 30 12:35:03 GMT 2025","passed","Wed Apr 30 12:35:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3580","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Wed Apr 30 12:32:24 GMT 2025","passed","Wed Apr 30 12:32:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","6618","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Wed Apr 30 12:34:37 GMT 2025","passed","Wed Apr 30 12:34:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Error is displayed when trying to create a company with special characters in the name.","1707","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:37:26 GMT 2025","passed","Wed Apr 30 12:37:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","1998","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 30 12:44:40 GMT 2025","passed","Wed Apr 30 12:44:42 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Log out via button in the Header","352","testLogOutViaButtonInHeader","Surefire suite","Wed Apr 30 12:42:45 GMT 2025","passed","Wed Apr 30 12:42:45 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Error is displayed when trying to create a company with special characters in the name.","2087","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:37:42 GMT 2025","passed","Wed Apr 30 12:37:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2232","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Wed Apr 30 12:42:17 GMT 2025","passed","Wed Apr 30 12:42:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2077","testToggleStatusRadioButtonsCorrectly","Surefire suite","Wed Apr 30 12:44:47 GMT 2025","passed","Wed Apr 30 12:44:49 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Add users with roles [SUPER, ADMIN, USER] as super admin","6266","testAddUser","Surefire suite","Wed Apr 30 12:33:43 GMT 2025","broken","Wed Apr 30 12:33:49 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check that Logo in header contains text 'NPGW' and image","37","testLogoContainsTextAndImage","Surefire suite","Wed Apr 30 12:42:56 GMT 2025","passed","Wed Apr 30 12:42:56 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Verify that the 'Add Company' window displays the correct title in the header.","1628","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 30 12:38:44 GMT 2025","passed","Wed Apr 30 12:38:45 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error is displayed when trying to create a company with special characters in the name.","1667","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:37:14 GMT 2025","passed","Wed Apr 30 12:37:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","1804","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:38:32 GMT 2025","passed","Wed Apr 30 12:38:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Company can be added by filling out required fields","4118","testAddCompanyByFillRequiredFields","Surefire suite","Wed Apr 30 12:35:29 GMT 2025","passed","Wed Apr 30 12:35:33 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Wed Apr 30 12:31:50 GMT 2025","unknown","Wed Apr 30 12:31:50 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Choose amount popup functionality","8000","testChooseAmountPopUp","Surefire suite","Wed Apr 30 12:40:11 GMT 2025","passed","Wed Apr 30 12:40:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verifying that we can switch the page when we click next button","2522","testPaginationNextButton","Surefire suite","Wed Apr 30 12:41:53 GMT 2025","passed","Wed Apr 30 12:41:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Reset Amount Values","11755","testResetAmountValues","Surefire suite","Wed Apr 30 12:41:59 GMT 2025","failed","Wed Apr 30 12:42:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Error is displayed when trying to create a company with special characters in the name.","1923","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:36:57 GMT 2025","passed","Wed Apr 30 12:36:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying selected currency","3817","testFilterDisplaysSelectedCurrency","Surefire suite","Wed Apr 30 12:41:12 GMT 2025","passed","Wed Apr 30 12:41:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Check after clicking on Transactions user redirected to Transactions page","2815","testTransactionsLink","Surefire suite","Wed Apr 30 12:42:59 GMT 2025","passed","Wed Apr 30 12:43:01 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"'Create' button is disabled when required fields are not filled.","1741","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 12:36:27 GMT 2025","passed","Wed Apr 30 12:36:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","0","testEditUser","Surefire suite","Wed Apr 30 12:33:50 GMT 2025","skipped","Wed Apr 30 12:33:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify full lists of column headers in table and visible columns from Settings","4650","testCheckUncheckAllVisibleColumns","Surefire suite","Wed Apr 30 12:39:39 GMT 2025","passed","Wed Apr 30 12:39:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","6185","testVerifyTitleEditBusinessUnitDialog","Surefire suite","Wed Apr 30 12:35:17 GMT 2025","broken","Wed Apr 30 12:35:23 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Error is displayed when trying to create a company with special characters in the name.","1851","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:38:37 GMT 2025","passed","Wed Apr 30 12:38:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Log out via button in the user menu","2213","testLogOutViaButtonInUserMenu","Surefire suite","Wed Apr 30 12:42:49 GMT 2025","passed","Wed Apr 30 12:42:51 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","6422","testAddAdminAndSighInAsAdmin","Surefire suite","Wed Apr 30 12:33:09 GMT 2025","broken","Wed Apr 30 12:33:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddAdminAndSighInAsAdmin"
"Error message is displayed when start date is after end date.","1338","testErrorMessageForReversedDateRange","Surefire suite","Wed Apr 30 12:43:17 GMT 2025","passed","Wed Apr 30 12:43:19 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verifies that all form field placeholders are set correctly","0","Bug","Surefire suite","Wed Apr 30 12:31:50 GMT 2025","unknown","Wed Apr 30 12:31:50 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Error message is displayed when start date is after end date.","2969","testErrorMessageForReversedDateRange","Surefire suite","Wed Apr 30 12:40:56 GMT 2025","passed","Wed Apr 30 12:40:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Add users with roles [SUPER, ADMIN, USER] as super admin","6016","testAddUser","Surefire suite","Wed Apr 30 12:33:21 GMT 2025","broken","Wed Apr 30 12:33:27 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1267","testNavigateToSystemAdministrationPage","Surefire suite","Wed Apr 30 12:33:54 GMT 2025","passed","Wed Apr 30 12:33:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"'Create' button is disabled when required fields are not filled.","1917","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 12:36:21 GMT 2025","passed","Wed Apr 30 12:36:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'Login page'","109","testNavigateToLoginPage","Surefire suite","Wed Apr 30 12:32:17 GMT 2025","passed","Wed Apr 30 12:32:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Edit Amount","5770","testEditAmount","Surefire suite","Wed Apr 30 12:40:38 GMT 2025","passed","Wed Apr 30 12:40:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Error is displayed when trying to create a company with special characters in the name.","1557","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:37:20 GMT 2025","passed","Wed Apr 30 12:37:22 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1981","testNavigateToTransactionsPage","Surefire suite","Wed Apr 30 12:41:46 GMT 2025","passed","Wed Apr 30 12:41:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7328","testRetainCurrencyWhenReSelectingSameOption","Surefire suite","Wed Apr 30 12:32:56 GMT 2025","passed","Wed Apr 30 12:33:03 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Filter acquirers by status.","2937","testFilterAcquirersByStatus","Surefire suite","Wed Apr 30 12:34:00 GMT 2025","passed","Wed Apr 30 12:34:03 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3259","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Wed Apr 30 12:39:18 GMT 2025","passed","Wed Apr 30 12:39:21 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Wed Apr 30 12:31:50 GMT 2025","unknown","Wed Apr 30 12:31:50 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"error message 'From should be lesser than To' appears","3173","testErrorMessageByAmount","Surefire suite","Wed Apr 30 12:40:48 GMT 2025","passed","Wed Apr 30 12:40:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Error is displayed when trying to create a company with special characters in the name.","2461","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:38:01 GMT 2025","passed","Wed Apr 30 12:38:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Added company appears in the 'Select company' dropdown list","2633","testVerifyCompanyPresenceInDropdown","Surefire suite","Wed Apr 30 12:38:56 GMT 2025","passed","Wed Apr 30 12:38:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Filtering transactions by Amount","5872","testFilterTransactionsByAmount","Surefire suite","Wed Apr 30 12:41:19 GMT 2025","passed","Wed Apr 30 12:41:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Validates successful company creation and correct field persistence (E2E test).","6725","testAddCompanyEndToEndTest","Surefire suite","Wed Apr 30 12:35:37 GMT 2025","passed","Wed Apr 30 12:35:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Error is displayed when trying to create a company with special characters in the name.","1804","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:38:14 GMT 2025","passed","Wed Apr 30 12:38:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","1919","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:38:08 GMT 2025","passed","Wed Apr 30 12:38:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1155","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 12:32:33 GMT 2025","passed","Wed Apr 30 12:32:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1146","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 12:32:35 GMT 2025","passed","Wed Apr 30 12:32:36 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check/Uncheck Visible columns in the Settings and verify table column headers","18435","testCheckUncheckOneVisibleColumn","Surefire suite","Wed Apr 30 12:39:48 GMT 2025","passed","Wed Apr 30 12:40:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Displaying the number of rows on the screen when selecting Selector Rows.","3285","testCountSelectorRows","Surefire suite","Wed Apr 30 12:40:31 GMT 2025","passed","Wed Apr 30 12:40:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6419","testRetainStatusWhenReSelectingSameOption","Surefire suite","Wed Apr 30 12:34:20 GMT 2025","passed","Wed Apr 30 12:34:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Error is displayed when trying to create a company with special characters in the name.","1902","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:37:08 GMT 2025","passed","Wed Apr 30 12:37:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","1856","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:37:03 GMT 2025","passed","Wed Apr 30 12:37:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check that click on Logo return user to the dashboard page from other pages","2562","testClickLogoReturnToDashboardPage","Surefire suite","Wed Apr 30 12:42:38 GMT 2025","passed","Wed Apr 30 12:42:40 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Error is displayed when trying to create a company with special characters in the name.","1793","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:37:55 GMT 2025","passed","Wed Apr 30 12:37:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","6623","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:37:31 GMT 2025","failed","Wed Apr 30 12:37:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying rows per page options when clicking on Selector Rows","2882","testCountOptionsSelectorRows","Surefire suite","Wed Apr 30 12:40:23 GMT 2025","passed","Wed Apr 30 12:40:26 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"'Create' button is disabled when required fields are not filled.","1785","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Wed Apr 30 12:36:33 GMT 2025","passed","Wed Apr 30 12:36:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Filtering transactions by Currency","4655","testFilterTransactionsByCurrency","Surefire suite","Wed Apr 30 12:41:29 GMT 2025","passed","Wed Apr 30 12:41:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1606","testOpenStatusDropdown","Surefire suite","Wed Apr 30 12:34:14 GMT 2025","passed","Wed Apr 30 12:34:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"User email is remembered after first successful login with checked 'Remember me'","4311","testRememberMeCheckedSavesUserEmail","Surefire suite","Wed Apr 30 12:32:19 GMT 2025","passed","Wed Apr 30 12:32:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","1577","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Wed Apr 30 12:44:14 GMT 2025","passed","Wed Apr 30 12:44:15 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Error is displayed when trying to create a company with special characters in the name.","1964","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:36:51 GMT 2025","passed","Wed Apr 30 12:36:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","1833","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 12:37:49 GMT 2025","passed","Wed Apr 30 12:37:51 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","2873","testVisibilityHeaderAndAcquirersList","Surefire suite","Wed Apr 30 12:35:08 GMT 2025","passed","Wed Apr 30 12:35:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Error message when trying to create a company with invalid length and special characters.","1786","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 30 12:36:45 GMT 2025","passed","Wed Apr 30 12:36:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Filtering transactions by Currency","4126","testFilterTransactionsByCurrency","Surefire suite","Wed Apr 30 12:41:38 GMT 2025","passed","Wed Apr 30 12:41:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Add a new Merchant with 'Add business unit' button","14752","testAddNewMerchants","Surefire suite","Wed Apr 30 12:43:27 GMT 2025","passed","Wed Apr 30 12:43:42 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Unauthenticated users are automatically redirected to the 'Login page'","1142","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 12:32:31 GMT 2025","passed","Wed Apr 30 12:32:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Add users with roles [SUPER, ADMIN, USER] as super admin","6011","testAddUser","Surefire suite","Wed Apr 30 12:33:32 GMT 2025","broken","Wed Apr 30 12:33:38 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that user can see selector Status Options","2280","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Wed Apr 30 12:42:30 GMT 2025","passed","Wed Apr 30 12:42:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Edit company info and save","0","ERRORCompany {Kate1} not found.","Surefire suite","Wed Apr 30 12:31:50 GMT 2025","unknown","Wed Apr 30 12:31:50 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
