"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","12367","testEditUser","suite name","Fri Jun 13 09:16:08 GMT 2025","passed","Fri Jun 13 09:16:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Check the hiding of parameters by pressing the chevron in Card details section","4365","testCheckTheHidingOfParameters","suite name","Fri Jun 13 09:15:22 GMT 2025","passed","Fri Jun 13 09:15:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Displaying selected currency","4645","testFilterDisplaysSelectedCurrency","suite name","Fri Jun 13 09:17:33 GMT 2025","passed","Fri Jun 13 09:17:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","6043","testAddCompanyAnalyst","suite name","Fri Jun 13 09:13:01 GMT 2025","passed","Fri Jun 13 09:13:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Check if the user can change the password through the profile settings in the user menu","9621","testChangePassword","suite name","Fri Jun 13 09:15:54 GMT 2025","passed","Fri Jun 13 09:16:03 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Filtering transactions by Currency","4477","testFilterTransactionsByCurrency","suite name","Fri Jun 13 09:20:19 GMT 2025","passed","Fri Jun 13 09:20:24 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3548","testResetMultiStatus","suite name","Fri Jun 13 09:20:51 GMT 2025","passed","Fri Jun 13 09:20:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","3786","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Fri Jun 13 09:21:42 GMT 2025","passed","Fri Jun 13 09:21:46 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3093","testResetMultiStatus","suite name","Fri Jun 13 09:21:02 GMT 2025","passed","Fri Jun 13 09:21:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Deactivate user by 'Change user activity button' and verify status change","15287","testDeactivateUserViaChangeUserActivityButton","suite name","Fri Jun 13 09:15:25 GMT 2025","passed","Fri Jun 13 09:15:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2973","testRowsPerPageDropdownOptions","suite name","Fri Jun 13 09:25:59 GMT 2025","passed","Fri Jun 13 09:26:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
