"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that user can see selector Status Options","2304","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Tue Apr 29 13:22:47 GMT 2025","passed","Tue Apr 29 13:22:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Company creation with Cyrillic symbols","8374","testAddCompanyWithCyrillicSymbols","Surefire suite","Tue Apr 29 13:16:19 GMT 2025","passed","Tue Apr 29 13:16:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Validates successful company creation and correct field persistence (E2E test).","7423","testAddCompanyEndToEndTest","Surefire suite","Tue Apr 29 13:15:47 GMT 2025","passed","Tue Apr 29 13:15:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","149","testNavigateToReportsPage","Surefire suite","Tue Apr 29 13:23:38 GMT 2025","passed","Tue Apr 29 13:23:39 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that user can see Payment Method Options","2376","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Tue Apr 29 13:22:41 GMT 2025","passed","Tue Apr 29 13:22:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"Verify 'Add business unit' button activation once some company is selected","9643","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 29 13:24:37 GMT 2025","passed","Tue Apr 29 13:24:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Error is displayed when trying to create a company with special characters in the name.","2572","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 13:18:41 GMT 2025","passed","Tue Apr 29 13:18:44 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User navigate to 'Dashboard page' after login","8","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 29 13:23:28 GMT 2025","passed","Tue Apr 29 13:23:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"User navigate to 'Login page'","123","testNavigateToLoginPage","Surefire suite","Tue Apr 29 13:11:47 GMT 2025","passed","Tue Apr 29 13:11:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Choose amount popup functionality","5972","testChooseAmountPopUp","Surefire suite","Tue Apr 29 13:20:44 GMT 2025","passed","Tue Apr 29 13:20:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Error is displayed when trying to create a company with special characters in the name.","2667","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 13:18:35 GMT 2025","passed","Tue Apr 29 13:18:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4238","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 29 13:19:48 GMT 2025","passed","Tue Apr 29 13:19:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","1938","testNavigateToTransactionsPage","Surefire suite","Tue Apr 29 13:22:11 GMT 2025","passed","Tue Apr 29 13:22:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Error message when trying to create a company with invalid length and special characters.","3037","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 29 13:16:52 GMT 2025","passed","Tue Apr 29 13:16:55 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Displaying selected currency","3063","testFilterDisplaysSelectedCurrency","Surefire suite","Tue Apr 29 13:21:31 GMT 2025","passed","Tue Apr 29 13:21:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Company creation with Latin symbols","5467","testAddCompanyWithAllFilledFields","Surefire suite","Tue Apr 29 13:16:09 GMT 2025","passed","Tue Apr 29 13:16:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verify that the 'Add Company' window displays the correct title in the header.","2931","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 29 13:19:08 GMT 2025","passed","Tue Apr 29 13:19:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","7830","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Tue Apr 29 13:14:40 GMT 2025","passed","Tue Apr 29 13:14:48 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Error is displayed when trying to create a company with special characters in the name.","2208","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 13:18:15 GMT 2025","passed","Tue Apr 29 13:18:17 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"'Create' button is disabled when required fields are not filled.","2797","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 29 13:16:38 GMT 2025","passed","Tue Apr 29 13:16:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verifies that all form field placeholders are set correctly","1","Bug","Surefire suite","Tue Apr 29 13:11:32 GMT 2025","unknown","Tue Apr 29 13:11:32 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Added company appears in the 'Select company' dropdown list","3809","testVerifyCompanyPresenceInDropdown","Surefire suite","Tue Apr 29 13:19:23 GMT 2025","passed","Tue Apr 29 13:19:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Validates successful business unit addition to company (E2E test).","7130","testAddBusinessUnitEndToEndTest","Surefire suite","Tue Apr 29 13:15:58 GMT 2025","passed","Tue Apr 29 13:16:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Unauthenticated users are automatically redirected to the 'Login page'","1164","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 29 13:12:04 GMT 2025","passed","Tue Apr 29 13:12:05 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Tue Apr 29 13:11:32 GMT 2025","unknown","Tue Apr 29 13:11:32 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Error is displayed when trying to create a company with special characters in the name.","2870","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 13:17:06 GMT 2025","passed","Tue Apr 29 13:17:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Check that Logo in header contains text 'NPGW' and image","383","testLogoContainsTextAndImage","Surefire suite","Tue Apr 29 13:23:11 GMT 2025","passed","Tue Apr 29 13:23:11 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogoContainsTextAndImage"
"Log out via button in the user menu","2279","testLogOutViaButtonInUserMenu","Surefire suite","Tue Apr 29 13:23:05 GMT 2025","passed","Tue Apr 29 13:23:07 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInUserMenu"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4026","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 29 13:19:56 GMT 2025","passed","Tue Apr 29 13:20:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check that click on Logo return user to the dashboard page from other pages","2865","testClickLogoReturnToDashboardPage","Surefire suite","Tue Apr 29 13:22:54 GMT 2025","passed","Tue Apr 29 13:22:56 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3153","testSelectAcquirerDropdownFunctionality","Surefire suite","Tue Apr 29 13:14:52 GMT 2025","passed","Tue Apr 29 13:14:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Error is displayed when trying to create a company with an already existing name","4197","testAddCompanyWithSameName","Surefire suite","Tue Apr 29 13:19:31 GMT 2025","passed","Tue Apr 29 13:19:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Error is displayed when trying to create a company with special characters in the name.","2255","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 13:17:26 GMT 2025","passed","Tue Apr 29 13:17:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","4018","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","Surefire suite","Tue Apr 29 13:24:52 GMT 2025","passed","Tue Apr 29 13:24:56 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","4682","testBusinessUnitsListUpdatesOnCompanySelection","Surefire suite","Tue Apr 29 13:12:13 GMT 2025","passed","Tue Apr 29 13:12:17 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Error is displayed when trying to create a company with special characters in the name.","2786","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 13:18:21 GMT 2025","passed","Tue Apr 29 13:18:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","10242","testEditUser","Surefire suite","Tue Apr 29 13:13:35 GMT 2025","passed","Tue Apr 29 13:13:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Edit Amount","5290","testEditAmount","Surefire suite","Tue Apr 29 13:21:06 GMT 2025","passed","Tue Apr 29 13:21:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Error is displayed when trying to create a company with special characters in the name.","2910","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 13:18:08 GMT 2025","passed","Tue Apr 29 13:18:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Displaying selected currency","4799","testFilterDisplaysSelectedCurrency","Surefire suite","Tue Apr 29 13:21:37 GMT 2025","passed","Tue Apr 29 13:21:42 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Error is displayed when trying to create a company with special characters in the name.","2935","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 13:17:54 GMT 2025","passed","Tue Apr 29 13:17:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","2561","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Tue Apr 29 13:17:13 GMT 2025","passed","Tue Apr 29 13:17:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filter acquirers by status.","4013","testFilterAcquirersByStatus","Surefire suite","Tue Apr 29 13:14:05 GMT 2025","passed","Tue Apr 29 13:14:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify that the placeholder text for each field is correct.","2773","testVerifyPlaceholders","Surefire suite","Tue Apr 29 13:20:04 GMT 2025","passed","Tue Apr 29 13:20:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2397","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Tue Apr 29 13:22:34 GMT 2025","passed","Tue Apr 29 13:22:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","6061","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Tue Apr 29 13:15:00 GMT 2025","passed","Tue Apr 29 13:15:06 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify that 'Company name' field is prefilled and impossible to change","9737","testCompanyNameFieldDefaultState","Surefire suite","Tue Apr 29 13:24:17 GMT 2025","passed","Tue Apr 29 13:24:27 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Filtering transactions by Currency","3998","testFilterTransactionsByCurrency","Surefire suite","Tue Apr 29 13:22:03 GMT 2025","passed","Tue Apr 29 13:22:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verifies Country and Timezone field interaction during Acquirer creation.","0","fail after latest update","Surefire suite","Tue Apr 29 13:11:32 GMT 2025","unknown","Tue Apr 29 13:11:32 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"User email is remembered after first successful login with checked 'Remember me'","4501","testRememberMeCheckedSavesUserEmail","Surefire suite","Tue Apr 29 13:11:48 GMT 2025","passed","Tue Apr 29 13:11:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
