"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3688","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri May 16 12:11:05 GMT 2025","passed","Fri May 16 12:11:08 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","2149","testUnauthenticatedUserRedirectionToLoginPage","suite name","Fri May 16 12:08:05 GMT 2025","passed","Fri May 16 12:08:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8056","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Fri May 16 12:09:45 GMT 2025","passed","Fri May 16 12:09:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Company can be added by filling out required fields","4543","testAddCompanyByFillRequiredFields","suite name","Fri May 16 12:09:29 GMT 2025","passed","Fri May 16 12:09:34 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify validation messages when creating Acquirer with invalid input.","4305","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 12:14:19 GMT 2025","passed","Fri May 16 12:14:23 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify validation messages when creating Acquirer with invalid input.","5951","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 12:13:59 GMT 2025","passed","Fri May 16 12:14:05 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Reset Amount Values","8180","testResetAmountValues","suite name","Fri May 16 12:13:13 GMT 2025","passed","Fri May 16 12:13:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Check after clicking on Transactions user redirected to Transactions page","2090","testTransactionsLink","suite name","Fri May 16 12:12:20 GMT 2025","passed","Fri May 16 12:12:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Reset company analyst password under company admin","20343","testResetPasswordForCompanyAnalyst","suite name","Fri May 16 12:11:40 GMT 2025","passed","Fri May 16 12:12:00 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetPasswordForCompanyAnalyst"
"Error message when trying to create a company with invalid length and special characters.","1994","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 16 12:10:28 GMT 2025","passed","Fri May 16 12:10:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that the user can switch to the dark theme","2247","testDarkColorThemeSwitch","suite name","Fri May 16 12:11:47 GMT 2025","passed","Fri May 16 12:11:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Displaying selected currency","3708","testFilterDisplaysSelectedCurrency","suite name","Fri May 16 12:12:04 GMT 2025","passed","Fri May 16 12:12:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Choose amount popup functionality","5136","testChooseAmountPopUp","suite name","Fri May 16 12:10:54 GMT 2025","passed","Fri May 16 12:10:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6252","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Fri May 16 12:08:04 GMT 2025","passed","Fri May 16 12:08:10 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","1762","testOpenCurrencyDropdown","suite name","Fri May 16 12:08:15 GMT 2025","passed","Fri May 16 12:08:16 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verifying that we can switch the page when we click next button","4417","testPaginationNextButton","suite name","Fri May 16 12:12:54 GMT 2025","passed","Fri May 16 12:12:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","8140","testRetainCurrencyWhenReSelectingSameOption","suite name","Fri May 16 12:08:19 GMT 2025","passed","Fri May 16 12:08:27 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Deactivate and activate user under company admin","23239","testDeactivateAndActivateCompanyUser","suite name","Fri May 16 12:10:00 GMT 2025","passed","Fri May 16 12:10:23 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","10379","testVerifyTitleEditBusinessUnitDialog","suite name","Fri May 16 12:09:13 GMT 2025","passed","Fri May 16 12:09:24 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5671","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri May 16 12:13:12 GMT 2025","passed","Fri May 16 12:13:17 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Status filter correctly displays users with 'Active' or 'Inactive' status","15632","testStatusFilterDisplaysCorrectUsers","suite name","Fri May 16 12:12:05 GMT 2025","passed","Fri May 16 12:12:20 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Filtering transactions by Currency","3509","testFilterTransactionsByCurrency","suite name","Fri May 16 12:12:21 GMT 2025","passed","Fri May 16 12:12:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"User navigate to 'Dashboard page' after login","3","testNavigateToDashboardAfterLogin","suite name","Fri May 16 12:12:30 GMT 2025","passed","Fri May 16 12:12:30 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify default filter state was applied once reset","14134","testResetAppliedFilter","suite name","Fri May 16 12:13:46 GMT 2025","passed","Fri May 16 12:14:00 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4012","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Fri May 16 12:08:42 GMT 2025","passed","Fri May 16 12:08:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"Verify that the dialog is closed by clicking on the 'Close' button","9814","testVerifyDialogClosedByClickButtonClose","suite name","Fri May 16 12:08:30 GMT 2025","passed","Fri May 16 12:08:39 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickButtonClose"
"Verify that users can be sorted in reverse alphabetical order","7291","testCheckSortingListOfUsersReverse","suite name","Fri May 16 12:09:05 GMT 2025","passed","Fri May 16 12:09:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Error is displayed when trying to create a company with special characters in the name.","2086","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Fri May 16 12:10:34 GMT 2025","passed","Fri May 16 12:10:37 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Added company appears in the 'Select company' dropdown list","4941","testVerifyCompanyPresenceInDropdown","suite name","Fri May 16 12:10:48 GMT 2025","passed","Fri May 16 12:10:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Deactivate user by 'Change user activity button' and verify status change","20232","testDeactivateUserViaChangeUserActivityButton","suite name","Fri May 16 12:10:28 GMT 2025","passed","Fri May 16 12:10:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify validation messages when creating Acquirer with invalid input.","6397","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 16 12:14:09 GMT 2025","passed","Fri May 16 12:14:15 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2888","testToggleStatusRadioButtonsCorrectly","suite name","Fri May 16 12:14:36 GMT 2025","passed","Fri May 16 12:14:39 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Download files: PDF, Excel, CVS","4113","testDownloadFiles","suite name","Fri May 16 12:11:25 GMT 2025","passed","Fri May 16 12:11:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","19331","testEditUser","suite name","Fri May 16 12:11:14 GMT 2025","passed","Fri May 16 12:11:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8434","testAddUser","suite name","Fri May 16 12:08:42 GMT 2025","passed","Fri May 16 12:08:51 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Log out via button in the user menu","2634","testLogOutViaButtonInUserMenu","suite name","Fri May 16 12:12:08 GMT 2025","passed","Fri May 16 12:12:11 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that Acquirer with status 'Active/Inactive' is displayed correctly in the list","8784","testAcquirerStatusDisplaysCorrectly","suite name","Fri May 16 12:08:15 GMT 2025","passed","Fri May 16 12:08:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerStatusDisplaysCorrectly"
"User navigate to 'Login page'","81","testNavigateToLoginPage","suite name","Fri May 16 12:07:49 GMT 2025","passed","Fri May 16 12:07:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","11405","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Fri May 16 12:13:42 GMT 2025","passed","Fri May 16 12:13:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5956","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Fri May 16 12:10:04 GMT 2025","passed","Fri May 16 12:10:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Download files: PDF, Excel, CVS","3928","testDownloadFiles","suite name","Fri May 16 12:11:16 GMT 2025","passed","Fri May 16 12:11:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","4905","testResetCurrency","suite name","Fri May 16 12:13:26 GMT 2025","passed","Fri May 16 12:13:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Check/Uncheck Visible columns in the Settings and verify table column headers","12516","testCheckUncheckOneVisibleColumn","suite name","Fri May 16 12:10:37 GMT 2025","passed","Fri May 16 12:10:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that re-selecting an already selected status keeps the selection unchanged.","7227","testRetainStatusWhenReSelectingSameOption","suite name","Fri May 16 12:09:26 GMT 2025","passed","Fri May 16 12:09:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"The visibility of elements in the 'Acquirers List' control panel","2024","testVisibilityAcquirersListControlTab","suite name","Fri May 16 12:10:14 GMT 2025","passed","Fri May 16 12:10:16 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that company name is pre-filled correctly and read-only","9918","testVerifyFieldCompanyNamePreFilledAndReadOnly","suite name","Fri May 16 12:08:52 GMT 2025","passed","Fri May 16 12:09:02 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyFieldCompanyNamePreFilledAndReadOnly"
"Edit Amount","4788","testEditAmount","suite name","Fri May 16 12:11:33 GMT 2025","passed","Fri May 16 12:11:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Displaying the number of rows on the screen when selecting Selector Rows.","1889","testCountSelectorRows","suite name","Fri May 16 12:11:10 GMT 2025","passed","Fri May 16 12:11:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Edit company info and save","7876","testEditCompanyInfoAndSave","suite name","Fri May 16 12:07:52 GMT 2025","passed","Fri May 16 12:08:00 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Validates successful company creation and correct field persistence (E2E test).","12002","testAddCompanyEndToEndTest","suite name","Fri May 16 12:09:38 GMT 2025","passed","Fri May 16 12:09:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Verify that users can be sorted alphabetically","6560","testCheckSortingListOfUsersAlphabetically","suite name","Fri May 16 12:08:54 GMT 2025","passed","Fri May 16 12:09:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify content of 'Generation Parameters dialog'","3138","testContentOfGenerationParametersDalog","suite name","Fri May 16 12:12:38 GMT 2025","passed","Fri May 16 12:12:42 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Verify that user can see selector Status Options","4186","testTheVisibilityOfTheStatusSelectorOptions","suite name","Fri May 16 12:14:12 GMT 2025","passed","Fri May 16 12:14:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","4971","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Fri May 16 12:08:56 GMT 2025","passed","Fri May 16 12:09:01 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3620","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri May 16 12:07:56 GMT 2025","passed","Fri May 16 12:07:59 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2918","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri May 16 12:10:57 GMT 2025","passed","Fri May 16 12:11:00 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","7164","testCheckboxesOfGenerationParameters","suite name","Fri May 16 12:12:27 GMT 2025","passed","Fri May 16 12:12:34 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that the dialog is closed by clicking on the 'Close' icon","10415","testVerifyDialogClosedByClickIconClose","suite name","Fri May 16 12:08:41 GMT 2025","passed","Fri May 16 12:08:51 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyDialogClosedByClickIconClose"
"Error message when trying to create a company with invalid length and special characters.","2360","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 16 12:10:21 GMT 2025","passed","Fri May 16 12:10:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify that user can see Payment Method Options","2576","testTheVisibilityOfThePaymentMethodOptions","suite name","Fri May 16 12:14:05 GMT 2025","passed","Fri May 16 12:14:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
