"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify possibility to add adjustment with Transaction adjustment","1","testAddTransactionAdjustment","suite name","Mon Aug 18 13:59:21 GMT 2025","unknown","Mon Aug 18 13:59:21 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testAddTransactionAdjustment"
"Verify that company cannot be deleted if there are associated business units","0","testCannotDeleteCompanyWithAssociatedBusinessUnit","suite name","Mon Aug 18 14:02:04 GMT 2025","skipped","Mon Aug 18 14:02:04 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssociatedBusinessUnit"
"Error message 'From should be lesser than To' appears","5053","testErrorMessageByAmount","suite name","Mon Aug 18 14:06:07 GMT 2025","passed","Mon Aug 18 14:06:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Verify that user can see selector Status Options","1","testTheVisibilityOfTheStatusSelectorOptionsAsUser","suite name","Mon Aug 18 14:04:30 GMT 2025","skipped","Mon Aug 18 14:04:30 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheStatusSelectorOptionsAsUser"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","1","testResetCurrencyAsUser","suite name","Mon Aug 18 14:04:30 GMT 2025","skipped","Mon Aug 18 14:04:30 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetCurrencyAsUser"
"Verify error appears when creating an Acquirer with a duplicate name.","8699","testCreateAcquirerWithDuplicateNameShowsError","suite name","Mon Aug 18 14:14:05 GMT 2025","passed","Mon Aug 18 14:14:14 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testCreateAcquirerWithDuplicateNameShowsError"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed.","10608","testAddCompanyAnalyst","suite name","Mon Aug 18 14:05:04 GMT 2025","passed","Mon Aug 18 14:05:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that business unit can be deleted","0","testDeleteBusinessUnit","suite name","Mon Aug 18 14:02:04 GMT 2025","skipped","Mon Aug 18 14:02:04 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testDeleteBusinessUnit"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3630","testResetStatus","suite name","Mon Aug 18 14:11:35 GMT 2025","passed","Mon Aug 18 14:11:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify the error message when attempting to create a Fraud Control with the existing name","0","testErrorMessageForExistingControlName","suite name","Mon Aug 18 14:02:19 GMT 2025","skipped","Mon Aug 18 14:02:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testErrorMessageForExistingControlName"
"Reset Amount Values","11474","testResetAmountValues","suite name","Mon Aug 18 14:08:28 GMT 2025","passed","Mon Aug 18 14:08:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Edit Amount","11928","testEditAmountAsAdmin","suite name","Mon Aug 18 14:14:20 GMT 2025","passed","Mon Aug 18 14:14:32 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testEditAmountAsAdmin"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRangeAsTestAdmin","suite name","Mon Aug 18 14:03:54 GMT 2025","skipped","Mon Aug 18 14:03:54 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","testErrorMessageForReversedDateRangeAsTestAdmin"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Mon Aug 18 13:59:21 GMT 2025","unknown","Mon Aug 18 13:59:21 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"Check password policy validation error messages when changing password in user menu","0","testChangePasswordValidationMessages","suite name","Mon Aug 18 14:04:45 GMT 2025","skipped","Mon Aug 18 14:04:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","0","testResetStatusAsUser","suite name","Mon Aug 18 14:04:30 GMT 2025","skipped","Mon Aug 18 14:04:30 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","0","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser","suite name","Mon Aug 18 14:04:30 GMT 2025","skipped","Mon Aug 18 14:04:30 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testTheVisibilityOfTheAvailableBusinessUnitOptionsAsUser"
"Check password policy validation error messages when changing password in user menu","0","testChangePasswordValidationMessages","suite name","Mon Aug 18 14:04:45 GMT 2025","skipped","Mon Aug 18 14:04:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2618","testResetStatusAsAdmin","suite name","Mon Aug 18 14:17:06 GMT 2025","passed","Mon Aug 18 14:17:09 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"Deactivate user by 'Change user activity button' and verify status change","15585","testDeactivateUserViaChangeUserActivityButton","suite name","Mon Aug 18 14:08:40 GMT 2025","passed","Mon Aug 18 14:08:55 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Edits the user's role and status, verifies the updates, and reactivates the user.","19423","testEditUser","suite name","Mon Aug 18 14:09:36 GMT 2025","passed","Mon Aug 18 14:09:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Delete Fraud Control with Cancel buttonDelete Fraud Control with 'Cross'Delete Fraud Control with ESC","5","testCancelDeletingFraudControl","suite name","Mon Aug 18 14:02:19 GMT 2025","skipped","Mon Aug 18 14:02:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testCancelDeletingFraudControl"
"Filtering transactions by Card type displays only matching entries in the table.","35940","testFilterByCardType","suite name","Mon Aug 18 14:01:06 GMT 2025","passed","Mon Aug 18 14:01:42 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Verify, that date picker contains default value before and after reset filter","2057","testResetDataAsTestAdmin","suite name","Mon Aug 18 14:15:55 GMT 2025","passed","Mon Aug 18 14:15:57 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetDataAsTestAdmin"
"Error message is displayed when start date is after end date.","14240","testErrorMessageForReversedDateRange","suite name","Mon Aug 18 14:06:23 GMT 2025","passed","Mon Aug 18 14:06:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"'Reset filter' button resets the 'Status' filter to 'All' and clears the selected company","8157","testResetFilter","suite name","Mon Aug 18 14:10:20 GMT 2025","passed","Mon Aug 18 14:10:28 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetFilter"
"Verify that company cannot be deleted if there are users assigned to it","15058","testCannotDeleteCompanyWithAssignedUser","suite name","Mon Aug 18 14:01:24 GMT 2025","passed","Mon Aug 18 14:01:39 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Log out via button in the user menu","1","testLogOutViaButtonInUserMenu","suite name","Mon Aug 18 14:04:45 GMT 2025","skipped","Mon Aug 18 14:04:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Tooltips for available actions check","0","testTooltipsForActionsControlTable","suite name","Mon Aug 18 14:02:19 GMT 2025","skipped","Mon Aug 18 14:02:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testTooltipsForActionsControlTable"
"Unauthenticated users are automatically redirected to the 'Login page'","1564","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Mon Aug 18 14:05:37 GMT 2025","passed","Mon Aug 18 14:05:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"Verify, that the data in Transaction Details Dialog corresponds to the data in Transactions table","7410","testDataMatching","suite name","Mon Aug 18 14:02:55 GMT 2025","passed","Mon Aug 18 14:03:03 GMT 2025","xyz.npgw.test.run.TransactionDetailsTest","test name","xyz.npgw.test.run.TransactionDetailsTest","testDataMatching"
"Verify default filter state was applied once reset","2466","testResetAppliedFilter","suite name","Mon Aug 18 14:02:00 GMT 2025","passed","Mon Aug 18 14:02:03 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testResetAppliedFilter"
"","1","beforeMethod","suite name","Mon Aug 18 14:03:54 GMT 2025","broken","Mon Aug 18 14:03:54 GMT 2025","xyz.npgw.test.run.DashboardPageAdminTest","test name","xyz.npgw.test.run.DashboardPageAdminTest","beforeMethod"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2242","testResetStatusAsAdmin","suite name","Mon Aug 18 14:16:49 GMT 2025","passed","Mon Aug 18 14:16:51 GMT 2025","xyz.npgw.test.run.TransactionsPageAdminTest","test name","xyz.npgw.test.run.TransactionsPageAdminTest","testResetStatusAsAdmin"
"The transaction table data on the UI matches the exported PDF file data.","0","testTransactionTableMatchesDownloadedPdf","suite name","Mon Aug 18 13:59:21 GMT 2025","unknown","Mon Aug 18 13:59:21 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testTransactionTableMatchesDownloadedPdf"
"Verify, that 'Reset filter' button change 'Status' to default value (ALL)","1","testResetStatusAsUser","suite name","Mon Aug 18 14:04:30 GMT 2025","skipped","Mon Aug 18 14:04:30 GMT 2025","xyz.npgw.test.run.TransactionsPageUserTest","test name","xyz.npgw.test.run.TransactionsPageUserTest","testResetStatusAsUser"
"All key chart elements are correctly displayed","0","testVisibleChartElementsAreDisplayedCorrectly","suite name","Mon Aug 18 14:03:56 GMT 2025","skipped","Mon Aug 18 14:03:56 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testVisibleChartElementsAreDisplayedCorrectly"
"Verify that entries can be sorted by Priority, DisplayName, Code, Config, Statusin Asc and Desc order","0","testBusinessUnitControlTableEntriesSorting","suite name","Mon Aug 18 14:02:19 GMT 2025","skipped","Mon Aug 18 14:02:19 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testBusinessUnitControlTableEntriesSorting"
