"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Error message is displayed when start date is after end date.","1518","testErrorMessageForReversedDateRange","suite name","Wed May 28 17:14:39 GMT 2025","passed","Wed May 28 17:14:40 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify 'Add business unit' button activation once some company is selected","11185","testVerifyAvailabilityOfBusinessUnitButton","suite name","Wed May 28 17:11:29 GMT 2025","passed","Wed May 28 17:11:40 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5600","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Wed May 28 17:16:30 GMT 2025","passed","Wed May 28 17:16:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Filtering transactions by Currency","4548","testFilterTransactionsByCurrency","suite name","Wed May 28 17:15:20 GMT 2025","passed","Wed May 28 17:15:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"User navigate to 'Dashboard page' after login","8","testNavigateToDashboardAfterLogin","suite name","Wed May 28 17:14:43 GMT 2025","passed","Wed May 28 17:14:43 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Correct transaction summary is displayed on Dashboard page","3078","testTransactionSummary","suite name","Wed May 28 17:15:01 GMT 2025","passed","Wed May 28 17:15:04 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify that the user can switch to the dark theme","3100","testDarkColorThemeSwitch","suite name","Wed May 28 17:11:59 GMT 2025","passed","Wed May 28 17:12:02 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","2933","testOpenStatusDropdown","suite name","Wed May 28 17:14:09 GMT 2025","passed","Wed May 28 17:14:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6526","testResetCurrency","suite name","Wed May 28 17:16:31 GMT 2025","passed","Wed May 28 17:16:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","1170","testUnauthenticatedUserRedirectionToLoginPage","suite name","Wed May 28 17:10:12 GMT 2025","passed","Wed May 28 17:10:13 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3453","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Wed May 28 17:17:48 GMT 2025","passed","Wed May 28 17:17:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Error is displayed when trying to create a company with an already existing name","4413","testAddCompanyWithSameName","suite name","Wed May 28 17:15:56 GMT 2025","passed","Wed May 28 17:16:01 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Log out via button in the Header","908","testLogOutViaButtonInHeader","suite name","Wed May 28 17:12:16 GMT 2025","passed","Wed May 28 17:12:17 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Check if the user can change the password through the profile settings in the user menu","12009","testChangePassword","suite name","Wed May 28 17:11:02 GMT 2025","passed","Wed May 28 17:11:14 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8578","testAddUser","suite name","Wed May 28 17:10:39 GMT 2025","passed","Wed May 28 17:10:48 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Check if the user can change the password through the profile settings in the user menu","11038","testChangePassword","suite name","Wed May 28 17:10:36 GMT 2025","passed","Wed May 28 17:10:47 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","9023","testVerifyAcquirerStatus","suite name","Wed May 28 17:15:00 GMT 2025","passed","Wed May 28 17:15:09 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify that 'Company name' field is prefilled and impossible to change","14215","testCompanyNameFieldDefaultState","suite name","Wed May 28 17:10:50 GMT 2025","passed","Wed May 28 17:11:04 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Filtering transactions by Amount","5702","testFilterTransactionsByAmount","suite name","Wed May 28 17:15:11 GMT 2025","passed","Wed May 28 17:15:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Displaying rows per page options when clicking on Selector Rows","2984","testCountOptionsSelectorRows","suite name","Wed May 28 17:14:00 GMT 2025","passed","Wed May 28 17:14:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Create company analyst","31380","testCreateCompanyAnalystAndDeactivate","suite name","Wed May 28 17:11:33 GMT 2025","passed","Wed May 28 17:12:05 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify that users can be sorted in reverse alphabetical order","7860","testCheckSortingListOfUsersReverse","suite name","Wed May 28 17:11:14 GMT 2025","passed","Wed May 28 17:11:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Edit company info and save","9493","testEditCompanyInfoAndSave","suite name","Wed May 28 17:10:23 GMT 2025","passed","Wed May 28 17:10:33 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Check password policy validation error messages when changing password in user menu","5073","testChangePasswordValidationMessages","suite name","Wed May 28 17:11:44 GMT 2025","passed","Wed May 28 17:11:49 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
