"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering transactions by Amount","11039","testFilterTransactionsByAmount","suite name","Mon Jul 28 06:12:33 GMT 2025","passed","Mon Jul 28 06:12:45 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Close button with no changes performed","0","testClickCloseButtonWithNoChanges","suite name","Mon Jul 28 06:07:03 GMT 2025","unknown","Mon Jul 28 06:07:03 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testClickCloseButtonWithNoChanges"
"Verify, that 'Reset filter' clean 'Company' input field","2253","testResetCompany","suite name","Mon Jul 28 06:10:20 GMT 2025","passed","Mon Jul 28 06:10:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Create company analyst under admin","29557","testCreateCompanyAnalystAndDeactivate","suite name","Mon Jul 28 06:15:12 GMT 2025","passed","Mon Jul 28 06:15:42 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Check if the user can change the password through the profile settings in the user menu","8418","testChangePassword","suite name","Mon Jul 28 06:22:19 GMT 2025","passed","Mon Jul 28 06:22:27 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4166","testResetAmount","suite name","Mon Jul 28 06:09:33 GMT 2025","passed","Mon Jul 28 06:09:37 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Edit Fraud Control","5682","testEditFraudControl","suite name","Mon Jul 28 06:23:46 GMT 2025","passed","Mon Jul 28 06:23:51 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testEditFraudControl"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","0","testCheckboxesOfGenerationParameters","suite name","Mon Jul 28 06:07:03 GMT 2025","unknown","Mon Jul 28 06:07:03 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Compare number of transactions with selected statuses in the table before and after filter","9419","testFilterByStatus","suite name","Mon Jul 28 06:11:53 GMT 2025","passed","Mon Jul 28 06:12:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Filter acquirers by status.","6235","testFilterAcquirersByStatus","suite name","Mon Jul 28 06:10:20 GMT 2025","passed","Mon Jul 28 06:10:27 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
