"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Fri Apr 04 20:15:19 GMT 2025","unknown","Fri Apr 04 20:15:19 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Unauthenticated users are automatically redirected to the 'Login page'","3642","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 20:16:35 GMT 2025","passed","Fri Apr 04 20:16:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","5387","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","Surefire suite","Fri Apr 04 20:17:35 GMT 2025","passed","Fri Apr 04 20:17:40 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Displaying the number of rows on the screen when selecting Selector Rows.","3244","testCountSelectorRows","Surefire suite","Fri Apr 04 20:16:52 GMT 2025","passed","Fri Apr 04 20:16:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Verifying that we can switch the page when we click next button","2213","testPaginationNextButton","Surefire suite","Fri Apr 04 20:17:09 GMT 2025","passed","Fri Apr 04 20:17:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Unauthenticated users are automatically redirected to the 'Login page'","3587","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 20:16:21 GMT 2025","passed","Fri Apr 04 20:16:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User email is remembered after first successful login with checked 'Remember me'","7489","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Apr 04 20:16:07 GMT 2025","passed","Fri Apr 04 20:16:14 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Verify: The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Fri Apr 04 20:15:19 GMT 2025","unknown","Fri Apr 04 20:15:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","5012","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Apr 04 20:16:15 GMT 2025","passed","Fri Apr 04 20:16:20 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Displaying options when clicking on Selector Rows","1829","testCountOptionsSelectorRows","Surefire suite","Fri Apr 04 20:16:45 GMT 2025","passed","Fri Apr 04 20:16:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Fri Apr 04 20:15:19 GMT 2025","unknown","Fri Apr 04 20:15:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"User navigate to 'Login page' after logout","1272","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Apr 04 20:15:45 GMT 2025","passed","Fri Apr 04 20:15:46 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3798","testNavigateToSystemAdministrationPage","Surefire suite","Fri Apr 04 20:15:59 GMT 2025","passed","Fri Apr 04 20:16:03 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"User navigate to 'Login page'","1420","testNavigateToLoginPage","Surefire suite","Fri Apr 04 20:16:05 GMT 2025","passed","Fri Apr 04 20:16:06 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that the 'Add Company' window displays the correct title in the header.","3525","testVerifyAddCompanyWindowTitle","Surefire suite","Fri Apr 04 20:17:26 GMT 2025","passed","Fri Apr 04 20:17:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigate to 'Dashboard page' after login","17","testNavigateToDashboardAfterLogin","Surefire suite","Fri Apr 04 20:15:38 GMT 2025","passed","Fri Apr 04 20:15:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2532","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Fri Apr 04 20:17:17 GMT 2025","passed","Fri Apr 04 20:17:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","1","testSelectAcquirerDropdownFunctionality","Surefire suite","Fri Apr 04 20:15:19 GMT 2025","unknown","Fri Apr 04 20:15:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Unauthenticated users are automatically redirected to the 'Login page'","3593","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 04 20:16:30 GMT 2025","passed","Fri Apr 04 20:16:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
