"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify the active and inactive merchant acquirers can be added","20293","testAddMerchantAcquirer","suite name","Wed Sep 24 01:32:22 GMT 2025","passed","Wed Sep 24 01:32:43 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testAddMerchantAcquirer"
"Verify, that 'Reset filter' clean 'Company' input field","3336","testResetCompany","suite name","Wed Sep 24 01:39:29 GMT 2025","passed","Wed Sep 24 01:39:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify that users can be sorted alphabetically","2978","testCheckSortingListOfUsersAlphabeticallyAsAdmin","suite name","Wed Sep 24 01:36:34 GMT 2025","passed","Wed Sep 24 01:36:37 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testCheckSortingListOfUsersAlphabeticallyAsAdmin"
"Verify that company cannot be deleted if there are users assigned to it","10268","testCannotDeleteCompanyWithAssignedUser","suite name","Wed Sep 24 01:36:53 GMT 2025","passed","Wed Sep 24 01:37:03 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testCannotDeleteCompanyWithAssignedUser"
"Verify Selecting 'Rows per page' Option Updates the Field Value.","11799","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Wed Sep 24 01:28:48 GMT 2025","passed","Wed Sep 24 01:29:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Filtering transactions by Currency","18090","testFilterTransactionsByCurrency","suite name","Wed Sep 24 01:28:44 GMT 2025","passed","Wed Sep 24 01:29:02 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"'Reset filter' clears selected options","7870","testResetFilter","suite name","Wed Sep 24 01:32:58 GMT 2025","passed","Wed Sep 24 01:33:06 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testResetFilter"
"Add new system admin under super admin","7780","testAddSystemAdmin","suite name","Wed Sep 24 01:36:18 GMT 2025","passed","Wed Sep 24 01:36:26 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Correct transaction summary is displayed on Dashboard page","6775","testTransactionSummary","suite name","Wed Sep 24 01:43:28 GMT 2025","passed","Wed Sep 24 01:43:35 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Verify text content for Header and Main body on 'Delete business unit control' dialog","6499","testVerifyWarningModalWindowDeleteBusinessUnitControlTable","suite name","Wed Sep 24 01:35:33 GMT 2025","passed","Wed Sep 24 01:35:39 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testVerifyWarningModalWindowDeleteBusinessUnitControlTable"
"Error is displayed when trying to create a company with an already existing name","3739","testAddCompanyWithSameName","suite name","Wed Sep 24 01:36:48 GMT 2025","passed","Wed Sep 24 01:36:52 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testAddCompanyWithSameName"
"Edit company admin as super admin","12982","testEditCompanyAdmin","suite name","Wed Sep 24 01:37:30 GMT 2025","passed","Wed Sep 24 01:37:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyAdmin"
"Verify that user can see selector Status Options","2905","testTheVisibilityOfTheStatusSelectorOptionsAsUser","suite name","Wed Sep 24 01:43:41 GMT 2025","passed","Wed Sep 24 01:43:44 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptionsAsUser"
"Verify that user can see selector Status Options","2504","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin","suite name","Wed Sep 24 01:43:25 GMT 2025","passed","Wed Sep 24 01:43:28 GMT 2025","xyz.npgw.test.run.AdminTransactionsPageTest","test name","xyz.npgw.test.run.AdminTransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptionsAsAdmin"
"Verify Acquirer can be activated and deactivated from the table","13998","testAcquirerCanBeActivatedAndDeactivated","suite name","Wed Sep 24 01:26:25 GMT 2025","passed","Wed Sep 24 01:26:39 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"Verify that error message is displayed when special symbols are entered in the Control name field after clicking create button","31383","testSpecialSymbolsInControlNameNotAllowed","suite name","Wed Sep 24 01:33:07 GMT 2025","passed","Wed Sep 24 01:33:38 GMT 2025","xyz.npgw.test.run.FraudControlTest","test name","xyz.npgw.test.run.FraudControlTest","testSpecialSymbolsInControlNameNotAllowed"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","6694","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Wed Sep 24 01:27:07 GMT 2025","passed","Wed Sep 24 01:27:14 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Edit Amount","2991","testEditAmount","suite name","Wed Sep 24 01:38:33 GMT 2025","passed","Wed Sep 24 01:38:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1893","testSearchOptionsVisibleAfterClickingTrxIdsAsUser","suite name","Wed Sep 24 01:43:31 GMT 2025","passed","Wed Sep 24 01:43:33 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIdsAsUser"
"Verify, that date picker contains default value before and after reset filter","3024","testResetData","suite name","Wed Sep 24 01:39:40 GMT 2025","passed","Wed Sep 24 01:39:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetData"
"Check if the user can change the password through the profile settings in the user menu","6863","testChangePassword","suite name","Wed Sep 24 01:44:29 GMT 2025","passed","Wed Sep 24 01:44:36 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Verify error appears when creating an Acquirer with a duplicate name.","0","testVerifyErrorOnCreatingAcquirerWithDuplicateName","suite name","Wed Sep 24 01:31:40 GMT 2025","skipped","Wed Sep 24 01:31:40 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyErrorOnCreatingAcquirerWithDuplicateName"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1536","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Wed Sep 24 01:40:02 GMT 2025","passed","Wed Sep 24 01:40:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"User navigate to 'System administration page'","2635","testNavigateToSystemAdministrationPageAsAdmin","suite name","Wed Sep 24 01:40:50 GMT 2025","passed","Wed Sep 24 01:40:53 GMT 2025","xyz.npgw.test.run.AdminTeamPageTest","test name","xyz.npgw.test.run.AdminTeamPageTest","testNavigateToSystemAdministrationPageAsAdmin"
"Verify, that 'Reset filter' button change 'Currency' to default value (ALL)","6692","testResetCurrencyAsUser","suite name","Wed Sep 24 01:43:02 GMT 2025","passed","Wed Sep 24 01:43:08 GMT 2025","xyz.npgw.test.run.UserTransactionsPageTest","test name","xyz.npgw.test.run.UserTransactionsPageTest","testResetCurrencyAsUser"
"Verify that user can see 'Card type' options","2135","testTheVisibilityOfTheCardTypeOptions","suite name","Wed Sep 24 01:40:07 GMT 2025","passed","Wed Sep 24 01:40:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheCardTypeOptions"
"Filtering transactions by Card type displays only matching entries in the table.","17937","testFilterByCardType","suite name","Wed Sep 24 01:27:23 GMT 2025","passed","Wed Sep 24 01:27:41 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByCardType"
"Unauthenticated users are automatically redirected to the 'Login page'","706","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated","suite name","Wed Sep 24 01:44:33 GMT 2025","passed","Wed Sep 24 01:44:34 GMT 2025","xyz.npgw.test.run.UnauthenticatedLoginPageTest","test name","xyz.npgw.test.run.UnauthenticatedLoginPageTest","testUnauthenticatedUserRedirectionToLoginPageUnauthenticated"
"User can choose the view of the Transactions Table (normal or condensed) in Settings dropdown panel.","3941","testSettings","suite name","Wed Sep 24 01:38:03 GMT 2025","passed","Wed Sep 24 01:38:07 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testSettings"
"Verify that re-selecting an already selected status keeps the selection unchanged.","11613","testRetainStatusWhenReSelectingSameOption","suite name","Wed Sep 24 01:28:13 GMT 2025","passed","Wed Sep 24 01:28:24 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Verify that users can be sorted alphabetically","4026","testCheckSortingListOfUsersAlphabetically","suite name","Wed Sep 24 01:36:38 GMT 2025","passed","Wed Sep 24 01:36:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Check if the user can change the password through the profile settings in the user menu","5839","testChangePassword","suite name","Wed Sep 24 01:45:01 GMT 2025","passed","Wed Sep 24 01:45:07 GMT 2025","xyz.npgw.test.run.HeaderLogoutTest","test name","xyz.npgw.test.run.HeaderLogoutTest","testChangePassword"
"Deactivate user by 'Change user activity button' and verify status change","12882","testDeactivateUserViaChangeUserActivityButton","suite name","Wed Sep 24 01:37:16 GMT 2025","passed","Wed Sep 24 01:37:29 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
