"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","afterMethod","Surefire suite","Wed Apr 30 15:34:32 GMT 2025","broken","Wed Apr 30 15:34:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","afterMethod"
"","0","beforeMethod","Surefire suite","Wed Apr 30 15:34:33 GMT 2025","broken","Wed Apr 30 15:34:33 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","beforeMethod"
"Company creation with Cyrillic symbols","6962","testAddCompanyWithCyrillicSymbols","Surefire suite","Wed Apr 30 15:31:16 GMT 2025","passed","Wed Apr 30 15:31:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Error message when trying to create a company with invalid length and special characters.","1608","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Wed Apr 30 15:31:46 GMT 2025","passed","Wed Apr 30 15:31:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Error is displayed when trying to create a company with special characters in the name.","1133","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 15:32:04 GMT 2025","passed","Wed Apr 30 15:32:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","1415","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Wed Apr 30 15:32:28 GMT 2025","passed","Wed Apr 30 15:32:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1184","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Wed Apr 30 15:27:09 GMT 2025","passed","Wed Apr 30 15:27:10 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify that the 'Add Company' window displays the correct title in the header.","1266","testVerifyAddCompanyWindowTitle","Surefire suite","Wed Apr 30 15:33:52 GMT 2025","passed","Wed Apr 30 15:33:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"","0","afterMethod","Surefire suite","Wed Apr 30 15:34:34 GMT 2025","broken","Wed Apr 30 15:34:34 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","afterMethod"
"Filter acquirers by status.","3026","testFilterAcquirersByStatus","Surefire suite","Wed Apr 30 15:29:30 GMT 2025","passed","Wed Apr 30 15:29:33 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
