"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filter acquirers by status.","2835","testFilterAcquirersByStatus","suite name","Thu May 08 22:51:41 GMT 2025","passed","Thu May 08 22:51:43 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9212","testAddUser","suite name","Thu May 08 22:48:25 GMT 2025","passed","Thu May 08 22:48:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","17987","testEditUser","suite name","Thu May 08 22:50:26 GMT 2025","passed","Thu May 08 22:50:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2119","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Thu May 08 22:58:21 GMT 2025","passed","Thu May 08 22:58:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3410","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Thu May 08 23:01:23 GMT 2025","passed","Thu May 08 23:01:26 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Deactivate user by 'Change user activity button' and verify status change","16311","testDeactivateUserViaChangeUserActivityButton","suite name","Thu May 08 22:49:45 GMT 2025","passed","Thu May 08 22:50:02 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Error message is displayed when start date is after end date.","2","testErrorMessageForReversedDateRange","suite name","Thu May 08 22:46:20 GMT 2025","unknown","Thu May 08 22:46:20 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","6853","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Thu May 08 22:47:20 GMT 2025","passed","Thu May 08 22:47:27 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Error is displayed when trying to create a company with an already existing name","3874","testAddCompanyWithSameName","suite name","Thu May 08 22:54:08 GMT 2025","passed","Thu May 08 22:54:12 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Edit user under company admin","19477","testEditCompanyUser","suite name","Thu May 08 22:50:03 GMT 2025","passed","Thu May 08 22:50:22 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
