"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company can be added by filling out required fields","5116","testAddCompanyByFillRequiredFields","suite name","Wed Jun 04 10:03:18 GMT 2025","passed","Wed Jun 04 10:03:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","4047","testResetCurrency","suite name","Wed Jun 04 10:09:04 GMT 2025","passed","Wed Jun 04 10:09:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Check the hiding of parameters by pressing the chevron in Card details section","4803","testCheckTheHidingOfParameters","suite name","Wed Jun 04 10:01:03 GMT 2025","passed","Wed Jun 04 10:01:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Validates successful business unit addition to company (E2E test).","6045","testAddBusinessUnitEndToEndTest","suite name","Wed Jun 04 09:57:22 GMT 2025","passed","Wed Jun 04 09:57:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","11185","testVerifyAcquirerStatus","suite name","Wed Jun 04 10:03:42 GMT 2025","passed","Wed Jun 04 10:03:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","4185","testResetCurrency","suite name","Wed Jun 04 10:09:13 GMT 2025","passed","Wed Jun 04 10:09:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Log out via button in the user menu","2391","testLogOutViaButtonInUserMenu","suite name","Wed Jun 04 10:00:07 GMT 2025","passed","Wed Jun 04 10:00:09 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"The presence of the dropdown options export table data to  file","5704","testPresenceOfDownloadFilesOptions","suite name","Wed Jun 04 10:07:57 GMT 2025","passed","Wed Jun 04 10:08:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Error is displayed when trying to create a company with special characters in the name.","2909","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Wed Jun 04 10:04:27 GMT 2025","passed","Wed Jun 04 10:04:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Filtering transactions by date range","4845","testFilteringTransactionsByDataRange","suite name","Wed Jun 04 10:07:33 GMT 2025","passed","Wed Jun 04 10:07:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilteringTransactionsByDataRange"
"Check password policy validation error messages when changing password in user menu","15971","testChangePasswordValidationMessages","suite name","Wed Jun 04 09:58:20 GMT 2025","passed","Wed Jun 04 09:58:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Choose amount popup functionality","11828","testChooseAmountPopUp","suite name","Wed Jun 04 10:02:18 GMT 2025","passed","Wed Jun 04 10:02:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Displaying selected currency","3917","testFilterDisplaysSelectedCurrency","suite name","Wed Jun 04 10:06:34 GMT 2025","passed","Wed Jun 04 10:06:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Edit company info and save","5843","testEditCompanyInfoAndSave","suite name","Wed Jun 04 09:57:51 GMT 2025","passed","Wed Jun 04 09:57:57 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","3620","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Wed Jun 04 10:05:00 GMT 2025","passed","Wed Jun 04 10:05:04 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Filter acquirers by status.","5030","testFilterAcquirersByStatus","suite name","Wed Jun 04 10:02:16 GMT 2025","passed","Wed Jun 04 10:02:21 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Filter acquirers by status.","5350","testFilterAcquirersByStatus","suite name","Wed Jun 04 10:02:03 GMT 2025","passed","Wed Jun 04 10:02:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","4795","testResetAmount","suite name","Wed Jun 04 10:08:25 GMT 2025","passed","Wed Jun 04 10:08:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify that user can see selector Status Options","2080","testTheVisibilityOfTheStatusSelectorOptions","suite name","Wed Jun 04 10:12:16 GMT 2025","passed","Wed Jun 04 10:12:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8896","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Wed Jun 04 10:03:03 GMT 2025","passed","Wed Jun 04 10:03:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","3850","testRowsPerPageDropdownOptions","suite name","Wed Jun 04 10:02:52 GMT 2025","passed","Wed Jun 04 10:02:56 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Error is displayed when trying to create a company with an already existing name","3792","testAddCompanyWithSameName","suite name","Wed Jun 04 10:03:49 GMT 2025","passed","Wed Jun 04 10:03:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2932","testResetStatus","suite name","Wed Jun 04 10:10:45 GMT 2025","passed","Wed Jun 04 10:10:48 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3252","testResetMultiStatus","suite name","Wed Jun 04 10:09:40 GMT 2025","passed","Wed Jun 04 10:09:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","testAddUser","suite name","Wed Jun 04 09:56:59 GMT 2025","unknown","Wed Jun 04 09:56:59 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","11373","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Wed Jun 04 10:11:44 GMT 2025","passed","Wed Jun 04 10:11:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Verify that the user can switch to the dark theme","1090","testDarkColorThemeSwitch","suite name","Wed Jun 04 09:59:40 GMT 2025","passed","Wed Jun 04 09:59:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify Acquirers table contains correct column headers","2216","testDisplayCorrectColumnHeadersInAcquirersTable","suite name","Wed Jun 04 10:01:40 GMT 2025","passed","Wed Jun 04 10:01:42 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplayCorrectColumnHeadersInAcquirersTable"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","9924","testAddCompanyAnalyst","suite name","Wed Jun 04 09:57:22 GMT 2025","passed","Wed Jun 04 09:57:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify the status is sent to the server","6063","testStatusRequestServer","suite name","Wed Jun 04 10:11:25 GMT 2025","passed","Wed Jun 04 10:11:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Adding a user with an existing email address results in an error message.","9066","testAddUserWithExistingEmail","suite name","Wed Jun 04 09:57:37 GMT 2025","passed","Wed Jun 04 09:57:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"The 'Currency' dropdown toggles and contains options","2396","testOpenCurrencyDropdown","suite name","Wed Jun 04 09:59:50 GMT 2025","passed","Wed Jun 04 09:59:53 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Check if the user can change the password through the profile settings in the user menu","1","testChangePassword","suite name","Wed Jun 04 09:56:59 GMT 2025","unknown","Wed Jun 04 09:56:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Check that after click on transactions in column NPGW reference user see transaction details","3784","testCheckTransactionDetails","suite name","Wed Jun 04 10:01:14 GMT 2025","passed","Wed Jun 04 10:01:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTransactionDetails"
"Error message is displayed when start date is after end date.","3382","testErrorMessageForReversedDateRange","suite name","Wed Jun 04 10:05:49 GMT 2025","passed","Wed Jun 04 10:05:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Add a new business unit with 'Add business unit' button","13500","testAddNewMerchants","suite name","Wed Jun 04 09:57:33 GMT 2025","passed","Wed Jun 04 09:57:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Compare number of transactions with same currency in the table before and after filter","9921","testDisplayAllFilteredByCurrencyRows","suite name","Wed Jun 04 10:03:44 GMT 2025","passed","Wed Jun 04 10:03:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"User email is remembered after first successful login with checked 'Remember me'","6267","testRememberMeCheckedSavesUserEmail","suite name","Wed Jun 04 09:57:17 GMT 2025","passed","Wed Jun 04 09:57:23 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Displaying selected currency","3888","testFilterDisplaysSelectedCurrency","suite name","Wed Jun 04 10:06:25 GMT 2025","passed","Wed Jun 04 10:06:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2803","testResetStatus","suite name","Wed Jun 04 10:10:21 GMT 2025","passed","Wed Jun 04 10:10:24 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' clean 'Business Unit' input field","3927","testResetBusinessUnit","suite name","Wed Jun 04 10:08:47 GMT 2025","passed","Wed Jun 04 10:08:51 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Compare number of transactions with selected statuses in the table before and after filter","17656","testDisplayAllFilteredByStatusRows","suite name","Wed Jun 04 10:04:41 GMT 2025","passed","Wed Jun 04 10:04:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByStatusRows"
"Compare number of transactions with same currency in the table before and after filter","11275","testDisplayAllFilteredByCurrencyRows","suite name","Wed Jun 04 10:03:27 GMT 2025","passed","Wed Jun 04 10:03:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDisplayAllFilteredByCurrencyRows"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3307","testOpenStatusDropdown","suite name","Wed Jun 04 10:02:27 GMT 2025","passed","Wed Jun 04 10:02:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1516","testNavigateToSystemAdministrationPage","suite name","Wed Jun 04 10:00:48 GMT 2025","passed","Wed Jun 04 10:00:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"'Creation Date' column sorts ascending by default and descending on click.","6298","testSortCreationData","suite name","Wed Jun 04 10:11:15 GMT 2025","passed","Wed Jun 04 10:11:21 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSortCreationData"
