"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check/Uncheck Visible columns in the Settings and verify table column headers","0","testCheckUncheckOneVisibleColumn","suite name","Fri May 23 15:05:28 GMT 2025","unknown","Fri May 23 15:05:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","1","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Fri May 23 15:05:28 GMT 2025","unknown","Fri May 23 15:05:28 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3867","testRememberMeUncheckedDontSaveUserEmail","suite name","Fri May 23 15:05:53 GMT 2025","passed","Fri May 23 15:05:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User email is remembered after first successful login with checked 'Remember me'","4217","testRememberMeCheckedSavesUserEmail","suite name","Fri May 23 15:05:48 GMT 2025","passed","Fri May 23 15:05:52 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5436","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Fri May 23 15:10:06 GMT 2025","passed","Fri May 23 15:10:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify Minimum and Maximum Password Length Restrictions (negative)","4467","testPasswordLengthRestrictionsOnChange","suite name","Fri May 23 15:07:38 GMT 2025","passed","Fri May 23 15:07:43 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Check password policy validation error messages when changing password in user menu","7145","testChangePasswordValidationMessages","suite name","Fri May 23 15:06:34 GMT 2025","passed","Fri May 23 15:06:41 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePasswordValidationMessages"
"Check after clicking on Transactions user redirected to Transactions page","4495","testTransactionsLink","suite name","Fri May 23 15:07:55 GMT 2025","passed","Fri May 23 15:08:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","0","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Fri May 23 15:05:28 GMT 2025","unknown","Fri May 23 15:05:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Reset Amount Values","9928","testResetAmountValues","suite name","Fri May 23 15:10:48 GMT 2025","passed","Fri May 23 15:10:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Verify default filter state was applied once reset","0","testResetAppliedFilter","suite name","Fri May 23 15:05:28 GMT 2025","unknown","Fri May 23 15:05:28 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"'Reset filter' clears selected options to default","0","testResetFilter","suite name","Fri May 23 15:05:28 GMT 2025","unknown","Fri May 23 15:05:28 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify that users can be sorted in reverse alphabetical order","8766","testCheckSortingListOfUsersReverse","suite name","Fri May 23 15:06:58 GMT 2025","passed","Fri May 23 15:07:06 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersReverse"
"Error message is displayed when start date is after end date.","3113","testErrorMessageForReversedDateRange","suite name","Fri May 23 15:09:56 GMT 2025","passed","Fri May 23 15:10:00 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify validation messages when creating Acquirer with invalid input.","4768","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Fri May 23 15:11:07 GMT 2025","passed","Fri May 23 15:11:12 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify error appears when creating an Acquirer with a duplicate name.","4679","testCreateAcquirerWithDuplicateNameShowsError","suite name","Fri May 23 15:10:23 GMT 2025","passed","Fri May 23 15:10:28 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5988","testResetCurrency","suite name","Fri May 23 15:11:11 GMT 2025","passed","Fri May 23 15:11:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Error message when trying to create a company with invalid length and special characters.","4698","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Fri May 23 15:09:19 GMT 2025","passed","Fri May 23 15:09:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User navigate to 'Login page'","83","testNavigateToLoginPage","suite name","Fri May 23 15:05:47 GMT 2025","passed","Fri May 23 15:05:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Download files: PDF, Excel, CVS","6489","testDownloadFiles","suite name","Fri May 23 15:08:35 GMT 2025","passed","Fri May 23 15:08:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
