"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that 'NPGW reference' and 'Business unit reference' fields appear when clicking on 'Trx IDs'.","1774","testSearchOptionsVisibleAfterClickingTrxIds","suite name","Wed Jul 23 22:06:14 GMT 2025","passed","Wed Jul 23 22:06:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testSearchOptionsVisibleAfterClickingTrxIds"
"Filtering transactions by Currency","8266","testFilterTransactionsByCurrency","suite name","Wed Jul 23 22:06:25 GMT 2025","passed","Wed Jul 23 22:06:34 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Deactivate and activate user under company admin","16242","testDeactivateAndActivateCompanyUser","suite name","Wed Jul 23 22:09:52 GMT 2025","passed","Wed Jul 23 22:10:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Compare number of transactions with selected statuses in the table before and after filter","8316","testFilterByStatus","suite name","Wed Jul 23 22:04:37 GMT 2025","passed","Wed Jul 23 22:04:46 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Click on 'Select acquirer' field opens a dropdown populated with acquirers","3756","testSelectAcquirerDropdownFunctionality","suite name","Wed Jul 23 22:06:05 GMT 2025","passed","Wed Jul 23 22:06:08 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Edit Amount","5614","testEditAmount","suite name","Wed Jul 23 22:02:34 GMT 2025","passed","Wed Jul 23 22:02:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testEditAmount"
"Verify that the user can switch to the dark theme","983","testDarkColorThemeSwitch","suite name","Wed Jul 23 22:12:59 GMT 2025","passed","Wed Jul 23 22:13:00 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Verify default state of the 'Add Acquirer' dialog","5488","testDefaultStateOfAddAcquirerDialog","suite name","Wed Jul 23 22:02:15 GMT 2025","passed","Wed Jul 23 22:02:21 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testDefaultStateOfAddAcquirerDialog"
"Merchant acquirer can be successfully deleted","15464","testDeleteMerchantAcquirer","suite name","Wed Jul 23 22:11:14 GMT 2025","passed","Wed Jul 23 22:11:29 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testDeleteMerchantAcquirer"
"Compare number of transactions with selected statuses in the table before and after filter","9701","testFilterByStatus","suite name","Wed Jul 23 22:04:22 GMT 2025","passed","Wed Jul 23 22:04:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
