"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify Minimum and Maximum Password Length Restrictions (negative)","4115","testPasswordLengthRestrictionsOnChange","suite name","Mon Jun 02 17:01:16 GMT 2025","passed","Mon Jun 02 17:01:21 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testPasswordLengthRestrictionsOnChange"
"Verify that a new business unit wasn't added once click 'Close' button","8419","testCloseButtonAndDiscardChanges","suite name","Mon Jun 02 16:59:07 GMT 2025","passed","Mon Jun 02 16:59:15 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Create company analyst","36289","testCreateCompanyAnalystAndDeactivate","suite name","Mon Jun 02 16:59:40 GMT 2025","passed","Mon Jun 02 17:00:17 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAnalystAndDeactivate"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","3991","testResetCurrency","suite name","Mon Jun 02 17:11:13 GMT 2025","passed","Mon Jun 02 17:11:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3666","testToggleStatusRadioButtonsCorrectly","suite name","Mon Jun 02 17:08:43 GMT 2025","passed","Mon Jun 02 17:08:46 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"'Reset filter' clears selected options to default","9886","testResetFilter","suite name","Mon Jun 02 17:07:12 GMT 2025","passed","Mon Jun 02 17:07:22 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testResetFilter"
"Verify Acquirer status 'Active/Inactive' is displayed in column 'Status'","10887","testVerifyAcquirerStatus","suite name","Mon Jun 02 17:05:36 GMT 2025","passed","Mon Jun 02 17:05:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVerifyAcquirerStatus"
"Verify validation messages when creating Acquirer with invalid input.","4885","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Mon Jun 02 17:08:32 GMT 2025","passed","Mon Jun 02 17:08:37 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","8402","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Mon Jun 02 17:05:02 GMT 2025","passed","Mon Jun 02 17:05:10 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3203","testResetStatus","suite name","Mon Jun 02 17:12:40 GMT 2025","passed","Mon Jun 02 17:12:43 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
