"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying selected currency","4445","testFilterDisplaysSelectedCurrency","suite name","Sat Jun 07 16:27:47 GMT 2025","passed","Sat Jun 07 16:27:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","1826","testOpenStatusDropdown","suite name","Sat Jun 07 16:26:50 GMT 2025","passed","Sat Jun 07 16:26:52 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4760","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jun 07 16:30:25 GMT 2025","passed","Sat Jun 07 16:30:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that a new business unit wasn't added once click 'Close' button","8947","testCloseButtonAndDiscardChanges","suite name","Sat Jun 07 16:22:38 GMT 2025","passed","Sat Jun 07 16:22:47 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","5887","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jun 07 16:30:36 GMT 2025","passed","Sat Jun 07 16:30:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verifying that we can switch the page when we click next button","3314","testPaginationNextButton","suite name","Sat Jun 07 16:24:15 GMT 2025","passed","Sat Jun 07 16:24:18 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"The presence of the dropdown options export table data to file","4860","testPresenceOfDownloadFilesOptions","suite name","Sat Jun 07 16:28:30 GMT 2025","passed","Sat Jun 07 16:28:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Check if the user can change the password through the profile settings in the user menu","8329","testChangePassword","suite name","Sat Jun 07 16:27:05 GMT 2025","passed","Sat Jun 07 16:27:13 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify, that 'Reset filter' button change 'Status' (two options are checked) to default value ( ALL)","3862","testResetMultiStatus","suite name","Sat Jun 07 16:31:13 GMT 2025","passed","Sat Jun 07 16:31:17 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetMultiStatus"
"Compare number of transactions with selected statuses in the table before and after filter","9428","testFilterByStatus","suite name","Sat Jun 07 16:22:42 GMT 2025","passed","Sat Jun 07 16:22:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterByStatus"
"Verifies that the Acquirers table displays correct data for the selected acquirer and shows relevant action buttons.","2994","testDisplaySingleRowWhenAcquirerIsSelected","suite name","Sat Jun 07 16:26:25 GMT 2025","passed","Sat Jun 07 16:26:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testDisplaySingleRowWhenAcquirerIsSelected"
"Verify Acquirer can be activated and deactivated from the table","7944","testAcquirerCanBeActivatedAndDeactivated","suite name","Sat Jun 07 16:25:50 GMT 2025","passed","Sat Jun 07 16:25:58 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testAcquirerCanBeActivatedAndDeactivated"
"User navigate to 'Dashboard page' after login","5","testNavigateToDashboardAfterLogin","suite name","Sat Jun 07 16:27:50 GMT 2025","passed","Sat Jun 07 16:27:50 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Choose amount popup functionality","5808","testChooseAmountPopUp","suite name","Sat Jun 07 16:26:48 GMT 2025","passed","Sat Jun 07 16:26:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Filtering transactions by Currency","4856","testFilterTransactionsByCurrency","suite name","Sat Jun 07 16:23:55 GMT 2025","passed","Sat Jun 07 16:24:00 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Add new system admin under super admin","5187","testAddSystemAdmin","suite name","Sat Jun 07 16:21:50 GMT 2025","passed","Sat Jun 07 16:21:56 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Check the hiding of parameters by pressing the chevron in Card details section","3750","testCheckTheHidingOfParameters","suite name","Sat Jun 07 16:26:30 GMT 2025","passed","Sat Jun 07 16:26:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckTheHidingOfParameters"
"Edit user under company admin","11676","testEditCompanyUser","suite name","Sat Jun 07 16:24:01 GMT 2025","passed","Sat Jun 07 16:24:12 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Unauthenticated users are automatically redirected to the 'Login page'","3019","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jun 07 16:21:50 GMT 2025","passed","Sat Jun 07 16:21:53 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify 'Add business unit' button activation once some company is selected","8226","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sat Jun 07 16:23:30 GMT 2025","passed","Sat Jun 07 16:23:39 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Filtering transactions by date range","2930","testFilteringTransactionsByDateRange","suite name","Sat Jun 07 16:24:06 GMT 2025","passed","Sat Jun 07 16:24:09 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilteringTransactionsByDateRange"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4238","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat Jun 07 16:30:14 GMT 2025","passed","Sat Jun 07 16:30:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying the default number of rows on the RowsPerPage selector","2152","testCountSelectorRows","suite name","Sat Jun 07 16:22:04 GMT 2025","passed","Sat Jun 07 16:22:07 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"Filtering transactions by Currency","5499","testFilterTransactionsByCurrency","suite name","Sat Jun 07 16:23:44 GMT 2025","passed","Sat Jun 07 16:23:49 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","7538","testRememberMeUncheckedDontSaveUserEmail","suite name","Sat Jun 07 16:21:29 GMT 2025","passed","Sat Jun 07 16:21:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Deactivate and activate user under company admin","16890","testDeactivateAndActivateCompanyUser","suite name","Sat Jun 07 16:23:15 GMT 2025","passed","Sat Jun 07 16:23:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Verify that the placeholder text for each field is correct.","3286","testVerifyPlaceholders","suite name","Sat Jun 07 16:30:49 GMT 2025","passed","Sat Jun 07 16:30:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"'Amount' column sorts ascending on first click and descending on second click.","7259","testSortByAmount","suite name","Sat Jun 07 16:24:24 GMT 2025","passed","Sat Jun 07 16:24:32 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByAmount"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","5341","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat Jun 07 16:30:38 GMT 2025","passed","Sat Jun 07 16:30:43 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","5113","testResetCurrency","suite name","Sat Jun 07 16:30:51 GMT 2025","passed","Sat Jun 07 16:30:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"Check/uncheck reports columns in the 'Generation Parameters dialog'","15864","testCheckboxesOfGenerationParameters","suite name","Sat Jun 07 16:28:57 GMT 2025","passed","Sat Jun 07 16:29:13 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testCheckboxesOfGenerationParameters"
"Verify that users can be sorted alphabetically","2701","testCheckSortingListOfUsersAlphabetically","suite name","Sat Jun 07 16:22:14 GMT 2025","passed","Sat Jun 07 16:22:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCheckSortingListOfUsersAlphabetically"
"Verify validation messages when creating Acquirer with invalid input.","3708","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat Jun 07 16:31:10 GMT 2025","passed","Sat Jun 07 16:31:14 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Correct transaction summary mock data is displayed on Dashboard page","9234","testTransactionSummaryMock","suite name","Sat Jun 07 16:28:23 GMT 2025","passed","Sat Jun 07 16:28:32 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummaryMock"
"Verify, that 'Reset filter' button change 'Amount' to default value ( AMOUNT)","7815","testResetAmount","suite name","Sat Jun 07 16:29:04 GMT 2025","passed","Sat Jun 07 16:29:12 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmount"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2592","testRowsPerPageDropdownOptions","suite name","Sat Jun 07 16:27:09 GMT 2025","passed","Sat Jun 07 16:27:11 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3829","testVisibilityHeaderAndAcquirersList","suite name","Sat Jun 07 16:28:22 GMT 2025","passed","Sat Jun 07 16:28:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"'Creation Date' column sorts ascending by default and descending on click.","5585","testSortByCreationDate","suite name","Sat Jun 07 16:24:38 GMT 2025","passed","Sat Jun 07 16:24:43 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testSortByCreationDate"
"Error message when trying to create a company with invalid length and special characters.","3450","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat Jun 07 16:29:43 GMT 2025","passed","Sat Jun 07 16:29:46 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","3510","testResetStatus","suite name","Sat Jun 07 16:32:23 GMT 2025","passed","Sat Jun 07 16:32:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verifies that all form field placeholders are set correctly","4311","testVerifyPlaceholdersEditForm","suite name","Sat Jun 07 16:25:36 GMT 2025","passed","Sat Jun 07 16:25:40 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Correct transaction summary is displayed on Dashboard page","4411","testTransactionSummary","suite name","Sat Jun 07 16:28:12 GMT 2025","passed","Sat Jun 07 16:28:16 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testTransactionSummary"
"Download files: PDF, Excel, CSV","4128","testDownloadFiles","suite name","Sat Jun 07 16:27:00 GMT 2025","passed","Sat Jun 07 16:27:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify that 'Company name' field is prefilled and impossible to change","8730","testCompanyNameFieldDefaultState","suite name","Sat Jun 07 16:22:53 GMT 2025","passed","Sat Jun 07 16:23:02 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verify the status is sent to the server","5585","testStatusRequestServer","suite name","Sat Jun 07 16:32:33 GMT 2025","passed","Sat Jun 07 16:32:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Status filter correctly displays users with 'Active' or 'Inactive' status","14095","testStatusFilterDisplaysCorrectUsers","suite name","Sat Jun 07 16:25:17 GMT 2025","passed","Sat Jun 07 16:25:31 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testStatusFilterDisplaysCorrectUsers"
"Check if the user can change the password through the profile settings in the user menu","7928","testChangePassword","suite name","Sat Jun 07 16:26:37 GMT 2025","passed","Sat Jun 07 16:26:45 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","6080","testAddCompanyAnalyst","suite name","Sat Jun 07 16:21:38 GMT 2025","passed","Sat Jun 07 16:21:44 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Edit company info and save","6710","testEditCompanyInfoAndSave","suite name","Sat Jun 07 16:23:56 GMT 2025","passed","Sat Jun 07 16:24:03 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify validation messages when creating Acquirer with invalid input.","4761","testDisplayValidationErrorsForInvalidAcquirerInput","suite name","Sat Jun 07 16:31:20 GMT 2025","passed","Sat Jun 07 16:31:25 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testDisplayValidationErrorsForInvalidAcquirerInput"
"Filtering transactions by Amount","5230","testFilterTransactionsByAmount","suite name","Sat Jun 07 16:23:11 GMT 2025","passed","Sat Jun 07 16:23:16 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByAmount"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","5476","testResetStatus","suite name","Sat Jun 07 16:31:41 GMT 2025","passed","Sat Jun 07 16:31:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Check if the user can change the password through the profile settings in the user menu","8334","testChangePassword","suite name","Sat Jun 07 16:26:50 GMT 2025","passed","Sat Jun 07 16:26:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Unauthenticated users are automatically redirected to the 'Login page'","3095","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jun 07 16:21:46 GMT 2025","passed","Sat Jun 07 16:21:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","2230","testSelectAcquirerDropdownFunctionality","suite name","Sat Jun 07 16:27:28 GMT 2025","passed","Sat Jun 07 16:27:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3215","testToggleStatusRadioButtonsCorrectly","suite name","Sat Jun 07 16:32:06 GMT 2025","passed","Sat Jun 07 16:32:09 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Unauthenticated users are automatically redirected to the 'Login page'","2067","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat Jun 07 16:21:43 GMT 2025","passed","Sat Jun 07 16:21:45 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","5721","testResetCardType","suite name","Sat Jun 07 16:29:49 GMT 2025","passed","Sat Jun 07 16:29:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Verify that all elements of dialog are displayed properly","4712","testElementsOfEditBusinessUnitDialog","suite name","Sat Jun 07 16:26:11 GMT 2025","broken","Sat Jun 07 16:26:15 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Check that selecting a company populates the 'Business units list', and when no company is selected, the list is empty with 'No items.'","1","testBusinessUnitsListUpdatesOnCompanySelection","suite name","Sat Jun 07 16:20:58 GMT 2025","unknown","Sat Jun 07 16:20:58 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testBusinessUnitsListUpdatesOnCompanySelection"
"Verify content of 'Generation Parameters dialog'","6964","testContentOfGenerationParametersDialog","suite name","Sat Jun 07 16:29:19 GMT 2025","passed","Sat Jun 07 16:29:26 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"'Reset filter' clears selected options to default","3368","testResetFilter","suite name","Sat Jun 07 16:28:02 GMT 2025","passed","Sat Jun 07 16:28:06 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testResetFilter"
"Verify, that 'Reset filter' button change 'Currency' to default value ( ALL)","6297","testResetCurrency","suite name","Sat Jun 07 16:30:38 GMT 2025","passed","Sat Jun 07 16:30:44 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCurrency"
"User email is remembered after first successful login with checked 'Remember me'","7023","testRememberMeCheckedSavesUserEmail","suite name","Sat Jun 07 16:21:21 GMT 2025","passed","Sat Jun 07 16:21:28 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Check/Uncheck Visible columns in the Settings and verify table column headers","13480","testCheckUncheckOneVisibleColumn","suite name","Sat Jun 07 16:21:38 GMT 2025","passed","Sat Jun 07 16:21:51 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckOneVisibleColumn"
