"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Login page'","31","testNavigateToLoginPage","Surefire suite","Mon Mar 31 18:45:27 GMT 2025","passed","Mon Mar 31 18:45:27 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"User navigate to 'Login page' after logout","3059","testNavigateToLoginPageAfterLogout","Surefire suite","Mon Mar 31 18:45:14 GMT 2025","passed","Mon Mar 31 18:45:17 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4462","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Mon Mar 31 18:45:37 GMT 2025","passed","Mon Mar 31 18:45:41 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"User navigate to 'Dashboard page' after login","1886","testNavigateToDashboardAfterLogin","Surefire suite","Mon Mar 31 18:45:08 GMT 2025","passed","Mon Mar 31 18:45:10 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Displaying the number of rows on the screen when selecting Selector Rows.","5317","testCountSelectorRows","Surefire suite","Mon Mar 31 18:45:53 GMT 2025","passed","Mon Mar 31 18:45:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3430","testNavigateToTransactionsPage","Surefire suite","Mon Mar 31 18:46:11 GMT 2025","passed","Mon Mar 31 18:46:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","5127","testNavigateToSystemAdministrationPage","Surefire suite","Mon Mar 31 18:44:59 GMT 2025","passed","Mon Mar 31 18:45:04 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToSystemAdministrationPage"
"Verify that the 'Add Company' window displays the correct title in the header.","6079","testVerifyAddCompanyWindowTitle","Surefire suite","Mon Mar 31 18:46:47 GMT 2025","passed","Mon Mar 31 18:46:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"User navigates to 'Dashboard' from Header","4950","testNavigateToAllTabs","Surefire suite","Mon Mar 31 18:46:57 GMT 2025","passed","Mon Mar 31 18:47:02 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testNavigateToAllTabs"
"Verifying that we can switch the page when we click next button","4832","testPaginationNextButton","Surefire suite","Mon Mar 31 18:46:18 GMT 2025","passed","Mon Mar 31 18:46:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","3435","testNavigateToReportsPage","Surefire suite","Mon Mar 31 18:45:21 GMT 2025","passed","Mon Mar 31 18:45:24 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Displaying options when clicking on Selector Rows","4918","testCountOptionsSelectorRows","Surefire suite","Mon Mar 31 18:45:45 GMT 2025","passed","Mon Mar 31 18:45:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify: The visibility of elements in the 'Acquirers List' control panel","6345","testVisibilityAcquirersListControlTab","Surefire suite","Mon Mar 31 18:46:26 GMT 2025","passed","Mon Mar 31 18:46:33 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityAcquirersListControlTab"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","6974","testVisibilityHeaderAndAcquirersList","Surefire suite","Mon Mar 31 18:46:36 GMT 2025","passed","Mon Mar 31 18:46:43 GMT 2025","xyz.npgw.test.run.SaAcquirersTabTest","Surefire test","xyz.npgw.test.run.SaAcquirersTabTest","testVisibilityHeaderAndAcquirersList"
"Displaying the currency filter on the screen when selecting EUR.","5303","testFilterByCurrency","Surefire suite","Mon Mar 31 18:46:02 GMT 2025","passed","Mon Mar 31 18:46:07 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User email is remembered after first successful login with checked 'Remember me'","4538","testRememberMeCheckedSavesUserEmail","Surefire suite","Mon Mar 31 18:45:30 GMT 2025","passed","Mon Mar 31 18:45:34 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
