"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","3342","testNavigateToTransactionsPage","Surefire suite","Mon May 05 16:27:28 GMT 2025","passed","Mon May 05 16:27:32 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Error is displayed when trying to create a company with special characters in the name.","4359","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 16:23:35 GMT 2025","passed","Mon May 05 16:23:39 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4188","testRowsPerPageDropdownOptions","Surefire suite","Mon May 05 16:18:13 GMT 2025","passed","Mon May 05 16:18:17 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"The visibility of elements in the 'Acquirers List' control panel","3753","testVisibilityAcquirersListControlTab","Surefire suite","Mon May 05 16:18:58 GMT 2025","passed","Mon May 05 16:19:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Displaying rows per page options when clicking on Selector Rows","3646","testCountOptionsSelectorRows","Surefire suite","Mon May 05 16:25:57 GMT 2025","passed","Mon May 05 16:26:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","9579","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","Surefire suite","Mon May 05 16:18:22 GMT 2025","passed","Mon May 05 16:18:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","8324","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","Surefire suite","Mon May 05 16:31:11 GMT 2025","passed","Mon May 05 16:31:19 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Add users with roles [SUPER, ADMIN, USER] as super admin","0","ERRORmerchantIds must be defined for role USER","Surefire suite","Mon May 05 16:13:41 GMT 2025","unknown","Mon May 05 16:13:41 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Displaying selected currency","5387","testFilterDisplaysSelectedCurrency","Surefire suite","Mon May 05 16:26:56 GMT 2025","passed","Mon May 05 16:27:01 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"User navigate to 'Dashboard page' after login","8","testNavigateToDashboardAfterLogin","Surefire suite","Mon May 05 16:29:26 GMT 2025","passed","Mon May 05 16:29:26 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Unauthenticated users are automatically redirected to the 'Login page'","1277","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon May 05 16:14:29 GMT 2025","passed","Mon May 05 16:14:31 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Company creation with Cyrillic symbols","9504","testAddCompanyWithCyrillicSymbols","Surefire suite","Mon May 05 16:20:20 GMT 2025","passed","Mon May 05 16:20:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Check after clicking on Transactions user redirected to Transactions page","3616","testTransactionsLink","Surefire suite","Mon May 05 16:29:17 GMT 2025","passed","Mon May 05 16:29:20 GMT 2025","xyz.npgw.test.run.HeaderTest","Surefire test","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"'Create' button is disabled when required fields are not filled.","4303","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Mon May 05 16:20:44 GMT 2025","passed","Mon May 05 16:20:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error is displayed when trying to create a company with special characters in the name.","3998","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 16:23:53 GMT 2025","passed","Mon May 05 16:23:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Choose amount popup functionality","7123","testChooseAmountPopUp","Surefire suite","Mon May 05 16:25:45 GMT 2025","passed","Mon May 05 16:25:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Company creation with Latin symbols","5233","testAddCompanyWithAllFilledFields","Surefire suite","Mon May 05 16:20:10 GMT 2025","passed","Mon May 05 16:20:15 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Filtering transactions by Currency","6589","testFilterTransactionsByCurrency","Surefire suite","Mon May 05 16:27:07 GMT 2025","passed","Mon May 05 16:27:13 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"'Create' button is disabled when required fields are not filled.","3377","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Mon May 05 16:20:53 GMT 2025","passed","Mon May 05 16:20:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that the 'Add Company' window displays the correct title in the header.","4319","testVerifyAddCompanyWindowTitle","Surefire suite","Mon May 05 16:24:02 GMT 2025","passed","Mon May 05 16:24:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Error is displayed when trying to create a company with special characters in the name.","4479","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 16:21:37 GMT 2025","passed","Mon May 05 16:21:41 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","11834","testAddCompanyAnalyst","Surefire suite","Mon May 05 16:15:34 GMT 2025","passed","Mon May 05 16:15:46 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","7555","testSelectingRowsPerPageOptionUpdatesFieldValue","Surefire suite","Mon May 05 16:18:45 GMT 2025","passed","Mon May 05 16:18:53 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","13019","testEditUser","Surefire suite","Mon May 05 16:16:55 GMT 2025","passed","Mon May 05 16:17:08 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Check/Uncheck Visible columns in the Settings and verify table column headers","17076","testCheckUncheckOneVisibleColumn","Surefire suite","Mon May 05 16:25:23 GMT 2025","passed","Mon May 05 16:25:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verifies that all form field placeholders are set correctly","7691","testVerifyPlaceholdersEditForm","Surefire suite","Mon May 05 16:14:44 GMT 2025","passed","Mon May 05 16:14:52 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","Surefire test","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Unauthenticated users are automatically redirected to the 'Login page'","2264","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Mon May 05 16:14:36 GMT 2025","passed","Mon May 05 16:14:38 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","3786","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Mon May 05 16:21:46 GMT 2025","passed","Mon May 05 16:21:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"User email is remembered after first successful login with checked 'Remember me'","5450","testRememberMeCheckedSavesUserEmail","Surefire suite","Mon May 05 16:14:13 GMT 2025","passed","Mon May 05 16:14:19 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
