"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that the 'Create' button is disabled when required fields are not filled.","4218","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 05:13:38 GMT 2025","passed","Sat Apr 05 05:13:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that error message is shown for company name is shorter than 4 or longer than 100 characters.","5472","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 05:14:41 GMT 2025","passed","Sat Apr 05 05:14:47 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify: The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Sat Apr 05 05:11:31 GMT 2025","unknown","Sat Apr 05 05:11:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify: Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","1","testSelectAcquirerDropdownFunctionality","Surefire suite","Sat Apr 05 05:11:31 GMT 2025","unknown","Sat Apr 05 05:11:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","2274","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Sat Apr 05 05:13:29 GMT 2025","passed","Sat Apr 05 05:13:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","863","testNavigateToTransactionsPage","Surefire suite","Sat Apr 05 05:13:15 GMT 2025","passed","Sat Apr 05 05:13:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the 'Create' button is disabled when required fields are not filled.","4779","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 05:13:48 GMT 2025","passed","Sat Apr 05 05:13:52 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User navigate to 'Login page' after logout","1244","testNavigateToLoginPageAfterLogout","Surefire suite","Sat Apr 05 05:11:56 GMT 2025","passed","Sat Apr 05 05:11:57 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"Unauthenticated users are automatically redirected to the 'Login page'","3596","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 05:12:33 GMT 2025","passed","Sat Apr 05 05:12:37 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verifying that we can switch the page when we click next button","1222","testPaginationNextButton","Surefire suite","Sat Apr 05 05:13:22 GMT 2025","passed","Sat Apr 05 05:13:23 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Sat Apr 05 05:11:31 GMT 2025","unknown","Sat Apr 05 05:11:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Login page'","1465","testNavigateToLoginPage","Surefire suite","Sat Apr 05 05:12:16 GMT 2025","passed","Sat Apr 05 05:12:17 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Verify that error message is shown for company name is shorter than 4 or longer than 100 characters.","5386","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 05:14:30 GMT 2025","passed","Sat Apr 05 05:14:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Displaying options when clicking on Selector Rows","2836","testCountOptionsSelectorRows","Surefire suite","Sat Apr 05 05:12:58 GMT 2025","passed","Sat Apr 05 05:13:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that error message is shown for company name is shorter than 4 or longer than 100 characters.","5865","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sat Apr 05 05:14:18 GMT 2025","passed","Sat Apr 05 05:14:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that the placeholder text for each field is correct.","4477","testVerifyPlaceholders","Surefire suite","Sat Apr 05 05:14:53 GMT 2025","passed","Sat Apr 05 05:14:57 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Unauthenticated users are automatically redirected to the 'Login page'","3608","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 05:12:38 GMT 2025","passed","Sat Apr 05 05:12:42 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Dashboard page' after login","13","testNavigateToDashboardAfterLogin","Surefire suite","Sat Apr 05 05:11:50 GMT 2025","passed","Sat Apr 05 05:11:50 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Unauthenticated users are automatically redirected to the 'Login page'","3596","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 05:12:43 GMT 2025","passed","Sat Apr 05 05:12:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","3645","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Sat Apr 05 05:12:47 GMT 2025","passed","Sat Apr 05 05:12:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","3125","testNavigateToSystemAdministrationPage","Surefire suite","Sat Apr 05 05:12:11 GMT 2025","passed","Sat Apr 05 05:12:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
"Verify: The visibility of elements in the 'Acquirers List' control panel","0","testVisibilityAcquirersListControlTab","Surefire suite","Sat Apr 05 05:11:31 GMT 2025","unknown","Sat Apr 05 05:11:31 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Displaying the number of rows on the screen when selecting Selector Rows.","3259","testCountSelectorRows","Surefire suite","Sat Apr 05 05:13:07 GMT 2025","passed","Sat Apr 05 05:13:10 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1407","testNavigateToReportsPage","Surefire suite","Sat Apr 05 05:12:04 GMT 2025","passed","Sat Apr 05 05:12:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that the 'Create' button is disabled when required fields are not filled.","4512","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sat Apr 05 05:13:58 GMT 2025","passed","Sat Apr 05 05:14:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"User email is remembered after first successful login with checked 'Remember me'","6799","testRememberMeCheckedSavesUserEmail","Surefire suite","Sat Apr 05 05:12:18 GMT 2025","passed","Sat Apr 05 05:12:25 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","6823","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Sat Apr 05 05:12:26 GMT 2025","passed","Sat Apr 05 05:12:32 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that the 'Add Company' window displays the correct title in the header.","4248","testVerifyAddCompanyWindowTitle","Surefire suite","Sat Apr 05 05:14:08 GMT 2025","passed","Sat Apr 05 05:14:13 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
