"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Displaying rows per page options when clicking on Selector Rows","4118","testCountOptionsSelectorRows","Surefire suite","Sun Apr 27 19:15:45 GMT 2025","passed","Sun Apr 27 19:15:49 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","3529","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Sun Apr 27 19:17:32 GMT 2025","passed","Sun Apr 27 19:17:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verifies Re-selecting the Same Timezone Does Not Change the Value","0","fail after latest update","Surefire suite","Sun Apr 27 19:08:03 GMT 2025","unknown","Sun Apr 27 19:08:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testReSelectingSameTimezoneKeepsValueUnchanged"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","4721","testSelectAcquirerDropdownFunctionality","Surefire suite","Sun Apr 27 19:10:49 GMT 2025","passed","Sun Apr 27 19:10:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6543","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Sun Apr 27 19:14:29 GMT 2025","passed","Sun Apr 27 19:14:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify 'Add business unit' button activation once some company is selected","0","fail on AddCompanyButton","Surefire suite","Sun Apr 27 19:08:03 GMT 2025","unknown","Sun Apr 27 19:08:03 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"'Create' button is disabled when required fields are not filled.","5174","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Sun Apr 27 19:13:13 GMT 2025","passed","Sun Apr 27 19:13:18 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","4110","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Sun Apr 27 19:18:54 GMT 2025","passed","Sun Apr 27 19:18:58 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"The visibility of elements in the 'Acquirers List' control panel","3964","testVisibilityAcquirersListControlTab","Surefire suite","Sun Apr 27 19:11:22 GMT 2025","passed","Sun Apr 27 19:11:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"Verify that re-selecting an already selected status keeps the selection unchanged.","9356","testRetainStatusWhenReSelectingSameOption","Surefire suite","Sun Apr 27 19:10:35 GMT 2025","passed","Sun Apr 27 19:10:44 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Filtering transactions by Currency","5331","testFilterTransactionsByCurrency","Surefire suite","Sun Apr 27 19:17:03 GMT 2025","passed","Sun Apr 27 19:17:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify full lists of Columnheaders in table and Visible columns from Settings","7560","testCheckUncheckAllVisibleColumns","Surefire suite","Sun Apr 27 19:14:52 GMT 2025","passed","Sun Apr 27 19:15:00 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckAllVisibleColumns"
"Check if the user can change the password through the profile settings in the user menu","0","testChangePassword","Surefire suite","Sun Apr 27 19:08:03 GMT 2025","unknown","Sun Apr 27 19:08:03 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testChangePassword"
"Error is displayed when trying to create a company with an already existing name","0","depends on ignored test","Surefire suite","Sun Apr 27 19:08:03 GMT 2025","unknown","Sun Apr 27 19:08:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Log out via button in the Header","1490","testLogOutViaButtonInHeader","Surefire suite","Sun Apr 27 19:18:08 GMT 2025","passed","Sun Apr 27 19:18:10 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testLogOutViaButtonInHeader"
"Error message is displayed when start date is after end date.","3919","testErrorMessageForReversedDateRange","Surefire suite","Sun Apr 27 19:16:12 GMT 2025","passed","Sun Apr 27 19:16:16 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that the title of the 'Edit Business Unit' window matches the expected result","11742","testVerifyTitleEditBusinessUnitWindow","Surefire suite","Sun Apr 27 19:11:42 GMT 2025","passed","Sun Apr 27 19:11:54 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","Surefire test","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitWindow"
"Verifies Country and Timezone field interaction during Acquirer creation.","1","fail after latest update","Surefire suite","Sun Apr 27 19:08:03 GMT 2025","unknown","Sun Apr 27 19:08:03 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testCountryAndTimezoneFieldInteraction"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","4876","testOpenCurrencyDropdown","Surefire suite","Sun Apr 27 19:09:15 GMT 2025","passed","Sun Apr 27 19:09:20 GMT 2025","xyz.npgw.test.run.GatewayPageTest","Surefire test","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Displaying the number of rows on the screen when selecting Selector Rows.","3926","testCountSelectorRows","Surefire suite","Sun Apr 27 19:15:54 GMT 2025","passed","Sun Apr 27 19:15:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","1372","testNavigateToReportsPage","Surefire suite","Sun Apr 27 19:18:47 GMT 2025","passed","Sun Apr 27 19:18:48 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Verify that user can see selector Status Options","3684","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Sun Apr 27 19:17:50 GMT 2025","passed","Sun Apr 27 19:17:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verifying that we can switch the page when we click next button","5024","testPaginationNextButton","Surefire suite","Sun Apr 27 19:17:22 GMT 2025","passed","Sun Apr 27 19:17:27 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
