"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Edit company info and save","12362","testEditCompanyInfoAndSave","Surefire suite","Tue Apr 15 14:04:32 GMT 2025","passed","Tue Apr 15 14:04:44 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","Surefire test","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify 'Add business unit' button activation once some company is selected","8477","testVerifyAvailabilityOfBusinessUnitButton","Surefire suite","Tue Apr 15 14:03:00 GMT 2025","passed","Tue Apr 15 14:03:09 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"Check after clicking on Transactions user redirected to Transactions page","215","testTransactionsLink","Surefire suite","Tue Apr 15 14:07:28 GMT 2025","passed","Tue Apr 15 14:07:29 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testTransactionsLink"
"Company creation with Cyrillic symbols","9073","testAddCompanyWithCyrillicSymbols","Surefire suite","Tue Apr 15 14:06:41 GMT 2025","passed","Tue Apr 15 14:06:50 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Company can be added by filling out required fields","4691","testAddCompanyByFillRequiredFields","Surefire suite","Tue Apr 15 14:04:49 GMT 2025","passed","Tue Apr 15 14:04:54 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4036","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Tue Apr 15 14:05:54 GMT 2025","passed","Tue Apr 15 14:05:58 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Choose amount popup functionality","0","testChooseAmountPopUp","Surefire suite","Tue Apr 15 14:02:04 GMT 2025","unknown","Tue Apr 15 14:02:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Unauthenticated users are automatically redirected to the 'Login page'","1248","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 14:03:48 GMT 2025","passed","Tue Apr 15 14:03:49 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Company creation with Latin symbols","5840","testAddCompanyWithAllFilledFields","Surefire suite","Tue Apr 15 14:04:57 GMT 2025","passed","Tue Apr 15 14:05:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","0","testToggleStatusRadioButtonsCorrectly","Surefire suite","Tue Apr 15 14:02:04 GMT 2025","unknown","Tue Apr 15 14:02:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","Surefire test","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Verify that 'Company name' field is prefilled and impossible to change","8669","testCompanyNameFieldDefaultState","Surefire suite","Tue Apr 15 14:02:40 GMT 2025","passed","Tue Apr 15 14:02:49 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCompanyNameFieldDefaultState"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","Surefire suite","Tue Apr 15 14:02:04 GMT 2025","unknown","Tue Apr 15 14:02:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"Verify that user can see selector Status Options","1423","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Tue Apr 15 14:04:19 GMT 2025","passed","Tue Apr 15 14:04:20 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify that the placeholder text for each field is correct.","2421","testVerifyPlaceholders","Surefire suite","Tue Apr 15 14:06:18 GMT 2025","passed","Tue Apr 15 14:06:20 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","3680","testVerifyAddBusinessUnitButtonDefaultState","Surefire suite","Tue Apr 15 14:02:52 GMT 2025","passed","Tue Apr 15 14:02:56 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Unauthenticated users are automatically redirected to the 'Login page'","1257","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Tue Apr 15 14:03:50 GMT 2025","passed","Tue Apr 15 14:03:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"'Create' button is disabled when required fields are not filled.","2807","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","Surefire suite","Tue Apr 15 14:05:08 GMT 2025","passed","Tue Apr 15 14:05:10 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Displaying the currency filter on the screen when selecting EUR.","0","testFilterByCurrency","Surefire suite","Tue Apr 15 14:02:04 GMT 2025","unknown","Tue Apr 15 14:02:04 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"User navigate to 'Dashboard page' after login","23","testNavigateToDashboardAfterLogin","Surefire suite","Tue Apr 15 14:03:14 GMT 2025","passed","Tue Apr 15 14:03:14 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Error message when trying to create a company with invalid length and special characters.","4133","testErrorForInvalidCompanyNameLengthAndCharacters","Surefire suite","Tue Apr 15 14:07:03 GMT 2025","passed","Tue Apr 15 14:07:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","292","testNavigateToTransactionsPage","Surefire suite","Tue Apr 15 14:04:09 GMT 2025","passed","Tue Apr 15 14:04:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Verify that the 'Add Company' window displays the correct title in the header.","2684","testVerifyAddCompanyWindowTitle","Surefire suite","Tue Apr 15 14:07:12 GMT 2025","passed","Tue Apr 15 14:07:14 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify that a new Merchant wasn't added once click 'Close' button","10251","testCloseButtonAndDiscardChanges","Surefire suite","Tue Apr 15 14:02:26 GMT 2025","passed","Tue Apr 15 14:02:36 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","Surefire test","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Added company appears in the 'Select company' dropdown list","7317","testVerifyCompanyPresenceInDropdown","Surefire suite","Tue Apr 15 14:05:36 GMT 2025","passed","Tue Apr 15 14:05:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1236","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Tue Apr 15 14:04:13 GMT 2025","passed","Tue Apr 15 14:04:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Verifies that all form field placeholders are set correctly","0","testVerifyPlaceholdersEditForm","Surefire suite","Tue Apr 15 14:02:04 GMT 2025","unknown","Tue Apr 15 14:02:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVerifyPlaceholdersEditForm"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","0","testOpenStatusDropdown","Surefire suite","Tue Apr 15 14:02:04 GMT 2025","unknown","Tue Apr 15 14:02:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","0","testVisibilityHeaderAndAcquirersList","Surefire suite","Tue Apr 15 14:02:04 GMT 2025","unknown","Tue Apr 15 14:02:04 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","Surefire test","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Check that click on Logo return user to the dashboard page from other pages","283","testClickLogoReturnToDashboardPage","Surefire suite","Tue Apr 15 14:07:20 GMT 2025","passed","Tue Apr 15 14:07:20 GMT 2025","xyz.npgw.test.run.HeaderComponentTest","Surefire test","xyz.npgw.test.run.HeaderComponentTest","testClickLogoReturnToDashboardPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","1824","testNavigateToSystemAdministrationPage","Surefire suite","Tue Apr 15 14:03:30 GMT 2025","passed","Tue Apr 15 14:03:32 GMT 2025","xyz.npgw.test.run.TeamPageTest","Surefire test","xyz.npgw.test.run.TeamPageTest","testNavigateToSystemAdministrationPage"
