"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifying that we can switch the page when we click next button","30018","testPaginationNextButton","Surefire suite","Fri Mar 28 14:48:23 GMT 2025","broken","Fri Mar 28 14:48:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","197","testNavigateToTransactionsPage","Surefire suite","Fri Mar 28 14:48:15 GMT 2025","passed","Fri Mar 28 14:48:15 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Displaying the number of rows on the screen when selecting Selector Rows.","30027","testCountSelectorRows","Surefire suite","Fri Mar 28 14:46:52 GMT 2025","broken","Fri Mar 28 14:47:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"User navigate to 'Login page' after logout","5234","testNavigateToLoginPageAfterLogout","Surefire suite","Fri Mar 28 14:45:35 GMT 2025","failed","Fri Mar 28 14:45:40 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToLoginPageAfterLogout"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","200","testNavigateToTransactionsPage","Surefire suite","Fri Mar 28 14:45:49 GMT 2025","passed","Fri Mar 28 14:45:49 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToTransactionsPage"
"User navigate to 'System administration page' after clicking on 'System administration' link on the header","621","testNavigateToTransactionsPage","Surefire suite","Fri Mar 28 14:45:19 GMT 2025","passed","Fri Mar 28 14:45:20 GMT 2025","xyz.npgw.test.run.SystemAdministrationPageTest","Surefire test","xyz.npgw.test.run.SystemAdministrationPageTest","testNavigateToTransactionsPage"
"User navigate to 'Dashboard page' after clicking on 'Dashboard' link on the header","46","testNavigateToDashboard","Surefire suite","Fri Mar 28 14:45:27 GMT 2025","passed","Fri Mar 28 14:45:27 GMT 2025","xyz.npgw.test.run.DashboardPageTest","Surefire test","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboard"
"User email is remembered after first successful login with checked 'Remember me'","3990","testRememberMeCheckedSavesUserEmail","Surefire suite","Fri Mar 28 14:45:53 GMT 2025","passed","Fri Mar 28 14:45:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"User navigate to 'Login page'","37","testNavigateToLoginPage","Surefire suite","Fri Mar 28 14:45:51 GMT 2025","passed","Fri Mar 28 14:45:51 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Displaying the currency filter on the screen when selecting EUR.","30019","testFilterByCurrency","Surefire suite","Fri Mar 28 14:47:33 GMT 2025","broken","Fri Mar 28 14:48:03 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testFilterByCurrency"
"Displaying options when clicking on Selector Rows","30026","testCountOptionsSelectorRows","Surefire suite","Fri Mar 28 14:46:10 GMT 2025","broken","Fri Mar 28 14:46:40 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","4390","testRememberMeUncheckedDontSaveUserEmail","Surefire suite","Fri Mar 28 14:45:59 GMT 2025","passed","Fri Mar 28 14:46:03 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
