"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","0","testNavigateToReportsPage","suite name","Thu Jun 19 12:15:47 GMT 2025","unknown","Thu Jun 19 12:15:47 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
"Edit user under company admin","12900","testEditCompanyUser","suite name","Thu Jun 19 12:17:20 GMT 2025","passed","Thu Jun 19 12:17:33 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditCompanyUser"
"Verify, that 'Reset filter' clean 'Company' input field","3481","testResetCompany","suite name","Thu Jun 19 12:19:52 GMT 2025","passed","Thu Jun 19 12:19:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify, that 'Reset filter' clean 'Business Unit' input field","5536","testResetBusinessUnit","suite name","Thu Jun 19 12:19:25 GMT 2025","passed","Thu Jun 19 12:19:30 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Verify that the placeholder text for each field is correct.","3626","testVerifyPlaceholders","suite name","Thu Jun 19 12:17:56 GMT 2025","passed","Thu Jun 19 12:17:59 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"The company info block can be hidden and shown via settings.","6185","testToggleCompanyInfoVisibilityViaSettings","suite name","Thu Jun 19 12:19:34 GMT 2025","passed","Thu Jun 19 12:19:40 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testToggleCompanyInfoVisibilityViaSettings"
"Displaying the default number of rows on the RowsPerPage selector","0","testCountSelectorRows","suite name","Thu Jun 19 12:15:47 GMT 2025","unknown","Thu Jun 19 12:15:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCountSelectorRows"
"User navigate to 'Login page'","936","testNavigateToLoginPage","suite name","Thu Jun 19 12:22:06 GMT 2025","passed","Thu Jun 19 12:22:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"Unauthenticated users are automatically redirected to the 'Login page'","1696","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jun 19 12:22:22 GMT 2025","passed","Thu Jun 19 12:22:24 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Choose amount popup functionality","0","testChooseAmountPopUp","suite name","Thu Jun 19 12:15:47 GMT 2025","unknown","Thu Jun 19 12:15:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"'Reset' button clears selected filter values and resets them to default.","4659","testResetFilter","suite name","Thu Jun 19 12:23:41 GMT 2025","passed","Thu Jun 19 12:23:46 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Verify system admin can be deleted","0","testDeleteSystemAdmin","suite name","Thu Jun 19 12:15:47 GMT 2025","unknown","Thu Jun 19 12:15:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeleteSystemAdmin"
"Filtering transactions by Currency","0","testFilterTransactionsByCurrency","suite name","Thu Jun 19 12:15:47 GMT 2025","unknown","Thu Jun 19 12:15:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testFilterTransactionsByCurrency"
"Verify that all elements of dialog are displayed properly","8498","testElementsOfEditBusinessUnitDialog","suite name","Thu Jun 19 12:21:02 GMT 2025","passed","Thu Jun 19 12:21:11 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testElementsOfEditBusinessUnitDialog"
"Verify the status is sent to the server","6095","testStatusRequestServer","suite name","Thu Jun 19 12:20:48 GMT 2025","passed","Thu Jun 19 12:20:54 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testStatusRequestServer"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","14671","testEditUser","suite name","Thu Jun 19 12:17:39 GMT 2025","passed","Thu Jun 19 12:17:53 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Verifying that we can switch the page when we click next button","0","testPaginationNextButton","suite name","Thu Jun 19 12:15:47 GMT 2025","unknown","Thu Jun 19 12:15:47 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testPaginationNextButton"
"Verify, that 'Reset filter' button change 'Card Type' to default value ( ALL)","2422","testResetCardType","suite name","Thu Jun 19 12:19:36 GMT 2025","passed","Thu Jun 19 12:19:39 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCardType"
"Check if the user can change the password through the profile settings in the user menu","7475","testChangePassword","suite name","Thu Jun 19 12:18:08 GMT 2025","passed","Thu Jun 19 12:18:15 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verify that user can see selector Status Options","1604","testTheVisibilityOfTheStatusSelectorOptions","suite name","Thu Jun 19 12:21:17 GMT 2025","passed","Thu Jun 19 12:21:18 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2118","testResetStatus","suite name","Thu Jun 19 12:20:32 GMT 2025","passed","Thu Jun 19 12:20:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Error message is displayed when start date is after end date.","0","testErrorMessageForReversedDateRange","suite name","Thu Jun 19 12:15:47 GMT 2025","unknown","Thu Jun 19 12:15:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Add a new user and verify that all fields, statuses, and icons are correctly displayed(e2e).","0","testAddCompanyAnalyst","suite name","Thu Jun 19 12:15:47 GMT 2025","unknown","Thu Jun 19 12:15:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddCompanyAnalyst"
"Verify that re-selecting an already selected currency keeps the selection unchanged.","7464","testRetainCurrencyWhenReSelectingSameOption","suite name","Thu Jun 19 12:22:51 GMT 2025","passed","Thu Jun 19 12:22:59 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testRetainCurrencyWhenReSelectingSameOption"
"Deactivate user by 'Change user activity button' and verify status change","16707","testDeactivateUserViaChangeUserActivityButton","suite name","Thu Jun 19 12:16:58 GMT 2025","passed","Thu Jun 19 12:17:14 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Verify Reset filter cleans all the filters applied","22344","testResetAllTheFilters","suite name","Thu Jun 19 12:22:23 GMT 2025","passed","Thu Jun 19 12:22:46 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testResetAllTheFilters"
"Add new system admin under super admin","0","testAddSystemAdmin","suite name","Thu Jun 19 12:15:47 GMT 2025","unknown","Thu Jun 19 12:15:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
