"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3780","testSelectAcquirerDropdownFunctionality","suite name","Fri May 09 12:44:19 GMT 2025","passed","Fri May 09 12:44:22 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Added company appears in the 'Select company' dropdown list","5660","testVerifyCompanyPresenceInDropdown","suite name","Fri May 09 12:47:36 GMT 2025","passed","Fri May 09 12:47:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Error message is displayed when start date is after end date.","2","testErrorMessageForReversedDateRange","suite name","Fri May 09 12:37:09 GMT 2025","unknown","Fri May 09 12:37:09 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Create new company admin user","14179","testCreateCompanyAdminUser","suite name","Fri May 09 12:40:02 GMT 2025","passed","Fri May 09 12:40:16 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that the title of the 'Edit Business Unit' dialog matches the expected result","11365","testVerifyTitleEditBusinessUnitDialog","suite name","Fri May 09 12:44:54 GMT 2025","passed","Fri May 09 12:45:05 GMT 2025","xyz.npgw.test.run.EditBusinessUnitDialogTest","test name","xyz.npgw.test.run.EditBusinessUnitDialogTest","testVerifyTitleEditBusinessUnitDialog"
"Filtering transactions by Currency","5189","testFilterTransactionsByCurrency","suite name","Fri May 09 12:50:52 GMT 2025","passed","Fri May 09 12:50:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify that the user can switch to the dark theme","3602","testDarkColorThemeSwitch","suite name","Fri May 09 12:52:32 GMT 2025","passed","Fri May 09 12:52:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDarkColorThemeSwitch"
"Filtering transactions by Amount","5553","testFilterTransactionsByAmount","suite name","Fri May 09 12:50:31 GMT 2025","passed","Fri May 09 12:50:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","4031","testRowsPerPageDropdownOptions","suite name","Fri May 09 12:43:56 GMT 2025","passed","Fri May 09 12:44:00 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Add users with roles [SUPER, ADMIN, USER] as super admin","9865","testAddUser","suite name","Fri May 09 12:39:51 GMT 2025","passed","Fri May 09 12:40:01 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3097","testOpenStatusDropdown","suite name","Fri May 09 12:43:35 GMT 2025","passed","Fri May 09 12:43:38 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
