"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Company creation with Latin symbols","6018","testAddCompanyWithAllFilledFields","Surefire suite","Thu Apr 10 06:31:29 GMT 2025","passed","Thu Apr 10 06:31:35 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Unauthenticated users are automatically redirected to the 'Login page'","2475","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 10 06:29:45 GMT 2025","passed","Thu Apr 10 06:29:47 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"User navigate to 'Transactions page' after clicking on 'Transactions' link on the header","862","testNavigateToTransactionsPage","Surefire suite","Thu Apr 10 06:30:10 GMT 2025","passed","Thu Apr 10 06:30:11 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testNavigateToTransactionsPage"
"Unauthenticated users are automatically redirected to the 'Login page'","2348","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Thu Apr 10 06:29:41 GMT 2025","passed","Thu Apr 10 06:29:44 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error is displayed when trying to create a company with special characters in the name.","4363","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 06:33:49 GMT 2025","passed","Thu Apr 10 06:33:53 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify that the placeholder text for each field is correct.","3580","testVerifyPlaceholders","Surefire suite","Thu Apr 10 06:33:02 GMT 2025","passed","Thu Apr 10 06:33:05 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyPlaceholders"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4661","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Thu Apr 10 06:32:43 GMT 2025","passed","Thu Apr 10 06:32:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Added company appears in the 'Select company' dropdown list","5706","testVerifyCompanyPresenceInDropdown","Surefire suite","Thu Apr 10 06:32:14 GMT 2025","passed","Thu Apr 10 06:32:19 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCompanyPresenceInDropdown"
"Error is displayed when trying to create a company with special characters in the name.","4790","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 06:35:01 GMT 2025","passed","Thu Apr 10 06:35:06 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Error is displayed when trying to create a company with special characters in the name.","4847","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","Surefire suite","Thu Apr 10 06:34:33 GMT 2025","passed","Thu Apr 10 06:34:38 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
