"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that merchant acquirer can be activated and deactivated by Super","17111","testActivateDeactivateMerchantAcquirer","suite name","Thu Jul 17 21:39:06 GMT 2025","passed","Thu Jul 17 21:39:23 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testActivateDeactivateMerchantAcquirer"
"The presence of the dropdown options export table data to file","3347","testPresenceOfDownloadFilesOptions","suite name","Thu Jul 17 21:33:38 GMT 2025","passed","Thu Jul 17 21:33:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Add new system admin under super admin","7451","testAddSystemAdmin","suite name","Thu Jul 17 21:38:17 GMT 2025","passed","Thu Jul 17 21:38:25 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddSystemAdmin"
"Verify that the color theme matching with the default browser theme","42","testDefaultThemeMatching","suite name","Thu Jul 17 21:41:59 GMT 2025","passed","Thu Jul 17 21:41:59 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testDefaultThemeMatching"
"Validates successful business unit addition to company (E2E test).","6733","testAddBusinessUnitEndToEndTest","suite name","Thu Jul 17 21:39:28 GMT 2025","passed","Thu Jul 17 21:39:35 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testAddBusinessUnitEndToEndTest"
"'Reset' button clears selected filter values and resets them to default.","5518","testResetFilter","suite name","Thu Jul 17 21:35:31 GMT 2025","passed","Thu Jul 17 21:35:36 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"Create button is disabled if nothing is selected","3048","testCreateButtonIsDisabledByDefault","suite name","Thu Jul 17 21:44:57 GMT 2025","passed","Thu Jul 17 21:45:00 GMT 2025","xyz.npgw.test.run.TransactionManagementPageTest","test name","xyz.npgw.test.run.TransactionManagementPageTest","testCreateButtonIsDisabledByDefault"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","3948","testToggleStatusRadioButtonsCorrectly","suite name","Thu Jul 17 21:33:25 GMT 2025","passed","Thu Jul 17 21:33:29 GMT 2025","xyz.npgw.test.run.AddEditAcquirerTest","test name","xyz.npgw.test.run.AddEditAcquirerTest","testToggleStatusRadioButtonsCorrectly"
"Verify that the Company admin can see all the company's business units in the Business unit dropdown list","1237","testTheVisibilityOfTheAvailableBusinessUnitOptions","suite name","Thu Jul 17 21:36:51 GMT 2025","passed","Thu Jul 17 21:36:52 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheAvailableBusinessUnitOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","2692","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Thu Jul 17 21:45:03 GMT 2025","passed","Thu Jul 17 21:45:05 GMT 2025","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","test name","xyz.npgw.test.run.CompaniesAndBusinessUnitsTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3249","testSelectAcquirerDropdownFunctionality","suite name","Thu Jul 17 21:36:25 GMT 2025","passed","Thu Jul 17 21:36:28 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2600","testResetStatus","suite name","Thu Jul 17 21:36:07 GMT 2025","passed","Thu Jul 17 21:36:09 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify, that 'Reset filter' button change 'Status' to default value ( ALL)","2771","testResetStatus","suite name","Thu Jul 17 21:35:28 GMT 2025","passed","Thu Jul 17 21:35:31 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetStatus"
"Verify full lists of column headers in table and visible columns from Settings","6868","testCheckUncheckAllVisibleColumns","suite name","Thu Jul 17 21:32:03 GMT 2025","passed","Thu Jul 17 21:32:10 GMT 2025","xyz.npgw.test.run.TransactionsTableTest","test name","xyz.npgw.test.run.TransactionsTableTest","testCheckUncheckAllVisibleColumns"
"Create new company admin user under admin","5813","testCreateCompanyAdminUser","suite name","Thu Jul 17 21:39:06 GMT 2025","passed","Thu Jul 17 21:39:11 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testCreateCompanyAdminUser"
"Verify that user can see selector Status Options","1428","testTheVisibilityOfTheStatusSelectorOptions","suite name","Thu Jul 17 21:37:07 GMT 2025","passed","Thu Jul 17 21:37:08 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Editing a business unit updates its name while preserving the same ID","6825","testEditBusinessUnit","suite name","Thu Jul 17 21:40:07 GMT 2025","passed","Thu Jul 17 21:40:14 GMT 2025","xyz.npgw.test.run.AddEditBusinessUnitTest","test name","xyz.npgw.test.run.AddEditBusinessUnitTest","testEditBusinessUnit"
"Download files: PDF, Excel, CSV","10841","testDownloadFiles","suite name","Thu Jul 17 21:32:34 GMT 2025","passed","Thu Jul 17 21:32:45 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"Verify content of 'Generation Parameters dialog'","0","testContentOfGenerationParametersDialog","suite name","Thu Jul 17 21:31:52 GMT 2025","unknown","Thu Jul 17 21:31:52 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDialog"
"'Reset' button clears selected filter values and resets them to default.","5980","testResetFilter","suite name","Thu Jul 17 21:35:20 GMT 2025","passed","Thu Jul 17 21:35:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testResetFilter"
"The visibility of the 'Acquirers List' header, which contains a list of Acquirers.","3376","testVisibilityHeaderAndAcquirersList","suite name","Thu Jul 17 21:37:26 GMT 2025","passed","Thu Jul 17 21:37:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityHeaderAndAcquirersList"
"Verify, that 'Reset filter' clean 'Business Unit' input field","4730","testResetBusinessUnit","suite name","Thu Jul 17 21:34:20 GMT 2025","passed","Thu Jul 17 21:34:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetBusinessUnit"
"Unauthenticated users are automatically redirected to the 'Login page'","734","testUnauthenticatedUserRedirectionToLoginPage","suite name","Thu Jul 17 21:44:46 GMT 2025","passed","Thu Jul 17 21:44:46 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Verify, that 'Reset filter' clean 'Company' input field","2556","testResetCompany","suite name","Thu Jul 17 21:34:47 GMT 2025","passed","Thu Jul 17 21:34:50 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetCompany"
"Verify the request to server contains all the information from the filter","11744","testRequestToServer","suite name","Thu Jul 17 21:33:46 GMT 2025","passed","Thu Jul 17 21:33:58 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testRequestToServer"
"Adding a user with an existing email address results in an error message.","13861","testAddUserWithExistingEmail","suite name","Thu Jul 17 21:38:29 GMT 2025","passed","Thu Jul 17 21:38:43 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUserWithExistingEmail"
"Download files: PDF, Excel, CSV","10572","testDownloadFiles","suite name","Thu Jul 17 21:32:51 GMT 2025","passed","Thu Jul 17 21:33:02 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
