"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Unauthenticated users are automatically redirected to the 'Login page'","1298","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 25 23:34:43 GMT 2025","passed","Fri Apr 25 23:34:44 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Company creation with Cyrillic symbols","11706","testAddCompanyWithCyrillicSymbols","Surefire suite","Fri Apr 25 23:37:12 GMT 2025","passed","Fri Apr 25 23:37:24 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","4697","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","Surefire suite","Fri Apr 25 23:41:42 GMT 2025","passed","Fri Apr 25 23:41:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"Company creation with Latin symbols","8313","testAddCompanyWithAllFilledFields","Surefire suite","Fri Apr 25 23:36:59 GMT 2025","passed","Fri Apr 25 23:37:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Verify that user can see selector Status Options","4341","testTheVisibilityOfTheStatusSelectorOptions","Surefire suite","Fri Apr 25 23:42:00 GMT 2025","passed","Fri Apr 25 23:42:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6713","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 25 23:38:23 GMT 2025","passed","Fri Apr 25 23:38:30 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Unauthenticated users are automatically redirected to the 'Login page'","1278","testUnauthenticatedUserRedirectionToLoginPage","Surefire suite","Fri Apr 25 23:34:53 GMT 2025","passed","Fri Apr 25 23:34:55 GMT 2025","xyz.npgw.test.run.LoginPageTest","Surefire test","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","6437","testVerifyErrorMessageForInvalidCompanyNameLength","Surefire suite","Fri Apr 25 23:38:35 GMT 2025","passed","Fri Apr 25 23:38:42 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","Surefire test","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Verify that user can see Payment Method Options","3854","testTheVisibilityOfThePaymentMethodOptions","Surefire suite","Fri Apr 25 23:41:52 GMT 2025","passed","Fri Apr 25 23:41:56 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","Surefire test","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"User navigate to 'Reports page' after clicking on 'Reports' link on the header","898","testNavigateToReportsPage","Surefire suite","Fri Apr 25 23:42:58 GMT 2025","passed","Fri Apr 25 23:42:59 GMT 2025","xyz.npgw.test.run.ReportsPageTest","Surefire test","xyz.npgw.test.run.ReportsPageTest","testNavigateToReportsPage"
