"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8232","testAddUser","suite name","Sat May 10 17:36:50 GMT 2025","passed","Sat May 10 17:36:58 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"User navigate to 'Dashboard page' after login","5","testNavigateToDashboardAfterLogin","suite name","Sat May 10 17:39:44 GMT 2025","passed","Sat May 10 17:39:44 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testNavigateToDashboardAfterLogin"
"Log out via button in the Header","361","testLogOutViaButtonInHeader","suite name","Sat May 10 17:40:05 GMT 2025","passed","Sat May 10 17:40:06 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInHeader"
"Error message is displayed when start date is after end date.","1343","testErrorMessageForReversedDateRange","suite name","Sat May 10 17:40:09 GMT 2025","passed","Sat May 10 17:40:10 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testErrorMessageForReversedDateRange"
"Verify that the 'Add Acquirer' form opens with the correct header and input fields, and closes correctly.","3557","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly","suite name","Sat May 10 17:40:38 GMT 2025","passed","Sat May 10 17:40:42 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAddAcquirerFormOpensWithCorrectHeaderAndFieldsAndClosesCorrectly"
"Verify that the 'Add Company' window displays the correct title in the header.","2533","testVerifyAddCompanyWindowTitle","suite name","Sat May 10 17:38:40 GMT 2025","passed","Sat May 10 17:38:43 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyAddCompanyWindowTitle"
"Verify content of 'Generation Parameters dialog'","2763","testContentOfGenerationParametersDalog","suite name","Sat May 10 17:40:02 GMT 2025","passed","Sat May 10 17:40:05 GMT 2025","xyz.npgw.test.run.ReportsPageTest","test name","xyz.npgw.test.run.ReportsPageTest","testContentOfGenerationParametersDalog"
"Verify that on Transactions Page after clicking on Transactions user can see Panel: Date range, Business unit, Currency, Payment method, Status, Amount, Reset filter, Apply data, Download file, Settings.","1848","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage","suite name","Sat May 10 17:40:51 GMT 2025","passed","Sat May 10 17:40:53 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheControlPanelElementsOnTheTransactionsPage"
"'Create' button is disabled when required fields are not filled.","2424","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 17:38:00 GMT 2025","passed","Sat May 10 17:38:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Error message when trying to create a company with invalid length and special characters.","2417","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 10 17:38:27 GMT 2025","passed","Sat May 10 17:38:29 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"'Create' button is disabled when required fields are not filled.","2387","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 17:38:13 GMT 2025","passed","Sat May 10 17:38:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Verify that clicking the Close button successfully closes the 'Add Company' dialog.","2820","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked","suite name","Sat May 10 17:38:47 GMT 2025","passed","Sat May 10 17:38:49 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyCloseAddCompanyDialogWhenCloseButtonIsClicked"
"Check after clicking on Transactions user redirected to Transactions page","2613","testTransactionsLink","suite name","Sat May 10 17:40:19 GMT 2025","passed","Sat May 10 17:40:22 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testTransactionsLink"
"User email is remembered after first successful login with checked 'Remember me'","3772","testRememberMeCheckedSavesUserEmail","suite name","Sat May 10 17:35:58 GMT 2025","passed","Sat May 10 17:36:02 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeCheckedSavesUserEmail"
"Error message when trying to create a company with invalid length and special characters.","3490","testErrorForInvalidCompanyNameLengthAndCharacters","suite name","Sat May 10 17:38:19 GMT 2025","passed","Sat May 10 17:38:23 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorForInvalidCompanyNameLengthAndCharacters"
"Unauthenticated users are automatically redirected to the 'Login page'","1149","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 17:36:10 GMT 2025","passed","Sat May 10 17:36:12 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Check/Uncheck Visible columns in the Settings and verify table column headers","11451","testCheckUncheckOneVisibleColumn","suite name","Sat May 10 17:38:14 GMT 2025","passed","Sat May 10 17:38:25 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCheckUncheckOneVisibleColumn"
"Verify that selecting a 'Rows Per Page' option displays the correct number of rows in the table.","8020","testRowsPerPageSelectionDisplaysCorrectNumberOfRows","suite name","Sat May 10 17:37:22 GMT 2025","passed","Sat May 10 17:37:30 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageSelectionDisplaysCorrectNumberOfRows"
"Verifies that all form field placeholders are set correctly","5816","testVerifyPlaceholdersEditForm","suite name","Sat May 10 17:36:00 GMT 2025","passed","Sat May 10 17:36:06 GMT 2025","xyz.npgw.test.run.EditAcquirerDialogTest","test name","xyz.npgw.test.run.EditAcquirerDialogTest","testVerifyPlaceholdersEditForm"
"Verifying that we can switch the page when we click next button","4247","testPaginationNextButton","suite name","Sat May 10 17:40:24 GMT 2025","passed","Sat May 10 17:40:28 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPaginationNextButton"
"The 'Status' dropdown toggles and contains options All, Active, Inactive.","3226","testOpenStatusDropdown","suite name","Sat May 10 17:36:59 GMT 2025","passed","Sat May 10 17:37:02 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testOpenStatusDropdown"
"Selecting the 'Select acquirer' field opens a dropdown with Acquirers list.","3930","testSelectAcquirerDropdownFunctionality","suite name","Sat May 10 17:37:34 GMT 2025","passed","Sat May 10 17:37:37 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectAcquirerDropdownFunctionality"
"Filter acquirers by status.","3431","testFilterAcquirersByStatus","suite name","Sat May 10 17:36:52 GMT 2025","passed","Sat May 10 17:36:55 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Validates successful company creation and correct field persistence (E2E test).","11751","testAddCompanyEndToEndTest","suite name","Sat May 10 17:37:16 GMT 2025","passed","Sat May 10 17:37:27 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyEndToEndTest"
"Company can be added by filling out required fields","5437","testAddCompanyByFillRequiredFields","suite name","Sat May 10 17:37:06 GMT 2025","passed","Sat May 10 17:37:11 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyByFillRequiredFields"
"Reset Amount Values","7113","testResetAmountValues","suite name","Sat May 10 17:40:40 GMT 2025","passed","Sat May 10 17:40:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testResetAmountValues"
"Reset user password under company admin","21351","testResetUserPasswordCompanyUser","suite name","Sat May 10 17:39:00 GMT 2025","passed","Sat May 10 17:39:21 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testResetUserPasswordCompanyUser"
"Deactivate and activate user under company admin","22321","testDeactivateAndActivateCompanyUser","suite name","Sat May 10 17:37:28 GMT 2025","passed","Sat May 10 17:37:50 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateAndActivateCompanyUser"
"Displaying the number of rows on the screen when selecting Selector Rows.","2047","testCountSelectorRows","suite name","Sat May 10 17:38:45 GMT 2025","passed","Sat May 10 17:38:47 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountSelectorRows"
"Error message is displayed when start date is after end date.","1561","testErrorMessageForReversedDateRange","suite name","Sat May 10 17:39:38 GMT 2025","passed","Sat May 10 17:39:39 GMT 2025","xyz.npgw.test.run.DashboardPageTest","test name","xyz.npgw.test.run.DashboardPageTest","testErrorMessageForReversedDateRange"
"Verify 'Add business unit' button activation once some company is selected","10462","testVerifyAvailabilityOfBusinessUnitButton","suite name","Sat May 10 17:41:35 GMT 2025","passed","Sat May 10 17:41:45 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAvailabilityOfBusinessUnitButton"
"The presence of the dropdown options export table data to  file","4337","testPresenceOfDownloadFilesOptions","suite name","Sat May 10 17:40:31 GMT 2025","passed","Sat May 10 17:40:36 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testPresenceOfDownloadFilesOptions"
"Deactivate user by 'Change user activity button' and verify status change","15241","testDeactivateUserViaChangeUserActivityButton","suite name","Sat May 10 17:37:53 GMT 2025","passed","Sat May 10 17:38:09 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testDeactivateUserViaChangeUserActivityButton"
"Download files: PDF, Excel, CVS","3950","testDownloadFiles","suite name","Sat May 10 17:38:51 GMT 2025","passed","Sat May 10 17:38:55 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testDownloadFiles"
"User navigate to 'Login page'","101","testNavigateToLoginPage","suite name","Sat May 10 17:35:57 GMT 2025","passed","Sat May 10 17:35:57 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testNavigateToLoginPage"
"The visibility of elements in the 'Acquirers List' control panel","2135","testVisibilityAcquirersListControlTab","suite name","Sat May 10 17:37:52 GMT 2025","passed","Sat May 10 17:37:54 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testVisibilityAcquirersListControlTab"
"The 'Currency' dropdown toggles and contains options All, USD, EUR.","2282","testOpenCurrencyDropdown","suite name","Sat May 10 17:36:22 GMT 2025","passed","Sat May 10 17:36:24 GMT 2025","xyz.npgw.test.run.GatewayPageTest","test name","xyz.npgw.test.run.GatewayPageTest","testOpenCurrencyDropdown"
"Verify that user can see Payment Method Options","1814","testTheVisibilityOfThePaymentMethodOptions","suite name","Sat May 10 17:40:58 GMT 2025","passed","Sat May 10 17:40:59 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfThePaymentMethodOptions"
"User email is NOT remembered after first successful login with unchecked 'Remember me'","3930","testRememberMeUncheckedDontSaveUserEmail","suite name","Sat May 10 17:36:03 GMT 2025","passed","Sat May 10 17:36:07 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testRememberMeUncheckedDontSaveUserEmail"
"Verify that a new Merchant wasn't added once click 'Close' button","13630","testCloseButtonAndDiscardChanges","suite name","Sat May 10 17:40:41 GMT 2025","passed","Sat May 10 17:40:54 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testCloseButtonAndDiscardChanges"
"Add users with roles [SUPER, ADMIN, USER] as super admin","7530","testAddUser","suite name","Sat May 10 17:36:27 GMT 2025","passed","Sat May 10 17:36:34 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Filtering transactions by Currency","4415","testFilterTransactionsByCurrency","suite name","Sat May 10 17:40:10 GMT 2025","passed","Sat May 10 17:40:14 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Verify default filter state was applied once reset","10251","testResetAppliedFilter","suite name","Sat May 10 17:41:14 GMT 2025","passed","Sat May 10 17:41:24 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testResetAppliedFilter"
"Verify error appears when creating an Acquirer with a duplicate name.","3219","testCreateAcquirerWithDuplicateNameShowsError","suite name","Sat May 10 17:40:46 GMT 2025","passed","Sat May 10 17:40:50 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testCreateAcquirerWithDuplicateNameShowsError"
"Verifies that the status radio buttons ('Active' and 'Inactive') toggle correctly.","2970","testToggleStatusRadioButtonsCorrectly","suite name","Sat May 10 17:41:01 GMT 2025","passed","Sat May 10 17:41:04 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testToggleStatusRadioButtonsCorrectly"
"Add users with roles [SUPER, ADMIN, USER] as super admin","8214","testAddUser","suite name","Sat May 10 17:36:39 GMT 2025","passed","Sat May 10 17:36:47 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testAddUser"
"Filtering transactions by Currency","5013","testFilterTransactionsByCurrency","suite name","Sat May 10 17:40:01 GMT 2025","passed","Sat May 10 17:40:06 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByCurrency"
"Company creation with Latin symbols","4214","testAddCompanyWithAllFilledFields","suite name","Sat May 10 17:37:32 GMT 2025","passed","Sat May 10 17:37:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithAllFilledFields"
"Edit company info and save","7494","testEditCompanyInfoAndSave","suite name","Sat May 10 17:36:00 GMT 2025","passed","Sat May 10 17:36:08 GMT 2025","xyz.npgw.test.run.EditCompanyDialogTest","test name","xyz.npgw.test.run.EditCompanyDialogTest","testEditCompanyInfoAndSave"
"Verify that user can see selector Status Options","2651","testTheVisibilityOfTheStatusSelectorOptions","suite name","Sat May 10 17:41:03 GMT 2025","passed","Sat May 10 17:41:05 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testTheVisibilityOfTheStatusSelectorOptions"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4204","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 10 17:39:21 GMT 2025","passed","Sat May 10 17:39:25 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Choose amount popup functionality","4654","testChooseAmountPopUp","suite name","Sat May 10 17:38:30 GMT 2025","passed","Sat May 10 17:38:34 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testChooseAmountPopUp"
"Verify the default 'Rows Per Page' value is 25 and the dropdown contains the correct options.","2536","testRowsPerPageDropdownOptions","suite name","Sat May 10 17:37:16 GMT 2025","passed","Sat May 10 17:37:19 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRowsPerPageDropdownOptions"
"Filter acquirers by status.","3938","testFilterAcquirersByStatus","suite name","Sat May 10 17:36:45 GMT 2025","passed","Sat May 10 17:36:49 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testFilterAcquirersByStatus"
"Edits the user's role and status, verifies the updates, and reactivates the user(e2e).","18120","testEditUser","suite name","Sat May 10 17:38:34 GMT 2025","passed","Sat May 10 17:38:52 GMT 2025","xyz.npgw.test.run.TeamPageTest","test name","xyz.npgw.test.run.TeamPageTest","testEditUser"
"Unauthenticated users are automatically redirected to the 'Login page'","1136","testUnauthenticatedUserRedirectionToLoginPage","suite name","Sat May 10 17:36:08 GMT 2025","passed","Sat May 10 17:36:09 GMT 2025","xyz.npgw.test.run.LoginPageTest","test name","xyz.npgw.test.run.LoginPageTest","testUnauthenticatedUserRedirectionToLoginPage"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4517","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 10 17:39:12 GMT 2025","passed","Sat May 10 17:39:16 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Check if the user can change the password through the profile settings in the user menu","12116","testChangePassword","suite name","Sat May 10 17:39:24 GMT 2025","passed","Sat May 10 17:39:36 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testChangePassword"
"Verifies that table column headers are displayed correctly on each page when navigating through paginated results.","4203","testColumnHeadersDisplayCorrectlyOnAllPages","suite name","Sat May 10 17:36:21 GMT 2025","passed","Sat May 10 17:36:26 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testColumnHeadersDisplayCorrectlyOnAllPages"
"error message 'From should be lesser than To' appears","3892","testErrorMessageByAmount","suite name","Sat May 10 17:39:18 GMT 2025","passed","Sat May 10 17:39:22 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageByAmount"
"Displaying rows per page options when clicking on Selector Rows","3261","testCountOptionsSelectorRows","suite name","Sat May 10 17:38:37 GMT 2025","passed","Sat May 10 17:38:41 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testCountOptionsSelectorRows"
"Verify Selecting 'Rows Per Page' Option Updates the Field Value.","5638","testSelectingRowsPerPageOptionUpdatesFieldValue","suite name","Sat May 10 17:37:42 GMT 2025","passed","Sat May 10 17:37:47 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testSelectingRowsPerPageOptionUpdatesFieldValue"
"Displaying selected currency","5162","testFilterDisplaysSelectedCurrency","suite name","Sat May 10 17:39:33 GMT 2025","passed","Sat May 10 17:39:38 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterDisplaysSelectedCurrency"
"'Create' button is disabled when required fields are not filled.","3398","testCreateButtonDisabledWhenRequiredFieldsAreEmpty","suite name","Sat May 10 17:38:06 GMT 2025","passed","Sat May 10 17:38:09 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testCreateButtonDisabledWhenRequiredFieldsAreEmpty"
"Validates successful business unit addition to company (E2E test).","9007","testAddBusinessUnitEndToEndTest","suite name","Sat May 10 17:36:54 GMT 2025","passed","Sat May 10 17:37:03 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddBusinessUnitEndToEndTest"
"Filtering transactions by Amount","4862","testFilterTransactionsByAmount","suite name","Sat May 10 17:39:52 GMT 2025","passed","Sat May 10 17:39:57 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testFilterTransactionsByAmount"
"Error message is displayed when start date is after end date.","3125","testErrorMessageForReversedDateRange","suite name","Sat May 10 17:39:26 GMT 2025","passed","Sat May 10 17:39:29 GMT 2025","xyz.npgw.test.run.TransactionsPageTest","test name","xyz.npgw.test.run.TransactionsPageTest","testErrorMessageForReversedDateRange"
"Verify that re-selecting an already selected status keeps the selection unchanged.","6201","testRetainStatusWhenReSelectingSameOption","suite name","Sat May 10 17:37:06 GMT 2025","passed","Sat May 10 17:37:12 GMT 2025","xyz.npgw.test.run.AcquirersPageTest","test name","xyz.npgw.test.run.AcquirersPageTest","testRetainStatusWhenReSelectingSameOption"
"Error is displayed when trying to create a company with an already existing name","4499","testAddCompanyWithSameName","suite name","Sat May 10 17:37:51 GMT 2025","passed","Sat May 10 17:37:56 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithSameName"
"Log out via button in the user menu","1881","testLogOutViaButtonInUserMenu","suite name","Sat May 10 17:40:10 GMT 2025","passed","Sat May 10 17:40:12 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogOutViaButtonInUserMenu"
"Verify that a new Acquirer can be successfully created and appears in the Acquirers dropdown.","7901","testAcquirerSuccessfullyCreatedAndAppearsInDropdown","suite name","Sat May 10 17:40:26 GMT 2025","passed","Sat May 10 17:40:34 GMT 2025","xyz.npgw.test.run.AddAcquirerDialogTest","test name","xyz.npgw.test.run.AddAcquirerDialogTest","testAcquirerSuccessfullyCreatedAndAppearsInDropdown"
"Company creation with Cyrillic symbols","8732","testAddCompanyWithCyrillicSymbols","suite name","Sat May 10 17:37:39 GMT 2025","passed","Sat May 10 17:37:48 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testAddCompanyWithCyrillicSymbols"
"Error message is shown for company name is shorter than 4 or longer than 100 characters.","4373","testVerifyErrorMessageForInvalidCompanyNameLength","suite name","Sat May 10 17:39:03 GMT 2025","passed","Sat May 10 17:39:07 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testVerifyErrorMessageForInvalidCompanyNameLength"
"Error is displayed when trying to create a company with special characters in the name.","2171","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters","suite name","Sat May 10 17:38:34 GMT 2025","passed","Sat May 10 17:38:36 GMT 2025","xyz.npgw.test.run.AddCompanyDialogTest","test name","xyz.npgw.test.run.AddCompanyDialogTest","testErrorIsDisplayedWhenCreatingCompanyWithSpecialCharacters"
"Verify 'Add business unit' button is disabled if 'Select company' filter's field is cleaned","2486","testVerifyAddBusinessUnitButtonDefaultState","suite name","Sat May 10 17:41:28 GMT 2025","passed","Sat May 10 17:41:31 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testVerifyAddBusinessUnitButtonDefaultState"
"Add a new Merchant with 'Add business unit' button","17073","testAddNewMerchants","suite name","Sat May 10 17:40:19 GMT 2025","passed","Sat May 10 17:40:36 GMT 2025","xyz.npgw.test.run.AddBusinessUnitTest","test name","xyz.npgw.test.run.AddBusinessUnitTest","testAddNewMerchants"
"Check that Logo in header contains text 'NPGW' and image","872","testLogoContainsTextAndImage","suite name","Sat May 10 17:40:15 GMT 2025","passed","Sat May 10 17:40:16 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLogoContainsTextAndImage"
"Verify that the user can switch to the light theme","2696","testLightColorThemeSwitch","suite name","Sat May 10 17:39:58 GMT 2025","passed","Sat May 10 17:40:01 GMT 2025","xyz.npgw.test.run.HeaderTest","test name","xyz.npgw.test.run.HeaderTest","testLightColorThemeSwitch"
